benchmark_id,cpu_time,wallclock_time,result
16373963,11.6596,11.661,unsat
16373964,2.44136,2.44152,unsat
16373965,2.45975,2.46003,unsat
16373968,0.590017,0.590146,unsat
16373974,6.71356,6.71417,unsat
16373976,4.90477,4.90494,sat
16373979,2.39372,2.39369,unsat
16373985,1.41482,1.41501,sat
16373986,0.019398,0.0194609,unsat
16373987,0.022138,0.022175,sat
16373988,7.07463,7.0744,sat
16373990,0.544821,0.544869,unsat
16373996,0.313079,0.313186,unsat
16374000,0.026556,0.0265869,unsat
16374001,89.1018,89.0996,sat
16374006,9.18082,9.18152,unsat
16374008,6.61497,6.61504,sat
16374009,18.2209,18.2223,unsat
16374011,1.69675,1.69692,unsat
16374013,37.6384,37.6507,unsat
16374014,0.04705,0.047147,unsat
16374015,1.0518,1.05189,sat
16374017,2.42307,2.42347,unsat
16374021,65.2668,65.2658,unsat
16374023,1.9043,1.90433,unsat
16374028,14.2102,14.2102,unsat
16374030,10.9577,10.9576,unsat
16374032,36.2654,36.2682,unsat
16374033,0.959912,0.960001,unsat
16374035,0.022936,0.0229941,unsat
16374038,181.034,181.051,sat
16374039,10.3666,10.3683,unsat
16374040,1.98076,1.9809,unsat
16374043,0.018844,0.018882,unsat
16374045,0.051067,0.051111,unsat
16374046,0.32854,0.3286,sat
16374047,0.080646,0.080698,sat
16374048,0.325519,0.325576,unsat
16374049,2.12208,2.12247,sat
16374051,17.9237,17.9256,unsat
16374055,0.82419,0.824201,unsat
16374059,1.2597,1.26299,unsat
16374061,0.468314,0.46834,unsat
16374062,0.03085,0.0308769,sat
16374064,16.9483,16.949,sat
16374065,7.70707,7.7073,sat
16374068,0.287185,0.287282,unsat
16374069,2.69433,2.69452,unsat
16374072,0.029855,0.0299091,unsat
16374074,0.771898,0.77199,sat
16374082,6.19924,6.1992,unsat
16374088,0.019156,0.019234,unsat
16374092,0.457927,0.458007,unsat
16374093,0.841023,0.841092,unsat
16374095,7.90151,7.90201,unsat
16374096,8.36513,8.36557,sat
16374099,566.804,566.967,unsat
16374100,14.7211,14.7204,unsat
16374107,0.048169,0.048221,unsat
16374108,0.018619,0.018691,sat
16374109,46.5771,46.5787,unsat
16374110,17.5037,17.5055,unsat
16374111,0.020129,0.0202091,unsat
16374112,29.7238,29.7233,unsat
16374115,13.8109,13.8116,unsat
16374116,68.697,68.695,unsat
16374117,0.14403,0.144068,unsat
16374118,1.51507,1.51511,unsat
16374120,13.0949,13.0956,unsat
16374122,17.5105,17.5105,unsat
16374123,37.3877,37.3918,sat
16374125,0.026757,0.0268409,unsat
16374126,32.6013,32.6051,sat
16374128,0.165496,0.165622,unsat
16374129,0.643929,0.644067,unsat
16374130,1200.0,1200.0,starexec-unknown
16374134,0.098875,0.098909,sat
16374135,127.814,127.822,sat
16374138,0.019033,0.0191031,sat
16374141,1200.0,1200.0,starexec-unknown
16374142,1.0302,1.0302,sat
16374144,0.018415,0.0184549,sat
16374145,0.03064,0.0307031,sat
16374149,1.35438,1.35438,unsat
16374150,1200.0,1200.0,starexec-unknown
16374151,21.0565,21.0603,unsat
16374153,0.506855,0.506919,sat
16374154,1.31793,1.31822,unsat
16374155,3.34975,3.35017,sat
16374161,259.664,259.691,sat
16374164,0.761198,0.761282,sat
16374168,0.154486,0.154553,unsat
16374169,0.156131,0.15629,unsat
16374170,0.165925,0.165965,sat
16374171,1200.0,1200.0,starexec-unknown
16374172,6.03662,6.03703,sat
16374173,22.2368,22.2373,sat
16374174,3.00144,3.00193,sat
16374176,18.0812,18.0811,unsat
16374177,13.1284,13.1422,unsat
16374180,0.033551,0.03359,sat
16374183,1.54978,1.54985,unsat
16374187,0.21625,0.216337,sat
16374191,1200.0,1200.0,starexec-unknown
16374195,6.74484,6.7458,sat
16374196,0.113011,0.113055,unsat
16374198,1.64494,1.64514,sat
16374199,1200.0,1200.0,starexec-unknown
16374202,0.019473,0.023298,sat
16374206,38.1431,38.1483,sat
16374207,1200.0,1200.0,starexec-unknown
16374210,1.52864,1.52905,sat
16374211,1200.0,1200.0,starexec-unknown
16374213,0.44231,0.442379,sat
16374214,2.33631,2.33664,unsat
16374221,0.710604,0.710627,sat
16374223,1.20202,1.20204,unsat
16374224,1200.0,1200.0,starexec-unknown
16374227,1.51104,1.51103,unsat
16374229,2.53344,2.53443,unsat
16374231,0.133828,0.133884,sat
16374233,1.56025,1.5604,sat
16374234,1.27397,1.27429,sat
16374236,47.1341,47.1363,sat
16374239,4.31798,4.31834,unsat
16374240,0.028015,0.0280601,unsat
16374241,1.31937,1.31949,sat
16374242,0.033555,0.033916,unsat
16374244,3.84312,3.84324,unsat
16374245,2.63878,2.639,sat
16374247,1200.0,1200.0,starexec-unknown
16374248,0.584268,0.584339,sat
16374249,32.4799,32.4788,sat
16374250,0.061819,0.0618631,sat
16374252,148.109,148.134,unsat
16374255,0.037688,0.0377389,sat
16374258,0.547536,0.547608,unsat
16374259,0.928921,0.929035,sat
16374260,0.038766,0.0388339,sat
16374263,0.849402,0.849505,unsat
16374264,0.018454,0.0185069,sat
16374267,1.20069,1.20074,sat
16374271,1200.0,1200.0,starexec-unknown
16374275,60.2488,60.2468,unsat
16374276,1.13815,1.13821,sat
16374277,0.028657,0.028694,unsat
16374278,0.018712,0.0187469,sat
16374279,92.05,92.0539,sat
16374280,0.112709,0.112765,unsat
16374281,1.23447,1.2345,unsat
16374284,0.02298,0.0229991,sat
16374285,0.062779,0.0628611,sat
16374286,0.031921,0.0319961,unsat
16374292,0.827519,0.82761,unsat
16374297,1200.0,1200.0,starexec-unknown
16374300,2.06342,2.0636,sat
16374302,0.264731,0.264773,sat
16374305,0.456384,0.456495,unsat
16374308,1.04567,1.04605,sat
16374309,0.021597,0.021668,sat
16374310,0.034811,0.0348599,unsat
16374311,2.61672,2.61703,sat
16374312,1200.0,1200.0,starexec-unknown
16374313,0.018172,0.018205,sat
16374314,0.823932,0.824085,sat
16374315,0.027061,0.0271001,unsat
16374316,0.019514,0.0195611,sat
16374317,0.263284,0.263455,unsat
16374319,1200.0,1200.0,starexec-unknown
16374321,6.18502,6.18631,sat
16374322,1.83116,1.83116,sat
16374325,0.106176,0.106404,sat
16374327,0.469019,0.469088,sat
16374328,3.68133,3.68161,sat
16374329,0.019345,0.020825,unsat
16374330,1.71048,1.71072,unsat
16374333,0.168876,0.168911,sat
16374339,2.06357,2.0693,sat
16374344,0.018381,0.018429,sat
16374348,1.60023,1.60046,unsat
16374352,0.018263,0.018323,sat
16374354,5.19292,5.19339,unsat
16374355,0.605345,0.605908,unsat
16374357,1200.0,1200.0,starexec-unknown
16374360,0.3001,0.300142,sat
16374362,0.581453,0.581478,sat
16374363,0.021414,0.0214701,sat
16374365,0.019724,0.019743,unsat
16374370,2.41209,2.4122,unsat
16374372,9.73345,9.73311,sat
16374373,2.30622,2.3067,sat
16374374,0.725934,0.726052,sat
16374376,1200.0,1200.0,starexec-unknown
16374379,2.49719,2.50101,sat
16374381,1200.0,1200.0,starexec-unknown
16374382,0.130067,0.130084,sat
16374383,3.0274,3.02809,sat
16374389,1200.0,1200.0,starexec-unknown
16374391,4.83512,4.8352,sat
16374395,2.31301,2.31302,sat
16374397,0.46544,0.465487,unsat
16374401,1.24202,1.24212,unsat
16374403,222.961,222.98,unsat
16374406,1200.0,1200.0,starexec-unknown
16374408,10.0615,10.0631,unsat
16374415,0.785731,0.785756,unsat
16374417,1.48736,1.48742,sat
16374418,2.86097,2.86115,unsat
16374419,0.130321,0.130468,unsat
16374421,1.28368,1.28373,sat
16374426,0.886841,0.886939,sat
16374430,556.287,556.328,unsat
16374431,0.018934,0.018965,unsat
16374432,14.5654,14.5661,sat
16374434,760.653,760.681,unsat
16374435,350.557,350.575,unsat
16374436,1200.0,1200.0,starexec-unknown
16374441,206.003,206.033,sat
16374443,1200.0,1200.0,starexec-unknown
16374451,600.03,600.04,unsat
16374452,540.631,540.649,unsat
16374453,116.399,116.409,unsat
16374454,13.6459,13.6473,unsat
16374455,51.2664,51.2708,unsat
16374457,944.064,944.04,unsat
16374461,30.5296,30.5293,unsat
16374468,7.07521,7.07505,unsat
16374470,670.705,670.816,unsat
16374472,91.5572,91.5541,sat
16374474,134.249,134.262,unsat
16374479,2.28644,2.28647,unsat
16374480,102.555,102.55,unsat
16374481,210.076,210.105,unsat
16374482,291.526,291.541,unsat
16374483,1200.0,1200.0,starexec-unknown
16374484,31.8472,31.8484,unsat
16374485,1200.0,1200.0,starexec-unknown
16374486,78.8139,78.8177,unsat
16374488,27.9377,27.9405,unsat
16374490,1200.0,1200.0,starexec-unknown
16374494,50.6848,50.6915,unsat
16374496,0.018999,0.01907,sat
16374498,981.097,981.25,unsat
16374500,502.811,502.899,unsat
16374501,0.126405,0.126443,unsat
16374502,36.786,36.7877,unsat
16374505,449.369,449.368,unsat
16374508,327.971,327.968,unsat
16374509,1200.0,1200.0,starexec-unknown
16374511,104.2,104.2,unsat
16374512,499.416,499.43,unsat
16374513,0.019942,0.0200169,unsat
16374516,1200.0,1200.0,starexec-unknown
16374517,0.018099,0.0181731,unsat
16374518,228.884,228.894,unsat
16374522,44.7726,44.7727,sat
16374523,35.374,35.3737,unsat
16374526,1200.0,1200.0,starexec-unknown
16374527,30.9203,30.921,unsat
16374528,148.147,148.157,unsat
16374531,98.2264,98.2297,unsat
16374532,1200.0,1200.0,starexec-unknown
16374533,0.019216,0.019278,unsat
16374534,82.6937,82.6989,unsat
16374536,0.161311,0.1614,unsat
16374537,62.1203,62.1246,unsat
16374539,25.7221,25.7223,unsat
16374540,0.018859,0.0188751,unsat
16374541,219.16,219.19,sat
16374542,163.136,163.152,unsat
16374543,109.316,109.321,unsat
16374545,1.95656,1.95671,unsat
16374546,310.173,310.163,unsat
16374547,331.85,331.873,unsat
16374548,1200.0,1200.0,starexec-unknown
16374549,1147.06,1147.25,unsat
16374550,278.021,278.037,unsat
16374551,22.2492,22.2518,unsat
16374552,134.704,134.712,unsat
16374553,2.41459,2.41454,unsat
16374554,130.455,130.463,unsat
16374557,138.319,138.332,unsat
16374561,0.019068,0.0191001,unsat
16374570,0.0191,0.019138,unsat
16374572,0.019914,0.0199449,unsat
16374573,0.019128,0.0191761,unsat
16374574,1200.0,1200.0,starexec-unknown
16374576,216.549,216.558,unsat
16374577,16.3279,16.3285,unsat
16374581,785.392,785.36,unsat
16374583,0.017919,0.017987,unsat
16374584,1200.0,1200.0,starexec-unknown
16374586,177.551,177.555,unsat
16374587,1200.0,1200.0,starexec-unknown
16374588,478.487,478.468,unsat
16374591,929.496,929.541,sat
16374594,448.207,448.28,unsat
16374597,14.876,14.8753,unsat
16374600,1200.0,1200.0,starexec-unknown
16374602,1200.0,1200.0,starexec-unknown
16374605,12.3771,12.3778,unsat
16374606,0.019395,0.0194271,unsat
16374608,486.27,486.305,unsat
16374610,257.008,257.017,unsat
16374611,1200.0,1200.0,starexec-unknown
16374612,619.256,619.24,unsat
16374613,1200.0,1200.0,starexec-unknown
16374616,83.5772,83.5772,unsat
16374618,15.5812,15.5814,sat
16374619,1200.0,1200.0,starexec-unknown
16374620,281.659,281.67,unsat
16374622,425.123,425.117,unsat
16374623,1200.0,1200.0,starexec-unknown
16374624,0.019137,0.019171,unsat
16374625,1200.0,1200.0,starexec-unknown
16374626,1200.0,1200.0,starexec-unknown
16374627,0.01925,0.019295,unsat
16374628,0.033378,0.0334181,unsat
16374629,197.429,197.445,unsat
16374633,1200.0,1200.0,starexec-unknown
16374637,1052.52,1052.51,unsat
16374638,1200.0,1200.0,starexec-unknown
16374639,1200.0,1200.0,starexec-unknown
16374640,0.747923,0.747922,unsat
16374643,0.590711,0.590807,unsat
16374644,618.622,618.61,unsat
16374646,361.585,361.618,unsat
16374647,245.882,245.895,sat
16374649,2.59715,2.59724,unsat
16374651,344.416,344.445,unsat
16374655,3.10171,3.10182,sat
16374660,628.904,628.929,unsat
16374661,206.554,206.577,unsat
16374663,988.002,988.126,unsat
16374664,1200.0,1200.0,starexec-unknown
16374667,668.781,668.838,unsat
16374669,356.779,356.829,unsat
16374671,39.9782,39.9794,unsat
16374675,1200.0,1200.0,starexec-unknown
16374676,1200.0,1200.0,starexec-unknown
16374677,593.711,593.852,unsat
16374679,1200.0,1200.0,starexec-unknown
16374681,0.265941,0.266009,unsat
16374683,1200.0,1200.0,starexec-unknown
16374684,1200.0,1200.0,starexec-unknown
16374685,107.407,107.415,unsat
16374687,329.489,329.5,sat
16374688,508.115,508.144,unsat
16374690,34.0538,34.0581,unsat
16374691,901.706,901.642,sat
16374694,228.477,228.492,unsat
16374695,353.604,353.635,sat
16374696,1200.0,1200.0,starexec-unknown
16374698,1158.82,1158.99,unsat
16374699,1200.0,1200.0,starexec-unknown
16374700,19.2118,19.2132,unsat
16374704,1200.0,1200.0,starexec-unknown
16374708,856.515,856.548,unsat
16374709,140.354,140.348,unsat
16374712,917.927,917.971,unsat
16374714,1200.0,1200.0,starexec-unknown
16374716,690.695,690.695,unsat
16374718,602.039,602.053,unsat
16374720,615.589,615.638,unsat
16374722,0.01877,0.0188199,unsat
16374724,6.26534,6.266,unsat
16374725,1200.0,1200.0,starexec-unknown
16374727,519.506,519.538,unsat
16374728,51.1758,51.1763,unsat
16374731,0.028467,0.0285469,sat
16374733,0.029845,0.029867,unsat
16374739,0.04159,0.0416669,sat
16374740,1200.0,1200.0,starexec-unknown
16374741,0.038737,0.0387691,sat
16374745,0.038979,0.039009,sat
16374746,0.068944,0.0690101,sat
16374747,1200.0,1200.0,starexec-unknown
16374751,0.018171,0.0182219,unsat
16374752,0.050793,0.0508239,unsat
16374760,0.018841,0.018852,sat
16374764,1200.0,1200.0,starexec-unknown
16374769,0.059534,0.059619,unsat
16374772,0.018785,0.0188879,sat
16374773,0.023964,0.0240061,sat
16374774,0.017172,0.017208,unsat
16374776,0.080271,0.080359,sat
16374781,0.026679,0.026755,unsat
16374783,1200.0,1200.0,starexec-unknown
16374784,0.024598,0.0246349,unsat
16374785,0.057058,0.05711,unsat
16374786,0.028316,0.0283521,sat
16374790,0.057999,0.0580181,sat
16374793,0.037106,0.037169,unsat
16374796,0.036756,0.0367841,unsat
16374797,0.039501,0.039574,sat
16374798,0.215965,0.216026,unsat
16374800,0.030033,0.0300641,sat
16374801,1200.0,1200.0,starexec-unknown
16374803,0.050572,0.0506469,sat
16374806,0.023898,0.0239481,unsat
16374809,0.032292,0.032337,unsat
16374812,0.036371,0.036397,sat
16374816,0.018745,0.018772,sat
16374819,0.03625,0.0362929,unsat
16374820,0.0308,0.0308739,unsat
16374821,0.028002,0.0280539,sat
16374830,0.059489,0.0595261,unsat
16374831,0.076815,0.0768269,unsat
16374834,0.037713,0.0377519,sat
16374839,0.044518,0.0445499,sat
16374840,14.9167,14.9179,unsat
16374841,0.028146,0.0281821,sat
16374842,0.046579,0.0466059,sat
16374846,0.061153,0.0612539,sat
16374847,0.071987,0.0720721,unsat
16374850,0.024589,0.024625,sat
16374852,0.082313,0.082374,sat
16374854,0.041149,0.041183,unsat
16374856,0.032287,0.032324,unsat
16374858,12.804,12.8055,sat
16374861,0.026436,0.026514,unsat
16374862,0.018793,0.018842,unsat
16374868,1200.0,1200.0,starexec-unknown
16374873,0.028934,0.0301261,sat
16374874,0.036862,0.0369011,sat
16374877,0.02755,0.0285779,sat
16374878,0.019296,0.0208669,sat
16374880,0.027554,0.0275889,sat
16374881,7.04039,7.04089,sat
16374883,0.039632,0.039673,unsat
16374887,0.039396,0.0394379,sat
16374888,0.033119,0.0331701,sat
16374894,0.031895,0.0319701,sat
16374895,0.039191,0.0392569,sat
16374896,0.058018,0.0580789,sat
16374900,0.024617,0.024662,unsat
16374902,0.032101,0.0321259,unsat
16374905,1200.0,1200.0,starexec-unknown
16374906,0.028543,0.028597,sat
16374909,0.058618,0.0592871,sat
16374916,1200.0,1200.0,starexec-unknown
16374918,0.019936,0.0199801,sat
16374919,0.053411,0.0534751,sat
16374921,0.062133,0.0621979,unsat
16374923,0.082324,0.0823899,unsat
16374924,0.062006,0.0620499,unsat
16374928,0.033033,0.033071,sat
16374929,0.058459,0.058482,unsat
16374930,0.036157,0.0362199,sat
16374931,0.032457,0.032489,unsat
16374932,0.031608,0.0316409,unsat
16374933,1200.0,1200.0,starexec-unknown
16374935,0.031992,0.0320341,sat
16374937,0.363752,0.363806,unsat
16374938,0.077428,0.0775121,sat
16374944,1200.0,1200.0,starexec-unknown
16374947,0.037865,0.0379461,sat
16374950,116.379,116.383,sat
16374952,0.56808,0.568095,sat
16374956,0.026428,0.0264699,sat
16374958,0.045536,0.0455751,sat
16374960,0.024891,0.0249501,unsat
16374962,0.028615,0.0286771,unsat
16374963,0.051303,0.051342,sat
16374967,0.034053,0.03409,sat
16374968,0.019649,0.0200699,sat
16374970,0.024241,0.0244409,sat
16374971,0.018767,0.018837,sat
16374975,0.021974,0.0220069,sat
16374977,0.031584,0.0316269,sat
16374979,1200.0,1200.0,starexec-unknown
16374982,0.028562,0.0286079,unsat
16374984,0.066406,0.0664399,unsat
16374987,0.030702,0.0310971,sat
16374991,0.066987,0.0670601,sat
16374992,0.038774,0.038791,sat
16374993,0.087332,0.087365,sat
16374995,0.445778,0.4458,sat
16374998,0.02507,0.025099,unsat
16375000,0.055077,0.0551971,sat
16375001,1200.0,1200.0,starexec-unknown
16375005,0.018365,0.018415,sat
16375007,0.045182,0.045568,unsat
16375008,0.02419,0.024261,sat
16375015,0.018483,0.018528,unsat
16375019,0.72059,0.720669,sat
16375020,0.034344,0.0344239,sat
16375022,0.03655,0.036612,unsat
16375023,0.058513,0.058578,sat
16375024,0.112731,0.112872,sat
16375026,0.027224,0.0273019,sat
16375027,0.040735,0.040773,sat
16375030,1.01574,1.01582,unsat
16375031,0.018835,0.0189141,unsat
16375033,3.84843,3.84855,sat
16375034,0.020103,0.0201871,unsat
16375035,0.632467,0.632542,sat
16375037,0.219456,0.219504,unsat
16375046,0.020147,0.0202141,unsat
16375047,0.076579,0.0766279,unsat
16375048,0.581489,0.581572,unsat
16375050,2.08543,2.08543,sat
16375052,0.040292,0.0403569,sat
16375053,0.370663,0.371911,unsat
16375054,1.66308,1.66328,unsat
16375057,0.120342,0.120386,unsat
16375058,0.028697,0.0287549,unsat
16375060,0.04381,0.0438839,unsat
16375061,2.74567,2.74588,unsat
16375064,0.394451,0.394496,unsat
16375066,31.0431,31.0478,unsat
16375067,7.27177,7.27158,unsat
16375068,0.106346,0.106403,unsat
16375071,0.268727,0.268819,unsat
16375074,4.06982,4.07001,sat
16375076,1.58432,1.58455,unsat
16375077,9.75198,4.88245,unsat
16375080,2.88168,2.88281,sat
16375081,0.716134,0.71617,unsat
16375083,2.41762,2.41882,unsat
16375085,0.368298,0.368315,unsat
16375092,0.904793,0.904963,unsat
16375093,0.960554,0.960618,unsat
16375094,0.064421,0.0644831,unsat
16375095,5.05693,5.05687,sat
16375096,8.11,8.11216,unsat
16375098,0.01883,0.018867,unsat
16375101,40.8102,40.8101,sat
16375102,30.6663,15.3657,sat
16375103,0.02309,0.0231709,unsat
16375104,0.018149,0.0181849,unsat
16375105,419.871,419.9,sat
16375108,3.13797,1.61794,sat
16375109,0.059759,0.059833,sat
16375111,1.73817,1.73854,unsat
16375112,0.958456,0.96172,unsat
16375114,0.028045,0.0280701,unsat
16375115,0.018801,0.0188371,unsat
16375117,0.99038,0.990406,sat
16375119,0.310551,0.310719,unsat
16375120,0.415183,0.415281,sat
16375122,0.019026,0.019074,unsat
16375126,6.21273,6.21309,sat
16375127,0.017639,0.017707,unsat
16375128,0.867245,0.867274,unsat
16375129,0.061056,0.0611349,unsat
16375131,0.041252,0.041323,unsat
16375136,1.28221,1.28234,unsat
16375137,0.054216,0.0542471,unsat
16375141,0.072141,0.0722101,unsat
16375143,0.017473,0.017502,unsat
16375144,13.7244,13.7266,sat
16375145,1.67675,1.67684,sat
16375147,1.30585,1.306,unsat
16375148,0.025323,0.0253621,unsat
16375153,0.02839,0.0284711,unsat
16375154,0.70642,0.70654,sat
16375158,0.31248,0.312513,unsat
16375161,0.095638,0.095687,unsat
16375162,1.11353,1.11368,unsat
16375163,0.016307,0.0163549,sat
16375167,2.14174,2.14223,unsat
16375171,0.393905,0.397401,unsat
16375172,3.80709,3.80706,unsat
16375174,2.0417,2.04169,unsat
16375177,0.082153,0.082201,unsat
16375180,0.348049,0.348107,unsat
16375181,16.7734,16.775,unsat
16375182,1.52922,1.52956,unsat
16375184,0.018387,0.018422,unsat
16375190,0.041297,0.041338,unsat
16375191,0.056711,0.0567531,unsat
16375192,1.37334,1.37334,unsat
16375193,0.088509,0.0885509,unsat
16375194,0.098018,0.098096,unsat
16375196,0.307074,0.308195,unsat
16375198,0.161375,0.161477,sat
16375199,0.019284,0.0193031,unsat
16375202,0.019925,0.0200951,unsat
16375206,2.32581,2.32585,sat
16375207,0.026196,0.0263559,unsat
16375208,1.678,1.67808,unsat
16375209,1.02843,1.02848,unsat
16375213,31.8904,31.8897,sat
16375215,0.160727,0.160801,sat
16375216,20.0252,20.029,unsat
