benchmark_id,cpu_time,wallclock_time,result
16226320,0.071305,0.071441,unsat
16226324,0.07416,0.074183,unsat
16226340,0.048046,0.048113,unsat
16226342,0.009701,0.0109341,sat
16229029,0.01329,0.0133159,unsat
16229033,0.020096,0.020131,unsat
16229034,2.87701,2.87843,unsat
16229036,1.1004,1.10056,unsat
16229038,0.016463,0.016544,unsat
16229040,2.86367,2.86413,unsat
16229043,2.84954,2.85354,unsat
16229046,0.040592,0.0407301,unsat
16229047,1.99469,1.99505,sat
16229048,3.26006,3.26028,sat
16229057,0.058207,0.058512,sat
16229062,4.04101,4.04145,unsat
16229080,1.58145,1.58163,unsat
16229083,0.448072,0.448148,unsat
16229085,0.299761,0.299878,sat
16229092,0.304163,0.304224,sat
16229093,0.37437,0.374447,unsat
16229097,0.229493,0.229531,sat
16229101,1.56697,1.56701,unsat
16229106,0.323549,0.323705,sat
16229111,0.427054,0.427316,unsat
16229121,0.427737,0.427782,unsat
16229122,1.12599,1.12612,unsat
16229131,0.31818,0.318313,unsat
16229133,0.240842,0.240955,sat
16229149,0.307374,0.30747,unsat
16229159,1.34234,1.34258,unsat
16229164,0.34503,0.345115,sat
16229165,0.252495,0.25254,sat
16229173,0.318561,0.318635,sat
16229175,1.55704,1.55723,unsat
16229179,0.228406,0.228484,sat
16229180,0.260564,0.260643,sat
16229181,1.40262,1.4028,unsat
16229184,0.320301,0.320434,unsat
16229185,0.436357,0.436432,unsat
16229197,0.463848,0.463897,unsat
16229201,0.247273,0.247345,sat
16229212,3.12679,1.60681,unsat
16229213,0.361553,0.361664,sat
16229220,0.249364,0.249745,sat
16229221,1.906,1.90625,unsat
16229226,0.226273,0.226365,sat
16229228,1.91139,1.91158,unsat
16229234,1.39628,1.39629,unsat
16229248,0.484772,0.484887,unsat
16229252,0.264073,0.264115,sat
16229253,0.323262,0.32331,unsat
16229257,0.334898,0.334961,unsat
16229258,0.25697,0.257059,sat
16229259,1.9431,1.9446,unsat
16229261,0.360195,0.360267,sat
16229274,0.311956,0.312056,sat
16229281,0.379863,0.379914,unsat
16229282,0.273983,0.2741,sat
16229285,1.34638,1.34651,unsat
16229287,1.30202,1.30238,unsat
16229292,0.36304,0.363081,sat
16229294,0.575676,0.575721,unsat
16229296,0.347032,0.347129,sat
16229302,0.253237,0.253338,sat
16229303,0.388634,0.388933,unsat
16229305,0.265418,0.265501,sat
16229306,0.282352,0.282503,sat
16229309,0.445752,0.44583,unsat
16229325,0.920805,0.920918,unsat
16229327,1.81958,1.81981,unsat
16229329,0.225491,0.225522,sat
16229333,1.23709,1.23775,unsat
16229336,0.288767,0.288878,sat
16229351,0.236212,0.236267,sat
16229353,0.258205,0.258323,sat
16229361,0.37896,0.379168,sat
16229374,0.47385,0.473985,unsat
16229377,0.449761,0.450025,unsat
16229380,1.40174,1.40196,unsat
16229385,0.509549,0.509613,unsat
16229390,0.277668,0.27771,sat
16229392,0.310443,0.310505,sat
16229394,1.53603,1.53599,unsat
16229404,0.330552,0.330626,unsat
16229406,1.15353,1.154,unsat
16229408,1.16231,1.16235,unsat
16229435,0.328125,0.329205,unsat
16229438,0.287505,0.28755,sat
16229444,1.25184,1.25222,unsat
16229447,0.357756,0.357822,unsat
16229457,1.54058,1.54707,unsat
16229463,1.40858,1.40893,unsat
16229466,0.355811,0.355882,unsat
16229469,1.40575,1.40754,unsat
16229470,0.447779,0.447975,sat
16229471,0.27559,0.275629,sat
16229479,0.23888,0.238949,sat
16229480,0.302093,0.30217,sat
16229486,0.620995,0.621065,unsat
16229489,0.261471,0.261565,sat
16229491,0.294524,0.295714,unsat
16229497,0.277344,0.277394,sat
16229500,0.526178,0.526227,unsat
16229502,0.336397,0.336504,unsat
16229511,1.54115,1.54131,unsat
16229516,1.58586,1.58599,unsat
16229520,0.204579,0.204617,sat
16229525,0.256169,0.256226,sat
16229531,0.373063,0.373128,unsat
16229532,0.36934,0.369386,unsat
16229536,1.08886,1.08905,unsat
16229542,0.282056,0.282301,sat
16229556,0.394922,0.395082,sat
16229564,1.66129,1.66163,unsat
16229570,0.525623,0.525804,unsat
16229572,0.288303,0.288372,sat
16229574,1.42526,1.42556,unsat
16229581,0.247965,0.248057,sat
16229584,0.285067,0.285168,sat
16229596,0.316309,0.316543,sat
16229607,0.317635,0.317626,sat
16229614,0.445676,0.445758,unsat
16229627,1.95806,1.95819,unsat
16229645,0.255125,0.255179,sat
16229648,0.296068,0.296095,sat
16229650,0.462878,0.462912,unsat
16229658,0.314834,0.314953,sat
16229667,1.58009,1.58017,unsat
16229668,0.259814,0.259857,sat
16229676,0.268793,0.268841,sat
16229677,1.38141,1.38161,unsat
16229678,0.355824,0.355863,sat
16229679,0.297318,0.297422,unsat
16229682,0.281616,0.281702,sat
16229689,0.243148,0.243172,sat
16229690,0.35042,0.350602,unsat
16229702,0.272191,0.272262,sat
16229703,0.364498,0.364599,unsat
16229712,0.239326,0.23942,sat
16229714,1.13835,1.13923,unsat
16229715,1.12206,1.12216,unsat
16229717,0.528138,0.528163,unsat
16229718,1.53331,1.53357,unsat
16229719,0.620863,0.620943,unsat
16229720,0.302463,0.302543,sat
16229722,0.343985,0.344106,sat
16229725,1.4386,1.43861,unsat
16229727,0.272993,0.27304,sat
16229734,0.234371,0.234427,sat
16229736,0.490944,0.491019,unsat
16229742,1.30461,1.3046,unsat
16229746,0.424416,0.424475,unsat
16229751,0.268243,0.268333,sat
16229756,1.22843,1.22862,unsat
16229757,0.243456,0.243541,sat
16229758,0.315321,0.315385,unsat
16229762,0.284106,0.2842,sat
16229765,0.450131,0.450239,unsat
16229773,0.283908,0.283947,sat
16229779,1.38514,1.38689,unsat
16229780,0.262892,0.263063,sat
16229781,0.2646,0.264682,sat
16229800,2.12883,2.129,sat
16229802,5.23152,5.23219,sat
16229808,9.33844,9.33821,sat
16229810,9.58134,9.58068,sat
16229814,0.326123,0.326267,sat
16229821,2.08128,2.08149,sat
16229823,15.4933,7.80409,sat
16229827,5.19477,5.19469,sat
16229839,0.351261,0.351326,sat
16229841,0.428255,0.428341,sat
16229843,0.369818,0.36991,sat
16229846,0.203406,0.203496,sat
16229849,0.423875,0.423953,sat
16229856,0.350912,0.35105,sat
16229861,2.82238,2.82386,unsat
16229863,0.36829,0.368375,sat
16229864,0.14881,0.148842,sat
16229865,0.326653,0.326695,sat
16229868,0.257598,0.257632,sat
16229871,0.280046,0.280249,sat
16229875,0.342719,0.342898,sat
16229878,0.33814,0.338239,sat
16229884,0.403473,0.403728,sat
16229885,0.37708,0.377133,sat
16229888,0.237639,0.237814,sat
16229893,0.280289,0.280342,sat
16229894,0.335027,0.335103,sat
16229900,0.234883,0.234957,sat
16229902,0.172906,0.172959,sat
16229903,0.270794,0.270853,sat
16229904,0.348603,0.34867,sat
16229905,0.419222,0.4193,sat
16229913,0.406226,0.406283,sat
16229919,1.58641,1.58662,unsat
16229956,0.104895,0.104919,unsat
16230065,0.224042,0.224132,unsat
16230070,0.332054,0.332096,unsat
16230078,0.109595,0.109647,unsat
16230080,0.223711,0.223743,unsat
16230081,0.342222,0.342294,unsat
16230088,0.303425,0.303512,unsat
16230092,0.26028,0.260351,unsat
16230093,0.218951,0.219048,unsat
16230098,0.066132,0.0662159,unsat
16230099,13.8291,13.8309,unsat
16230141,0.059275,0.059332,unsat
16241129,4.5864,4.58613,unsat
16241141,103.389,51.7298,unsat
16241144,2.6547,2.65458,sat
16241148,0.133254,0.133298,unsat
16241152,0.222171,0.222281,sat
16241155,0.099783,0.0999419,unsat
16241167,0.241026,0.241133,sat
16241169,0.242923,0.242996,sat
16241174,0.424672,0.424692,sat
16241175,0.429807,0.429915,sat
16241176,0.337968,0.338037,sat
16241178,0.430958,0.431147,sat
16241181,0.418806,0.418866,sat
16241186,2.93168,2.93164,unsat
16241195,0.00963,0.0105809,sat
16241196,0.007222,0.0159239,unsat
16241198,0.006433,0.0140321,unsat
16241202,0.044972,0.0450141,unsat
16241206,0.006146,0.0113151,unsat
16241208,0.006781,0.0112331,unsat
16241211,0.006332,0.010944,unsat
16241212,0.005875,0.011081,unsat
16241222,0.006213,0.011849,unsat
16241227,0.176523,0.176615,sat
16241228,0.243499,0.243555,unsat
16241235,0.173484,0.173524,unsat
16241238,0.125883,0.125905,unsat
16241243,0.088592,0.0886251,unsat
16241261,49.852,49.8623,unsat
16241267,0.607806,0.607998,unsat
16241268,1.57531,1.57554,unsat
16241276,0.705671,0.705742,unsat
16241277,1.58895,1.58903,unsat
16242776,0.20096,0.200999,sat
16242777,0.31166,0.311733,sat
16242783,0.013914,0.0139789,unsat
16242785,0.035533,0.035591,unsat
16242786,0.058294,0.0583311,unsat
16242794,0.014599,0.0146409,unsat
16242796,0.011577,0.011641,unsat
16242799,1200.0,1200.0,starexec-unknown
16242819,69.1193,69.1284,sat
16242821,0.358791,0.358819,sat
16242841,20.1567,20.1599,unsat
16242842,1.34432,1.34575,unsat
16242845,17.5804,17.5801,unsat
16242848,0.259552,0.259685,unsat
16242849,0.254669,0.254738,unsat
16242853,0.2686,0.268648,unsat
16242854,0.275811,0.275969,unsat
16242855,0.364701,0.364942,unsat
16242856,1.42989,1.43009,unsat
16242857,0.276855,0.276911,sat
16242858,0.276072,0.276143,unsat
16242860,1.12054,1.12075,unsat
16242861,0.265558,0.265607,unsat
16242865,0.278526,0.278645,unsat
16242866,0.275184,0.276847,unsat
16242869,0.490429,0.490606,unsat
16242870,3.38971,3.39005,unsat
16242872,0.209335,0.209432,unsat
16242873,0.47035,0.470394,unsat
16242874,0.258621,0.258672,unsat
16242877,0.291014,0.291069,unsat
16242880,0.022483,0.022517,unsat
16242882,0.275031,0.275077,unsat
16242885,0.42381,0.423888,unsat
16242889,2.0118,2.01202,sat
16242892,2.7444,2.74437,sat
16242896,0.043378,0.0434179,unsat
16242898,0.037229,0.037263,unsat
16242900,0.046778,0.0467981,unsat
16242901,0.068676,0.0687239,unsat
16242905,0.049266,0.0495091,unsat
16242924,7.92482,7.92521,unsat
16242929,33.8234,33.8255,unsat
16242931,16.051,16.0518,unsat
16242932,63.3548,63.368,unsat
16242934,0.970575,0.970686,unsat
16242935,25.2277,25.2276,unsat
16242942,3.07367,3.07401,unsat
16242947,0.049108,0.049167,unsat
16242949,0.172816,0.172891,unsat
16242953,0.104574,0.104639,unsat
16242954,0.467406,0.46747,sat
16242955,0.297712,0.297795,unsat
16242960,0.101101,0.101179,unsat
16242962,0.22464,0.224721,unsat
16242966,0.436328,0.436408,unsat
16242968,0.109,0.109054,unsat
16242971,0.123728,0.123781,unsat
16242975,0.092631,0.0926581,unsat
16242982,0.101845,0.101954,unsat
16242984,0.09215,0.0921781,unsat
16242986,0.125377,0.125434,unsat
16242988,0.308003,0.308053,unsat
16242994,0.048907,0.0489451,unsat
16242996,0.221407,0.22145,sat
16242999,0.087028,0.08706,unsat
16243000,0.258198,0.258264,unsat
16243003,0.487253,0.48732,unsat
16243004,2.56565,2.56608,unsat
16243005,0.239292,0.239356,sat
16243006,0.511339,0.511558,unsat
16243009,0.289315,0.28938,unsat
16243018,0.178378,0.178399,unsat
16243023,0.216731,0.216768,unsat
16243033,38.2962,38.2995,unsat
16243041,1.18702,1.18722,unsat
16243049,0.326166,0.326229,unsat
16243053,0.208177,0.208265,unsat
16243056,0.409099,0.409176,unsat
16243060,0.251404,0.251473,unsat
16243061,0.250956,0.251021,unsat
16243108,0.010848,0.010879,sat
16243110,0.015592,0.0156141,unsat
16243116,2.78931,2.78917,unsat
16243117,0.018378,0.01842,unsat
16243118,3.55674,3.55702,sat
16243123,10.0076,10.0091,unsat
16243148,0.133282,0.133298,sat
16243174,6.5501,6.55184,unsat
16243182,5.41569,5.41628,unsat
16243193,0.015499,0.0155211,unsat
16243194,1.52164,1.52161,unsat
16243198,1.52662,1.52665,unsat
16243199,0.013738,0.013779,unsat
16243222,1.18296,1.18312,unsat
16243223,0.268697,0.268757,unsat
16243225,1.67841,1.67894,unsat
16243226,0.782043,0.782084,unsat
16243232,1.95298,1.9531,unsat
16243234,0.638111,0.638157,unsat
16243237,0.901858,0.902015,unsat
16243240,1.69805,1.69807,unsat
16243242,0.420649,0.420671,unsat
16243243,1.30639,1.30648,unsat
16243244,0.913647,0.914081,unsat
16243248,0.989615,0.989835,unsat
16243249,0.456814,0.456963,unsat
16243260,3.71852,3.71853,unsat
16243263,4.25045,4.25076,unsat
16243277,3.66017,3.66061,unsat
16243286,0.197837,0.197911,sat
16243343,306.072,306.118,unsat
16244245,1.61798,1.6182,unsat
16244247,1.09375,1.09376,unsat
16244248,1200.0,1200.0,starexec-unknown
16244250,1200.0,1200.0,starexec-unknown
16244254,1.58333,1.58354,unsat
16244256,1200.0,1200.0,starexec-unknown
16244257,1200.0,1200.0,starexec-unknown
16244260,1200.0,1200.0,starexec-unknown
16244261,1.04728,1.04744,unsat
16244265,1200.0,1200.0,starexec-unknown
16244266,0.187779,0.187826,unsat
16244267,0.167667,0.16791,unsat
16244269,4.30384,2.20415,unsat
16244270,1200.0,1200.0,starexec-unknown
16244271,708.69,708.71,unsat
16244272,1200.0,1200.0,starexec-unknown
16244273,10.7169,10.7176,unsat
16244276,1200.0,1200.0,starexec-unknown
16244277,769.636,769.62,unsat
16244278,1200.0,1200.0,starexec-unknown
16244279,1.11155,1.11168,unsat
16244280,1200.0,1200.0,starexec-unknown
16244281,1200.0,1200.0,starexec-unknown
16244282,550.847,550.91,unsat
16244283,1200.0,1200.0,starexec-unknown
16244284,3.2273,3.22783,unsat
16244286,2.34758,2.34794,unsat
16244288,1200.0,1200.0,starexec-unknown
16244290,1200.0,1200.0,starexec-unknown
16244291,2.01795,2.01983,unsat
16244293,3.642,3.64377,unsat
16244294,3.38134,3.38164,unsat
16244296,1200.0,1200.0,starexec-unknown
16244297,1200.0,1200.0,starexec-unknown
16244298,1200.0,1200.0,starexec-unknown
16244300,0.550341,0.550427,unsat
16244305,1200.0,1200.0,starexec-unknown
16244307,6.09567,6.09607,unsat
16244309,1200.0,1200.0,starexec-unknown
16244310,1200.0,1200.0,starexec-unknown
16244311,1200.0,1200.0,starexec-unknown
16244312,9.56187,9.56369,unsat
16244313,1200.0,1200.0,starexec-unknown
16244315,1200.0,1200.0,starexec-unknown
16244317,0.312733,0.312779,unsat
16244318,1200.0,1200.0,starexec-unknown
16244322,1.82095,1.82105,unsat
16244324,0.421519,0.421609,unsat
16244327,1200.0,1200.0,starexec-unknown
16244329,1200.0,1200.0,starexec-unknown
16244330,1200.0,1200.0,starexec-unknown
16244333,2.67509,2.67515,unsat
16244334,1200.0,1200.0,starexec-unknown
16244335,1200.0,1200.0,starexec-unknown
16244336,1200.0,1200.0,starexec-unknown
16244337,1200.0,1200.0,starexec-unknown
16244338,1200.0,1200.0,starexec-unknown
16244340,2.81655,2.81666,unsat
16244341,1200.0,1200.0,starexec-unknown
16244343,1200.0,1200.0,starexec-unknown
16244344,58.4616,58.4685,unsat
16244347,1200.0,1200.0,starexec-unknown
16244348,0.177224,0.17728,unsat
16244349,20.5183,20.519,unsat
16244352,1200.0,1200.0,starexec-unknown
16244356,4.08427,4.08441,unsat
16244357,1200.0,1200.0,starexec-unknown
16244358,0.01104,0.014643,unsat
16244359,0.997209,0.997204,unsat
16244361,0.362419,0.362524,unsat
16244362,1200.0,1200.0,starexec-unknown
16244364,1200.0,1200.0,starexec-unknown
16244365,0.026154,0.0261989,unsat
16244366,26.4493,26.4755,unsat
16244367,5.81421,5.81434,unsat
16244368,0.446875,0.447044,unsat
16244369,0.43785,0.43806,unsat
16244370,0.020766,0.0208211,unsat
16244371,1200.0,1200.0,starexec-unknown
16244372,1200.0,1200.0,starexec-unknown
16244373,1200.0,1200.0,starexec-unknown
16244374,18.7762,18.7773,sat
16244375,1.72323,1.72347,sat
16244376,15.4872,15.4875,sat
16244377,0.319204,0.319234,sat
16244378,20.729,20.7313,sat
16244379,0.12182,0.121879,sat
16244380,14.0574,14.0575,sat
16244381,33.2044,33.2101,sat
16244382,4.87759,4.87791,sat
16244383,10.5679,10.5688,sat
16244384,16.33,16.3319,sat
16244385,1.58055,1.58074,sat
16244386,15.6992,15.7004,sat
16244387,3.98202,3.98233,sat
16244388,1.25359,1.25366,sat
16244389,12.7323,12.7335,sat
16244390,0.121827,0.121902,sat
16244391,1.49898,1.49922,unsat
16244392,0.215597,0.215645,unsat
16244393,1.00729,1.00739,unsat
16244394,0.242994,0.243118,unsat
16244395,0.42768,0.427855,unsat
16244396,1200.0,1200.0,starexec-unknown
16244397,0.016198,0.0162291,unsat
16244398,0.107193,0.107218,unsat
16244399,0.612818,0.612898,unsat
16244400,0.022294,0.0223361,unsat
16244401,0.666818,0.666861,unsat
16244402,8.78242,8.7879,unsat
16244403,0.168837,0.168883,unsat
16244404,0.015735,0.0157711,unsat
16244405,0.022548,0.0225899,unsat
16244406,0.015896,0.0159311,unsat
16244407,0.142701,0.142729,unsat
16244408,0.047025,0.0470801,sat
16244409,1.46257,1.46274,unsat
16244410,0.015365,0.0154219,unsat
16244411,1.25713,1.25731,unsat
16244412,0.561454,0.561505,unsat
16244413,0.013112,0.015526,unsat
16244414,0.016276,0.016316,unsat
16244415,1.59418,1.59429,unsat
16244416,0.085877,0.0859261,unsat
16244417,0.022856,0.0229,unsat
16244418,14.5353,14.5362,unsat
16244419,0.016269,0.016317,unsat
16244420,0.11729,0.11734,unsat
16244421,0.27295,0.273002,unsat
16244422,0.172083,0.172147,unsat
16244423,0.031808,0.0318591,unsat
16244424,0.208381,0.208457,unsat
16244425,0.111557,0.111632,unsat
16244426,0.016299,0.0163449,unsat
16244427,0.016254,0.0162969,unsat
16244428,0.149672,0.149692,unsat
16244429,1200.0,1200.0,starexec-unknown
16244430,0.307387,0.307429,unsat
16244431,1200.0,1200.0,starexec-unknown
16244432,0.012855,0.012908,unsat
16244433,0.016166,0.016209,unsat
16244434,0.342275,0.342349,unsat
16244435,0.02211,0.022136,unsat
16244436,67.23,67.3601,sat
16245286,0.790132,0.790258,sat
16245287,2.31346,2.31479,sat
16245289,138.487,138.56,unsat
16245293,354.813,354.87,unsat
16245299,401.606,401.636,unsat
16245301,50.8518,50.8559,unsat
16245305,1.94407,1.94417,sat
16245306,66.6657,66.6675,unsat
16245308,1.97131,1.97284,sat
16245311,471.427,471.513,unsat
16245312,180.002,180.081,unsat
16245319,279.118,279.136,unsat
16245320,367.401,367.4,unsat
16245321,225.531,225.56,unsat
16245322,1.32528,1.32533,sat
16245323,38.2456,38.2481,unsat
16245324,2.01305,2.01305,sat
16245327,1.42241,1.42251,sat
16245328,1.51448,1.51463,sat
16245330,53.032,53.0332,unsat
16245331,61.3437,61.3493,unsat
16245332,54.4942,54.4926,unsat
16245333,527.971,528.015,unsat
16245334,345.7,345.811,unsat
16245337,70.8065,70.8336,unsat
16245338,1.88905,1.88936,sat
16245340,336.745,336.818,unsat
16245343,2.03064,2.03084,sat
16245344,149.642,149.686,unsat
16245349,383.616,383.605,unsat
16245353,1.79211,1.79256,sat
16245356,41.5039,41.5004,unsat
16245358,117.776,117.776,unsat
16245362,482.923,482.927,unsat
16245363,1.8275,1.82763,sat
16245365,624.24,624.336,unsat
16245366,329.563,329.647,unsat
16245369,435.184,435.284,unsat
16245371,1.84899,1.84908,sat
16245373,524.678,524.819,unsat
16245374,326.63,326.735,unsat
16245375,76.3762,76.3889,unsat
16245377,1.36021,1.36041,sat
16245378,36.1833,36.1868,unsat
16245380,1200.0,1200.0,starexec-unknown
16245382,0.208818,0.208871,sat
16245385,0.279341,0.279431,sat
16245387,0.225527,0.225608,sat
16245390,0.05332,0.0533499,sat
16245394,0.235179,0.23526,sat
16245397,0.22325,0.223339,sat
16245398,0.219403,0.21951,sat
16245400,0.014951,0.0149751,sat
16245403,0.04881,0.0488659,sat
16245404,0.014286,0.0143359,sat
16245408,0.048957,0.049035,sat
16245413,0.587481,0.587577,sat
16245418,0.219113,0.219193,sat
16245419,0.259092,0.259159,sat
16245421,0.182186,0.182224,sat
16245422,1.82973,1.82966,sat
16245423,1.72364,1.7238,sat
16245425,0.273827,0.273876,sat
16245426,1.21562,1.217,sat
16245430,0.420465,0.42053,sat
16245431,0.145694,0.14577,sat
16245432,0.08231,0.0823369,sat
16245433,1.35452,1.3557,sat
16245434,0.208934,0.208983,sat
16245436,0.50007,0.500217,sat
16245437,0.418343,0.41844,sat
16245439,0.336046,0.336129,sat
16245440,0.277797,0.277866,sat
16245443,0.159613,0.159761,sat
16245446,0.482946,0.482971,sat
16245450,0.145337,0.145469,sat
16245451,0.234301,0.234389,sat
16245452,0.461656,0.461783,sat
16245454,0.331485,0.331537,sat
16245455,0.106947,0.107036,sat
16245456,0.841193,0.841403,sat
16245458,1.46418,1.46415,sat
16245462,0.182193,0.182291,sat
16245463,0.279251,0.279278,sat
16245464,0.473455,0.473526,sat
16245466,0.279996,0.280017,sat
16245468,0.302589,0.302612,sat
16245470,0.145197,0.145237,sat
16245474,0.20678,0.206866,sat
16245476,0.486355,0.4864,sat
16245477,0.094788,0.0948229,sat
16245478,0.645922,0.646046,sat
16245484,0.223414,0.223482,sat
16245487,1.84095,1.84111,sat
16245488,0.108886,0.108917,sat
16245489,0.249673,0.249768,sat
16245491,2.13074,2.13101,sat
16245494,0.40362,0.403748,sat
16245495,0.068564,0.0685869,sat
16245496,0.11672,0.116767,sat
16245497,0.168239,0.168296,sat
16245498,0.336563,0.336666,sat
16245499,0.406789,0.406995,sat
16245501,0.194043,0.194125,sat
16245502,3.25019,3.25061,sat
16245504,0.250983,0.251034,sat
16245508,0.304834,0.304876,sat
16245511,0.054584,0.054661,sat
16245513,0.245072,0.245129,sat
16245514,2.00716,2.00725,sat
16245515,0.898539,0.904164,sat
16245517,0.352185,0.352222,sat
16245519,1.27388,1.27402,sat
16245520,0.257513,0.257598,sat
16245521,0.362244,0.362371,sat
16245522,0.181241,0.181304,sat
16245524,0.491854,0.494672,sat
16245526,0.349969,0.350016,sat
16245527,1.36708,1.36727,sat
16245528,0.0827,0.0827599,sat
16245530,0.43417,0.434238,sat
16245535,0.378377,0.378386,sat
16245538,1.49316,1.49338,sat
16245539,1.00474,1.00491,sat
16245544,2.78918,2.78937,sat
16245548,0.33293,0.333048,sat
16245556,0.905651,0.905812,sat
16245557,0.366845,0.366909,sat
16245558,0.505125,0.505212,sat
16245560,0.787566,0.787667,sat
16245562,1.99367,1.994,sat
16245565,0.558445,0.558534,sat
16245567,3.39031,3.39075,sat
16245576,0.49208,0.492187,sat
16245577,0.083082,0.083123,sat
16245579,0.219615,0.219677,sat
16245580,0.431529,0.431533,sat
16245582,1.86572,1.86582,sat
16245584,0.66899,0.669136,sat
16245586,0.166031,0.166157,sat
16245587,0.11427,0.114306,sat
16245589,1.76264,1.76292,sat
16245590,1.66683,1.66688,sat
16245592,0.927048,0.927169,sat
16245593,0.128604,0.128652,sat
16245594,1.81452,1.81451,sat
16245595,0.092184,0.0922571,sat
16245597,0.126085,0.126119,sat
16245598,1.0962,1.09627,sat
16245599,0.265044,0.265053,sat
16245600,1.59768,1.59873,sat
16245602,0.155747,0.155793,sat
16245604,1.1644,1.16463,sat
16245607,0.805418,0.805419,sat
16245608,0.068456,0.0684859,sat
16245611,0.082633,0.082707,sat
16245612,0.169836,0.169954,sat
16245617,0.343792,0.343827,sat
16245618,0.22135,0.221381,sat
16245620,0.30579,0.305996,sat
16245622,0.357792,0.358087,sat
16245624,0.219287,0.21933,sat
16245626,0.309767,0.30981,sat
16245627,0.378207,0.378264,sat
16245628,0.253794,0.253885,sat
16245630,0.262175,0.262303,sat
16245632,0.232511,0.23257,sat
16245634,0.36567,0.36583,sat
16245638,0.216363,0.216419,sat
16245639,0.270725,0.270806,sat
16245640,0.322912,0.32297,sat
16245641,0.244862,0.244935,sat
16245645,0.255178,0.25522,sat
16245646,0.353377,0.356355,sat
16245647,0.338251,0.338313,sat
16245650,0.362245,0.362279,sat
16245651,0.324103,0.324352,sat
16245655,0.269618,0.269669,sat
16245657,0.330573,0.330604,sat
16245659,0.224744,0.224802,sat
16245660,0.333484,0.333553,sat
16245661,0.304728,0.30484,sat
16245662,0.352093,0.352149,sat
16245669,0.275973,0.276099,sat
16245670,0.306561,0.306636,sat
16245673,0.310983,0.31106,sat
16245674,0.208389,0.208506,sat
16245675,0.278249,0.278285,sat
16245677,0.2875,0.287623,sat
16245678,0.26877,0.269278,sat
16245680,0.289068,0.289107,sat
16245683,0.300497,0.300585,sat
16245685,0.335784,0.337152,sat
16245690,0.357652,0.357732,sat
16245694,0.250865,0.250892,sat
16245695,0.236093,0.236138,sat
16245699,0.266179,0.266239,sat
16245700,0.261885,0.262007,sat
16245701,0.363361,0.363551,sat
16245703,0.258169,0.258565,sat
16245705,0.228518,0.228664,sat
16245709,0.312061,0.312125,sat
16245710,0.240935,0.241015,sat
16245712,0.268429,0.268531,sat
16245713,0.324187,0.32422,sat
16245714,0.234382,0.234577,sat
16245715,0.261256,0.261278,sat
16245717,0.328196,0.328223,sat
16245719,0.288145,0.288194,sat
16245720,0.216395,0.216474,sat
16245723,0.239389,0.239486,sat
16245724,0.273877,0.273949,sat
16245725,0.22623,0.226251,sat
16245726,0.318699,0.318765,sat
16245727,0.238741,0.238781,sat
16245729,0.266959,0.267072,sat
16245733,0.259466,0.259573,sat
16245735,0.339504,0.339564,sat
16245736,0.27765,0.277702,sat
16245739,0.295042,0.295969,sat
16245740,0.227824,0.227891,sat
16245742,0.342407,0.342478,sat
16245747,0.341499,0.3417,sat
16245748,0.26045,0.260502,sat
16245749,0.300191,0.300292,sat
16245750,0.240498,0.240539,sat
16245751,0.279702,0.279969,sat
