benchmark_id,cpu_time,wallclock_time,result
16297309,0.006546,0.0157619,unsat
16297315,0.00636,0.0156149,unsat
16297322,0.006481,0.015394,unsat
16297323,0.00624,0.0148541,unsat
16297328,0.006429,0.0158111,unsat
16297330,0.00643,0.0171569,unsat
16297332,0.006524,0.0160839,unsat
16297333,0.006427,0.0156789,unsat
16297335,0.006311,0.0179179,unsat
16297342,0.011074,0.0242429,unsat
16297343,0.006726,0.0176359,unsat
16297344,0.006263,0.016407,unsat
16297347,0.006304,0.016633,unsat
16297350,0.006441,0.0164811,unsat
16297353,0.006199,0.0172329,unsat
16297354,0.006628,0.0174239,unsat
16297358,0.006618,0.016648,unsat
16297361,0.006709,0.0164091,unsat
16297363,0.00652,0.018799,unsat
16297364,0.006423,0.016501,unsat
16297365,0.006364,0.0162129,unsat
16297366,0.006544,0.015014,unsat
16297368,0.006324,0.0145981,unsat
16297370,0.006664,0.0174359,unsat
16297374,0.006471,0.018832,unsat
16297376,0.006637,0.01678,unsat
16297380,0.006461,0.0156229,unsat
16297381,0.00633,0.018952,unsat
16297382,0.007215,0.0178039,unsat
16297385,0.006357,0.0151531,unsat
16297394,0.00635,0.0177449,unsat
16297396,0.006673,0.0189181,unsat
16297401,0.006303,0.01689,unsat
16297402,0.007028,0.0175201,unsat
16297403,0.006167,0.0151291,unsat
16297407,0.00809,0.020787,unsat
16297409,0.006217,0.016505,unsat
16297411,0.006393,0.015869,unsat
16297413,0.006269,0.015459,unsat
16297414,0.006324,0.016962,unsat
16297415,0.006447,0.016737,unsat
16297416,0.006453,0.0163489,unsat
16297417,0.006449,0.0155799,unsat
16297420,0.006297,0.0155549,unsat
16297421,0.006629,0.0194249,unsat
16297423,0.006408,0.0167019,unsat
16297426,0.006592,0.016466,unsat
16297427,0.008058,0.0182931,unsat
16297429,0.006631,0.0158689,unsat
16297432,0.006368,0.016465,unsat
16297436,0.006346,0.0162729,unsat
16297438,0.006726,0.0168081,unsat
16297439,0.006284,0.01665,unsat
16297440,0.006152,0.0147791,unsat
16297442,0.006271,0.0160699,unsat
16297443,0.006293,0.014918,unsat
16297446,0.006363,0.0160799,unsat
16297447,0.006255,0.0140789,unsat
16297455,0.006379,0.0195241,unsat
16297456,1200.0,1200.0,starexec-unknown
16297457,0.006375,0.0370099,sat
16297458,0.00664,0.296664,sat
16297459,8.21,2.82576,unsat
16297460,6.31,2.21793,unsat
16297463,10.93,3.70298,unsat
16297465,10.78,3.61317,unsat
16297467,10.43,3.52148,unsat
16297469,3.6,1.22704,unsat
16297476,0.006307,0.0226531,unsat
16297478,6.59,2.23229,unsat
16297480,0.006827,0.145999,unsat
16297481,0.006281,0.025941,unsat
16297484,0.006272,0.19831,sat
16297486,0.006385,0.0307709,unsat
16297488,0.006418,0.0203691,sat
16297489,0.006361,0.098278,sat
16297492,0.006269,0.0667339,sat
16297493,0.006471,0.0224439,sat
16297495,0.006569,0.0496439,unsat
16297496,0.006539,0.028655,unsat
16297498,0.006415,0.02538,unsat
16297499,0.006559,0.0401501,unsat
16297500,3.64,1.2869,unsat
16297501,0.006717,0.238219,unsat
16297504,0.006701,0.023659,unsat
16297510,2730.74,910.76,unsat
16297513,30.08,10.0849,unsat
16297516,1200.0,1200.0,starexec-unknown
16297534,0.010427,0.243502,unsat
16297535,0.006998,0.194388,unsat
16297536,0.006402,0.480152,unsat
16297539,0.006339,0.432509,unsat
16297541,15.07,5.10072,unsat
16297549,0.006402,0.166281,unsat
16297552,1200.0,1200.0,starexec-unknown
16297554,16.19,5.45444,sat
16297555,0.006679,0.125772,sat
16297557,1637.48,546.117,sat
16297559,379.85,126.722,sat
16297560,11.53,3.88253,sat
16297561,36.2965,12.1938,sat
16297562,560.95,187.02,sat
16297564,0.006619,0.351023,sat
16297565,1200.0,1200.0,starexec-unknown
16297566,1200.0,1200.0,starexec-unknown
16297568,1200.0,1200.0,starexec-unknown
16297570,1200.0,1200.0,starexec-unknown
16297572,1.67,0.584212,sat
16297573,4.23,1.43812,sat
16297576,77.25,25.804,sat
16297577,50.97,17.041,sat
16297578,4.83,1.71224,sat
16297580,40.24,13.4685,sat
16297581,1200.0,1200.0,starexec-unknown
16297585,1200.0,1200.0,starexec-unknown
16297587,1200.0,1200.0,starexec-unknown
16297588,2.42,0.84172,sat
16297589,1200.0,1200.0,starexec-unknown
16297590,100.42,33.5485,sat
16297591,1200.0,1200.0,starexec-unknown
16297592,1200.0,1200.0,starexec-unknown
16297593,31.74,10.6563,sat
16297595,2.55,0.881941,sat
16297597,343.84,114.652,sat
16297600,341.35,113.903,sat
16297602,2590.17,863.568,sat
16297603,34.39,11.5672,sat
16297604,2733.79,911.628,sat
16297605,1200.0,1200.0,starexec-unknown
16297608,2.73,0.96473,sat
16297609,2352.7,784.627,sat
16297611,1200.0,1200.0,starexec-unknown
16297612,141.83,47.3645,sat
16297615,2856.12,952.289,sat
16297618,1.6,0.577954,sat
16297620,1200.0,1200.0,starexec-unknown
16297623,1200.0,1200.0,starexec-unknown
16297630,92.07,30.7264,sat
16297632,610.24,203.574,sat
16297633,240.55,80.2508,sat
16297634,2.57,0.879797,sat
16297635,3.63,1.30001,sat
16297639,1200.0,1200.0,starexec-unknown
16297641,2.72,0.965566,sat
16297642,719.95,240.196,sat
16297644,49.69,16.6702,sat
16297645,1200.0,1200.0,starexec-unknown
16297646,146.93,49.0238,sat
16297647,421.17,140.478,sat
16297648,1200.0,1200.0,starexec-unknown
16297649,2758.5,919.769,sat
16297650,123.15,41.1476,sat
16297661,0.006466,0.301922,unsat
16297674,1.58,0.626754,sat
16297676,0.006668,0.294017,unsat
16297677,0.006372,0.457884,sat
16297678,0.006452,0.354555,sat
16297680,0.00653,0.305485,sat
16297681,0.006214,0.22716,sat
16297685,1.95,0.690945,sat
16297688,0.007535,0.21822,sat
16297689,0.006599,0.381837,unsat
16297694,0.006311,0.238525,sat
16297695,0.006248,0.350234,sat
16297696,0.006373,0.525682,unsat
16297697,0.006521,0.43233,sat
16297698,0.006493,0.27885,unsat
16297699,0.006516,0.458213,sat
16297700,0.006458,0.367324,sat
16297708,0.006217,0.328975,sat
16297709,0.00653,0.472317,sat
16297710,0.006379,0.502825,sat
16297712,0.00791,0.394168,sat
16297713,0.006447,0.279064,sat
16297715,0.006336,0.412473,sat
16297717,0.006686,0.31235,sat
16297719,0.006664,0.343925,unsat
16297725,0.006608,0.238929,unsat
16297727,0.006457,0.03186,unsat
16297728,1.53,0.53638,unsat
16297729,0.00637,0.252941,unsat
16297731,0.006426,0.332175,sat
16297732,0.006546,0.551063,unsat
16297733,0.007971,0.328035,sat
16297735,2.03,0.704301,unsat
16297736,0.006381,0.025502,unsat
16297737,0.006561,0.19233,unsat
16297739,0.006463,0.571204,unsat
16297741,0.00661,0.386401,sat
16297742,0.006971,0.448453,sat
16297744,0.006631,0.316613,sat
16297746,0.006318,0.371432,sat
16297747,0.006338,0.350688,unsat
16297750,0.006334,0.4685,unsat
16297751,0.006485,0.278509,unsat
16297752,0.006175,0.416298,sat
16297753,0.006228,0.350698,sat
16297755,0.006476,0.30347,sat
16297758,0.006696,0.327857,unsat
16297760,0.006525,0.377291,unsat
16297763,0.006467,0.0331029,unsat
16297765,0.0064,0.293055,unsat
16297769,0.006357,0.360638,unsat
16297770,0.006499,0.265833,sat
16297775,0.006381,0.029414,unsat
16297777,0.006278,0.280481,sat
16297778,0.006518,0.442675,unsat
16297779,0.006455,0.323546,sat
16297781,0.006464,0.474149,sat
16297784,0.006803,0.403327,sat
16297785,0.006569,0.510067,sat
16297786,0.00628,0.216766,unsat
16297788,0.006906,0.367329,unsat
16297789,0.00689,0.198755,unsat
16297790,1.81,0.708328,sat
16297791,0.006479,0.192939,unsat
16297792,0.006496,0.35097,unsat
16297799,0.006422,0.289566,unsat
16297802,0.006566,0.270862,unsat
16297803,1.97,0.679372,unsat
16297804,0.007032,0.270927,unsat
16297810,3.72,1.31699,sat
16297811,0.006684,0.541685,unsat
16297813,0.006315,0.277524,sat
16297816,0.00641,0.265225,sat
16297817,1.76,0.616657,unsat
16297821,0.006305,0.362034,sat
16297822,0.006811,0.263566,unsat
16297824,0.006421,0.39339,unsat
16297826,0.006411,0.321198,sat
16297827,0.006385,0.511764,sat
16297830,0.006452,0.311557,sat
16297831,0.006567,0.425899,sat
16297832,0.006511,0.482549,sat
16297833,0.006321,0.463724,sat
16297835,0.006408,0.420494,sat
16297837,0.006427,0.594596,sat
16297841,0.006512,0.495558,sat
16297844,1.51,0.544251,sat
16297847,0.006276,0.409684,sat
16297848,0.006415,0.541206,unsat
16297850,0.006774,0.134704,sat
16297854,0.006379,0.239682,unsat
16297856,0.006434,0.0337821,unsat
16297857,0.006561,0.296527,unsat
16297858,0.0065,0.313343,unsat
16297859,0.006549,0.114384,sat
16297863,0.006605,0.224334,unsat
16297867,0.006221,0.368586,unsat
16297869,0.006568,0.273924,unsat
16297877,0.006439,0.560563,sat
16297879,0.00643,0.556599,sat
16297880,0.006409,0.29513,unsat
16297881,0.00664,0.446328,sat
16297885,0.006386,0.293952,unsat
16297887,0.006526,0.399857,sat
16297888,0.006465,0.360966,unsat
16297889,0.006469,0.308985,unsat
16297890,0.00641,0.027921,unsat
16297893,0.006454,0.388948,sat
16297894,0.006624,0.286807,unsat
16297896,0.00643,0.23586,unsat
16297898,0.006405,0.400551,unsat
16297899,0.006442,0.306981,sat
16297901,0.006068,0.314691,sat
16297902,0.00655,0.365084,unsat
16297903,0.006175,0.330875,sat
16297904,0.006498,0.242876,sat
16297905,0.006506,0.488949,unsat
16297907,0.006514,0.428309,sat
16297912,1.87,0.663898,unsat
16297913,0.006595,0.247282,unsat
16297915,0.006801,0.299062,sat
16297917,0.006357,0.363205,unsat
16297920,0.006669,0.3849,sat
16297921,1.85,0.664888,unsat
16297922,0.006659,0.252574,unsat
16297924,0.006728,0.316432,unsat
16297925,0.006348,0.397093,sat
16297926,0.008853,0.384513,sat
16297927,0.006847,0.505939,unsat
16297930,0.006368,0.22069,unsat
16297931,0.006456,0.482226,sat
16297932,0.006651,0.202039,unsat
16297933,0.006299,0.02682,unsat
16297934,0.00652,0.48743,unsat
16297935,0.006686,0.413013,unsat
16297936,0.007161,0.286188,unsat
16297938,0.006393,0.357157,unsat
16297939,0.006686,0.388964,sat
16297944,0.006748,0.232174,sat
16297945,0.006362,0.274893,sat
16297948,0.006325,0.375409,unsat
16297952,0.006561,0.268296,sat
16297954,0.006315,0.365884,unsat
16297955,0.006536,0.245103,sat
16297957,1.49,0.530385,unsat
16297958,0.006459,0.433597,sat
16297960,0.006462,0.470455,sat
16297961,0.006458,0.425901,sat
16297962,0.006442,0.32056,unsat
16297964,0.006475,0.241946,unsat
16297965,0.00634,0.471098,sat
16297966,0.006339,0.298095,sat
16297968,0.006466,0.355533,sat
16297969,0.006396,0.518879,sat
16297970,1.86,0.649212,sat
16297971,0.006358,0.312401,sat
16297972,0.006576,0.430994,sat
16297975,0.00629,0.314404,sat
16297976,1.62,0.611074,sat
16297977,0.006406,0.40786,sat
16297978,0.006475,0.0287599,unsat
16297979,0.006344,0.300952,sat
16297980,0.006716,0.220425,sat
16297983,0.006472,0.11727,sat
16297987,0.006421,0.319312,sat
16297988,0.006427,0.310069,sat
16297989,0.006708,0.139905,sat
16297990,0.006653,0.481688,unsat
16297991,0.00651,0.258857,unsat
16297992,0.006548,0.257913,unsat
16297993,0.006727,0.217537,unsat
16297997,0.006274,0.566294,unsat
16297998,0.006483,0.337707,sat
16298000,0.006688,0.390743,unsat
16298001,0.006475,0.276382,unsat
16298003,0.006318,0.359247,unsat
16298005,0.006615,0.0325081,unsat
16298007,3.72,1.28198,unsat
16298008,26.96,9.08401,unsat
16298009,6.24,2.1372,unsat
16298011,5.2,1.8014,sat
16298012,4.38,1.5113,sat
16298013,4.19,1.43643,sat
16298015,3.33,1.15728,sat
16298016,5.01,1.71937,unsat
16298018,8.87,2.9963,unsat
16298020,6.12,2.08088,unsat
16298021,7.19,2.45032,sat
16298022,2.78,0.997424,sat
16298025,9.93,3.34811,sat
16298028,3.46,1.18426,sat
16298030,8.32,2.8201,sat
16298031,4.11,1.41817,sat
16298034,1.8,0.627482,unsat
16298035,0.006505,0.039345,unsat
16298038,11.61,3.93777,unsat
16298039,3.16,1.14025,unsat
16298041,5.0,1.7403,sat
16298042,6.6,2.23026,unsat
16298044,2.27,0.801272,unsat
16298047,6.21,2.11892,unsat
16298048,4.47,1.52446,sat
16298050,3.0,1.02721,sat
16298056,3.66,1.28901,sat
16298057,5.25652,1.79291,unsat
16298058,9.51,3.2755,unsat
16298060,2.46,0.862503,sat
16298062,33.98,11.4371,unsat
16298064,4.53,1.54935,unsat
16298065,2.06,0.710896,sat
16298071,2.56,0.95023,sat
16298075,3.47,1.2022,unsat
16298076,2.44,0.919411,unsat
16298078,5.76,1.94598,unsat
16298082,9.99,3.37914,unsat
16298083,0.006714,0.037409,unsat
16298087,17.07,5.79428,unsat
16298089,31.77,10.6291,unsat
16298090,4.32,1.46873,unsat
16298095,2.83,0.979256,sat
16298100,2.97,1.04264,unsat
16298101,3.63,1.23444,sat
16298104,6.6,2.28217,unsat
16298107,2.57,0.90253,sat
16298109,3.15,1.07985,sat
16298110,5.34,1.8605,unsat
16298111,17.42,5.83029,unsat
16298116,5.24,1.80675,unsat
16298119,4.45,1.57709,sat
16298121,7.05,2.39039,unsat
16298123,3.16,1.11585,unsat
16298126,28.92,9.76203,unsat
16298127,4.34,1.52123,unsat
16298128,4.52,1.60752,sat
16298134,11.01,3.69573,unsat
16298138,0.006333,0.56205,unsat
16298140,0.007764,0.038371,unsat
16298145,6.93,2.38744,unsat
16298146,4.04,1.37122,unsat
16298147,2.84,0.98183,unsat
16298152,5.4,1.88232,unsat
16298155,3.0366,1.07079,unsat
16298156,6.6,2.21908,unsat
16298158,5.47,1.86611,unsat
16298159,7.27,2.50582,sat
16298161,25.87,8.68646,unsat
16298162,3.43,1.2166,sat
16298163,2.24,0.786838,sat
16298164,2.75,0.959137,sat
16298166,8.67,2.94884,unsat
16298169,9.58,3.25358,unsat
16298171,3.9,1.35302,sat
16298175,6.12,2.09432,unsat
16298177,63.46,21.2042,unsat
16298178,2.88,1.01629,sat
16298181,60.16,20.1655,unsat
16298182,3.42,1.2287,unsat
16298183,2.04,0.719876,sat
16298184,5.01,1.74149,unsat
16298186,2.26,0.819321,sat
16298188,18.87,6.33964,unsat
16298191,5.9,2.00444,sat
16298195,3.52,1.21253,unsat
16298196,2.75,0.990311,sat
16298199,3.93,1.35736,unsat
16298200,6.39,2.1973,unsat
16298201,2.75,0.983081,unsat
16298202,2.28,0.805013,unsat
16298203,4.33,1.47691,sat
16298204,3.48,1.20451,sat
16298211,3.30653,1.16876,unsat
16298212,5.46,1.91428,unsat
16298213,4.07,1.46201,unsat
16298214,2.45,0.911964,sat
16298216,56.0,18.8111,unsat
16298217,3.7,1.31117,sat
16298218,6.13,2.08065,unsat
16298220,3.69,1.30708,sat
16298221,5.5,1.8989,unsat
16298222,13.93,4.72908,unsat
16298225,2.71,0.925556,sat
16298231,1.62,0.601144,unsat
16298233,5.01,1.69045,unsat
16298237,4.94,1.66957,unsat
16298238,4.49,1.52703,unsat
16298239,2.52,0.906199,sat
16298242,8.27,2.82929,unsat
16298245,2.26,0.802948,sat
16298246,2.7,0.968999,sat
16298247,2.98,1.05896,unsat
16298252,6.42,2.20782,unsat
16298254,8.38,2.85378,sat
16298255,4.59,1.61134,unsat
16298258,4.77,1.65064,sat
16298260,14.76,4.94264,unsat
16298263,3.67,1.25472,sat
16298265,20.84,6.98525,unsat
16298266,6.56,2.22416,sat
16298267,4.23,1.47788,sat
16298268,8.01,2.72536,unsat
16298270,8.97,3.0912,sat
16298272,0.006514,0.39369,unsat
16298273,12.08,4.08299,sat
16298277,3.18,1.1462,sat
16298279,0.00641,0.374828,unsat
16298282,0.006561,0.312131,unsat
16298285,7.16,2.45491,sat
16298286,147.82,49.3364,sat
16298289,7.86,2.64607,unsat
16298290,6.93,2.33315,unsat
16298291,1200.0,1200.0,starexec-unknown
16298293,8.27,2.82244,unsat
16298295,5.91,2.073,sat
16298296,5.05,1.77601,unsat
16298298,8.79,2.97163,unsat
16298300,1924.61,641.859,unsat
16298303,4.54,1.58714,unsat
16298306,5.78,1.94646,unsat
16298308,5.17,1.78114,unsat
16298309,2356.52,785.794,unsat
16298310,265.11,88.5367,sat
16298311,12.16,4.08774,unsat
16298315,1200.0,1200.0,starexec-unknown
16298316,10.14,3.47359,unsat
16298317,5.67,1.96035,unsat
16298321,7.36,2.5409,unsat
16298322,5.01,1.72069,sat
16298323,2977.7,992.834,unsat
16298324,8.85,3.03019,unsat
16298325,82.98,27.7289,sat
16298327,4.99,1.68843,unsat
16298330,5.3,1.81229,sat
16298332,13.15,4.4535,unsat
16298333,3088.27,1029.76,unsat
16298337,5.03629,1.77332,unsat
16298338,3.34,1.15042,sat
16298339,12.27,4.13074,unsat
16298340,8.36,2.88075,unsat
16298341,132.95,44.449,sat
16298342,1200.0,1200.0,starexec-unknown
16298343,6.57,2.25997,unsat
16298346,5.7,1.96364,unsat
16298349,8.01,2.70446,unsat
16298351,4.13,1.42924,sat
16298352,11.48,3.86137,sat
16298353,2.59,0.915918,sat
16298356,11.91,4.02905,sat
16298357,4.0,1.38369,sat
16298359,6.4,2.22076,sat
16298360,7.97,2.69464,sat
16298363,17.25,5.80583,sat
16298364,9.31,3.21502,sat
16298366,13.19,4.46213,sat
16298369,6.36,2.19881,sat
16298371,22.73,7.70683,sat
16298372,4.36,1.4856,sat
16298374,4.98,1.69322,sat
16298375,5.91,2.05543,sat
16298377,2.43,0.84132,sat
16298379,5.84,2.00338,sat
16298382,6.65,2.26076,sat
16298392,6.85,2.35526,sat
16298393,2.97,1.06346,sat
16298395,8.37,2.8766,sat
16298398,4.19,1.44045,sat
16298401,9.84,3.33752,sat
16298402,12.18,4.14477,sat
16298405,11.64,3.90597,sat
16298408,4.08,1.38771,sat
16298409,4.29,1.50337,sat
16298411,15.06,5.05314,sat
16298413,5.93,1.99978,sat
16298414,2.95,1.01632,sat
16298415,9.45,3.22179,sat
16298416,8.04,2.72304,sat
16298419,5.51,1.89735,sat
16298420,4.55,1.5559,sat
16298423,7.17,2.4203,sat
16298427,8.13,2.80373,sat
16298431,3.19,1.11419,sat
16298432,8.4,2.84064,sat
16298434,6.39,2.19196,sat
16298437,3.65,1.30102,sat
16298439,16.47,5.52246,sat
16298440,13.11,4.43493,sat
16298441,7.44,2.50959,sat
16298444,4.33,1.50792,sat
16298447,11.29,3.78885,sat
16298448,7.57,2.58153,sat
16298458,11.8964,3.99717,sat
16298460,10.68,3.63811,sat
16298464,11.12,3.79292,sat
16298465,4.5,1.54306,sat
16298468,6.28,2.12523,sat
16298472,3.7,1.2899,sat
16298474,6.25,2.19413,sat
16298476,0.007494,0.123958,unsat
16298478,0.006553,0.117804,unsat
16298479,0.006734,0.177518,unsat
16298480,0.006803,0.099266,unsat
16298481,0.006497,0.0858491,unsat
16298485,0.006618,0.0550501,unsat
16298487,0.006534,0.0940859,unsat
16298493,0.006539,0.069785,unsat
16298500,0.006957,0.0547769,unsat
16298501,0.006431,0.0666131,unsat
16298503,0.006385,0.0787071,unsat
16298508,0.006468,0.022604,unsat
16298509,0.006796,0.073822,unsat
16298510,0.006271,0.0236349,unsat
16298511,0.006429,0.098865,unsat
16298513,0.006722,0.149164,unsat
16298514,0.006496,0.0611811,unsat
16298515,0.006539,0.063623,unsat
16298516,0.00688,0.081411,unsat
16298517,0.006277,0.090731,unsat
16298520,0.006687,0.068024,unsat
16298522,0.00648,0.18588,sat
16298524,0.006312,0.262572,sat
16298526,0.006175,0.255755,sat
16298527,0.00654,0.122155,unsat
16298531,0.006345,0.111704,unsat
16298533,0.006369,0.234143,unsat
16298534,0.006518,0.0219149,unsat
16298535,0.006435,0.111554,unsat
16298537,0.006294,0.115246,unsat
16298538,0.006403,0.0831549,unsat
16298539,0.006317,0.241523,unsat
16298540,0.006341,0.135811,unsat
16298542,0.006582,0.065794,unsat
16298544,0.006525,0.073962,unsat
16298545,0.006486,0.0723981,unsat
16298551,0.006503,0.106398,unsat
16298552,0.006494,0.224859,unsat
16298553,0.006299,0.133119,unsat
16298556,0.006167,0.0750181,unsat
16298558,0.006444,0.168824,unsat
16298560,0.006416,0.115175,unsat
16298565,0.006486,0.199133,unsat
16298571,0.006584,0.022029,unsat
16298573,0.006431,0.0964901,unsat
16298574,0.006524,0.263499,sat
16298577,0.006511,0.0827279,unsat
16298578,0.006411,0.0737959,unsat
16298580,0.00653,0.085102,unsat
16298582,0.006834,0.099599,unsat
16298584,0.006467,0.0887071,unsat
16298586,0.006409,0.107797,unsat
16298587,0.006283,0.245923,sat
16298589,0.006582,0.0230611,unsat
16298592,0.006616,0.0537331,unsat
16298594,0.006566,0.023956,unsat
16298599,0.006397,0.0642941,unsat
16298602,0.007104,0.067342,unsat
16298603,0.00637,0.0821001,unsat
16298608,0.006484,0.14699,unsat
16298610,0.007068,0.151068,unsat
16298611,0.010942,0.391539,sat
16298613,0.006371,0.0882161,unsat
16298614,0.006808,0.126901,unsat
16298615,0.006639,0.0293969,unsat
16298616,0.006461,0.168186,sat
16298617,0.006446,0.132156,unsat
16298619,0.011471,0.143101,unsat
16298620,0.006379,0.133409,unsat
16298622,0.006631,0.0253721,unsat
16298623,0.00653,0.0988381,unsat
16298625,0.006573,0.0275989,unsat
16298626,0.006293,0.115647,unsat
16298627,0.006328,0.124196,unsat
16298632,0.006539,0.369243,sat
16298635,0.006895,0.0270589,unsat
16298638,0.006415,0.235217,unsat
16298642,0.006457,0.0262761,unsat
16298645,0.00646,0.0952301,unsat
16298646,0.006678,0.0265811,unsat
16298647,0.006439,0.164154,sat
16298651,0.006668,0.115377,unsat
16298652,0.006361,0.193073,sat
16298653,0.006395,0.140853,unsat
16298654,0.00656,0.165155,unsat
16298655,0.006382,0.024998,unsat
16298656,0.006317,0.290297,sat
16298659,0.006435,0.0243959,unsat
16298662,0.006561,0.299898,sat
16298665,0.006679,0.024922,unsat
16298667,0.006902,0.125021,unsat
16298668,0.006541,0.0272369,unsat
16298670,0.006536,0.154967,sat
16298672,0.006809,0.027215,unsat
16298673,0.006435,0.0259241,unsat
16298675,0.006516,0.095312,unsat
16298678,0.006347,0.178821,sat
16298679,0.006489,0.179459,sat
16298680,0.006565,0.114958,unsat
16298681,0.006414,0.0247409,unsat
16298685,0.006564,0.113121,unsat
16298686,0.00659,0.180092,sat
16298687,0.006526,0.024841,unsat
16298688,0.006563,0.0285941,unsat
16298689,0.006494,0.0248251,unsat
16298692,0.006463,0.028432,unsat
16298693,0.006536,0.161663,unsat
16298696,0.006326,0.125329,unsat
16298697,0.006744,0.136081,unsat
16298699,0.006718,0.426406,sat
16298707,0.006489,0.027417,unsat
16298708,0.006264,0.137613,sat
16298709,0.008252,0.151104,unsat
16298710,0.006474,0.260729,sat
16298711,0.006557,0.344695,sat
16298713,0.006691,0.154117,sat
16298715,0.006468,0.142861,unsat
16298716,0.006419,0.234495,sat
16298717,0.006561,0.0264181,unsat
16298718,0.006641,0.398124,sat
16298720,0.006463,0.0259399,unsat
16298722,1.65,0.574778,unsat
16298723,0.006596,0.0964891,unsat
16298730,0.006432,0.103414,unsat
16298732,0.006554,0.106612,unsat
16298734,0.00651,0.145387,unsat
16298737,0.006351,0.0774941,unsat
16298738,0.006369,0.1248,sat
16298740,0.006607,0.129867,unsat
16298741,0.006729,0.49979,unsat
16298744,0.00642,0.150323,sat
16298748,0.007901,0.128137,unsat
16298749,0.006363,0.154283,unsat
16298751,0.006409,0.0268211,unsat
16298752,0.006652,0.174277,sat
16298754,0.006422,0.0261409,unsat
16298755,0.006468,0.164046,sat
16298757,0.006394,0.145167,unsat
16298758,0.006297,0.289528,sat
16298759,0.006373,0.0896409,unsat
16298763,0.006693,0.0273721,unsat
16298773,0.006732,0.207101,sat
16298774,0.006317,0.128345,sat
16298775,0.011797,0.158406,unsat
16298777,0.006294,0.025989,unsat
16298779,0.006534,0.080805,unsat
16298781,0.006632,0.138983,sat
16298784,0.006513,0.128762,sat
16298785,0.006246,0.113644,sat
16298787,0.006435,0.382714,unsat
16298788,0.006496,0.350895,unsat
16298790,0.006441,0.29776,unsat
16298792,0.007085,0.253607,unsat
16298794,2.31,0.876003,unsat
16298795,0.006632,0.0315309,unsat
16298796,0.006079,0.388683,unsat
16298797,0.006468,0.273817,unsat
16298801,1.66,0.573324,unsat
16298802,0.006435,0.445766,sat
16298806,0.006777,0.184617,unsat
16298807,0.006685,0.0385741,unsat
16298810,0.006588,0.271335,unsat
16298811,0.006558,0.488684,sat
16298813,5.24,1.78297,sat
16298814,2.88,1.00294,unsat
16298816,2.43,0.894674,unsat
16298817,1.82,0.646465,unsat
16298818,1.89,0.718063,unsat
16298819,0.006903,0.039091,unsat
16298821,1.56,0.594394,unsat
16298823,0.006507,0.475698,unsat
16298825,2.75,1.00859,unsat
16298826,0.00651,0.535381,sat
16298827,0.006678,0.429048,sat
16298829,3.95,1.37825,unsat
16298833,0.006493,0.214195,unsat
16298834,2.09,0.749691,unsat
16298835,0.006278,0.378239,unsat
16298838,1.92,0.738124,unsat
16298841,0.006411,0.0891249,sat
16298842,0.00643,0.21117,unsat
16298846,1.74,0.62518,unsat
16298847,0.006735,0.434792,unsat
16298849,0.006436,0.340376,sat
16298850,0.006426,0.493026,unsat
