benchmark_id,cpu_time,wallclock_time,result
16229181,10.0456,10.0463,unsat
16229184,7.53659,7.53721,unsat
16229185,7.98874,7.9898,unsat
16229197,16.6296,16.6305,unsat
16229201,7.39795,7.4188,sat
16229212,20.7531,20.7577,unsat
16229213,7.57295,7.62443,sat
16229220,7.03608,7.03662,sat
16229221,17.8715,17.8737,unsat
16229226,5.97307,5.97382,sat
16229228,17.4498,17.4494,unsat
16229234,40.6649,40.6836,unsat
16229248,8.62658,8.6267,unsat
16229252,23.259,23.2613,sat
16229253,6.39691,6.4463,unsat
16229257,9.90043,9.90215,unsat
16229258,8.70106,8.70196,sat
16229259,12.6212,12.7472,unsat
16229261,7.57078,7.57084,sat
16229274,10.1787,10.1802,sat
16229281,7.42252,7.42336,unsat
16229282,8.60866,8.60852,sat
16229285,10.7475,10.7481,unsat
16229287,9.36942,9.36988,unsat
16229292,7.88646,7.88641,sat
16229294,13.0836,13.0855,unsat
16229296,15.0332,15.0352,sat
16229302,7.64499,7.6457,sat
16229303,7.45901,7.45951,unsat
16229305,11.0937,11.0935,sat
16229306,14.5294,14.5319,sat
16229309,8.1227,8.12288,unsat
16229325,6.80427,6.80388,unsat
16229327,14.6694,14.669,unsat
16229329,8.40196,8.4029,sat
16229333,13.0405,13.0418,unsat
16229336,8.20154,8.2014,sat
16229351,8.8104,8.81091,sat
16229353,8.95817,8.95875,sat
16229361,9.91974,9.9205,sat
16229374,8.11019,8.11072,unsat
16229377,10.0696,10.07,unsat
16229380,11.2509,11.253,unsat
16229385,11.5664,11.5676,unsat
16229390,12.956,12.956,sat
16229392,8.49458,8.49507,sat
16229394,23.3638,23.3656,unsat
16229404,8.22713,8.22749,unsat
16229406,6.64692,6.6473,unsat
16229408,13.468,13.4686,unsat
16229435,7.32251,7.32209,unsat
16229438,12.1475,12.1502,sat
16229444,8.12436,8.12378,unsat
16229447,10.8807,10.881,unsat
16229457,20.2026,20.205,unsat
16229463,36.9621,37.6496,unsat
16229466,9.29166,9.29163,unsat
16229469,9.19663,9.19763,unsat
16229470,12.9623,12.961,sat
16229471,7.60612,7.60658,sat
16229479,6.07837,6.07844,sat
16229480,15.727,15.7281,sat
16229486,11.8273,11.8285,unsat
16229489,15.1068,15.1065,sat
16229491,6.57636,6.57568,unsat
16229497,9.94977,9.95056,sat
16229500,7.59485,7.59538,unsat
16229502,11.7299,11.731,unsat
16229511,17.6459,17.6466,unsat
16229516,21.1213,21.124,unsat
16229520,4.92909,4.92936,sat
16229525,13.9014,13.9021,sat
16229531,10.5618,10.5613,unsat
16229532,10.4845,10.4847,unsat
16229536,8.69455,8.69435,unsat
16229542,16.9446,17.7123,sat
16229556,11.9181,11.9192,sat
16229564,26.4918,26.4958,unsat
16229570,8.84404,8.84479,unsat
16229572,9.8506,9.85108,sat
16229574,16.4712,16.4715,unsat
16229581,7.04843,7.04951,sat
16229584,7.63186,7.63328,sat
16229596,7.29567,7.29612,sat
16229607,6.90353,6.90377,sat
16229614,8.65462,8.65519,unsat
16229627,48.3792,48.3895,unsat
16229645,8.45888,8.45907,sat
16229648,11.6843,11.6857,sat
16229650,7.36623,7.36573,unsat
16229658,10.61,10.6107,sat
16229667,19.3789,19.3852,unsat
16229668,9.22758,9.2275,sat
16229676,12.74,12.7403,sat
16229677,10.2846,10.2873,unsat
16229678,10.6492,10.6505,sat
16229679,7.02073,7.02184,unsat
16229682,9.49994,9.50083,sat
16229689,10.3821,10.382,sat
16229690,7.06428,7.06478,unsat
16229702,12.4118,12.4129,sat
16229703,10.3451,10.3456,unsat
16229712,8.15722,8.15747,sat
16229714,8.77337,8.77353,unsat
16229715,7.60359,7.60407,unsat
16229717,10.0174,10.0168,unsat
16229718,11.7264,11.7265,unsat
16229719,23.0233,23.0288,unsat
16229720,15.692,15.695,sat
16229722,8.09267,8.09199,sat
16229725,35.6816,36.2596,unsat
16229727,14.7221,14.7256,sat
16229734,6.12813,6.12894,sat
16229736,10.1331,10.1323,unsat
16229742,9.67494,9.67574,unsat
16229746,7.56165,7.56247,unsat
16229751,6.86988,6.87038,sat
16229756,14.2556,14.2566,unsat
16229757,9.57292,9.57295,sat
16229758,11.2285,11.229,unsat
16229762,6.26654,6.26668,sat
16229765,9.72956,9.73062,unsat
16229773,8.31027,8.31071,sat
16229779,40.4954,40.4978,unsat
16229780,10.8531,10.8544,sat
16229781,7.51309,7.51352,sat
16229800,65.8767,65.8856,sat
16229802,134.083,134.103,sat
16229808,307.951,307.979,sat
16229810,220.896,220.891,sat
16229814,78.5832,78.588,sat
16229821,39.4239,39.4273,sat
16229823,150.807,150.836,sat
16229827,108.509,108.556,sat
16229839,3.2614,3.26161,sat
16229841,3.8078,3.80809,sat
16229843,3.29074,3.29073,sat
16229846,2.28054,2.28029,sat
16229849,3.90262,3.90228,sat
16229856,3.28686,3.28676,sat
16229861,4.27671,4.277,unsat
16229863,3.47368,3.4796,sat
16229864,1.86299,1.86282,sat
16229865,2.91264,2.91278,sat
16229868,2.59219,2.59235,sat
16229871,2.81166,2.81223,sat
16229875,3.15657,3.15637,sat
16229878,3.17868,3.17888,sat
16229884,3.31743,3.31718,sat
16229885,3.54041,3.54334,sat
16229888,2.48302,2.48306,sat
16229893,2.68621,2.68616,sat
16229894,3.02383,3.02385,sat
16229900,2.48057,2.48023,sat
16229902,1.98189,1.98192,sat
16229903,2.74097,2.74055,sat
16229904,3.08286,3.083,sat
16229905,3.55416,3.56382,sat
16229913,3.67398,3.67388,sat
16229919,104.351,104.372,unsat
16229956,1.6851,1.68486,unsat
16230065,19.1222,19.1236,unsat
16230070,21.7411,21.7946,unsat
16230078,18.2196,18.2201,unsat
16230080,19.2073,19.2132,unsat
16230081,23.2523,23.2531,unsat
16230088,22.0386,22.0443,unsat
16230092,25.6666,25.6687,unsat
16230093,18.6291,18.6306,unsat
16230098,93.1271,93.1724,unsat
16230099,1200.0,1200.0,starexec-unknown
16230141,2.66403,2.66362,unsat
16241129,183.138,183.167,unsat
16241141,1200.0,1200.0,starexec-unknown
16241144,25.1196,25.1219,sat
16241148,56.2822,56.2841,unsat
16241152,35.6053,35.6086,sat
16241155,63.8796,31.9819,unsat
16241167,16.3883,16.3893,sat
16241169,13.4025,13.4031,sat
16241174,3.51421,3.5644,sat
16241175,3.70339,3.74523,sat
16241176,3.11356,3.11356,sat
16241178,4.10303,4.10276,sat
16241181,3.68787,3.68814,sat
16241186,619.398,619.557,unsat
16241195,0.705325,0.705089,sat
16241196,0.694808,0.694563,unsat
16241198,0.69656,0.696376,unsat
16241202,2.98922,2.98904,unsat
16241206,0.692909,0.692789,unsat
16241208,0.701125,0.700877,unsat
16241211,0.693504,0.693406,unsat
16241212,0.689767,0.689633,unsat
16241222,0.695225,0.694982,unsat
16241227,27.2775,27.3412,sat
16241228,59.8051,59.8016,unsat
16241235,25.3355,25.3358,unsat
16241238,14.6373,14.6398,unsat
16241243,34.4361,34.4387,unsat
16241261,768.17,768.202,unsat
16241267,1.00755,1.00728,unsat
16241268,0.873349,0.873343,unsat
16241276,0.873788,0.873577,unsat
16241277,0.867869,0.867586,unsat
16242776,4.59198,4.59187,sat
16242777,23.2229,23.2226,sat
16242783,0.695091,0.694771,unsat
16242785,0.696345,0.754105,unsat
16242786,0.700519,0.700205,unsat
16242794,0.69234,0.692078,unsat
16242796,0.690283,0.690085,unsat
16242799,1200.0,1200.0,starexec-unknown
16242819,349.688,349.725,sat
16242821,81.922,81.9428,sat
16242841,33.0205,33.0249,unsat
16242842,15.2539,15.293,unsat
16242845,45.5186,45.5256,unsat
16242848,92.9171,92.9228,unsat
16242849,96.0005,96.0064,unsat
16242853,93.893,93.9125,unsat
16242854,92.3379,92.3494,unsat
16242855,140.651,140.678,unsat
16242856,114.727,114.74,unsat
16242857,91.3481,91.354,sat
16242858,91.6103,91.6109,unsat
16242860,406.512,406.591,unsat
16242861,92.6781,92.6942,unsat
16242865,92.9895,93.0153,unsat
16242866,92.9023,92.9063,unsat
16242869,403.925,404.07,unsat
16242870,130.383,130.391,unsat
16242872,92.7347,92.7331,unsat
16242873,155.308,155.363,unsat
16242874,92.8044,92.8018,unsat
16242877,91.8257,91.8377,unsat
16242880,132.225,132.27,unsat
16242882,92.9488,92.9607,unsat
16242885,113.651,113.662,unsat
16242889,25.3018,25.305,sat
16242892,117.926,117.95,sat
16242896,15.1815,15.182,unsat
16242898,0.695168,0.729966,unsat
16242900,12.1088,12.1091,unsat
16242901,16.1167,16.1164,unsat
16242905,1.5934,1.59333,unsat
16242924,216.671,216.682,unsat
16242929,780.442,780.566,unsat
16242931,573.476,573.581,unsat
16242932,1200.0,1200.0,starexec-unknown
16242934,37.5885,37.5885,unsat
16242935,544.762,544.832,unsat
16242942,92.653,92.6655,unsat
16242947,65.2495,65.2518,unsat
16242949,69.8348,69.8427,unsat
16242953,65.4221,65.4259,unsat
16242954,66.9191,66.9284,sat
16242955,72.619,72.6461,unsat
16242960,65.8029,65.8054,unsat
16242962,66.3687,66.3947,unsat
16242966,75.2873,75.287,unsat
16242968,64.3562,64.3624,unsat
16242971,67.462,67.4691,unsat
16242975,97.3128,97.3219,unsat
16242982,63.8089,63.8171,unsat
16242984,66.4005,66.4012,unsat
16242986,66.0351,66.0428,unsat
16242988,37.7179,37.7396,unsat
16242994,67.8508,67.8718,unsat
16242996,67.7633,67.7792,sat
16242999,119.504,119.509,unsat
16243000,66.5395,66.539,unsat
16243003,107.882,107.88,unsat
16243004,96.3112,96.3206,unsat
16243005,66.8572,66.8712,sat
16243006,74.2758,74.2973,unsat
16243009,73.6068,73.6168,unsat
16243018,121.168,121.182,unsat
16243023,60.5045,60.5095,unsat
16243033,1200.0,1200.0,starexec-unknown
16243041,62.2126,62.2191,unsat
16243049,10.8026,10.8023,unsat
16243053,11.9184,11.9193,unsat
16243056,11.3959,11.3954,unsat
16243060,7.77717,7.77722,unsat
16243061,10.8983,10.8999,unsat
16243108,0.703583,0.703328,sat
16243110,1.03141,1.0312,unsat
16243116,1.0217,1.02152,unsat
16243117,1.26107,1.26084,unsat
16243118,35.0614,35.113,sat
16243123,1200.0,1200.0,starexec-unknown
16243148,32.1354,32.1436,sat
16243174,999.224,999.455,unsat
16243182,758.983,759.08,unsat
16243193,0.884074,0.883776,unsat
16243194,0.909557,0.909474,unsat
16243198,0.697192,0.696916,unsat
16243199,0.937355,0.937175,unsat
16243222,36.6072,36.6108,unsat
16243223,14.5074,14.5067,unsat
16243225,75.1793,75.1862,unsat
16243226,31.2395,31.2536,unsat
16243232,74.1874,74.2028,unsat
16243234,22.4866,22.4934,unsat
16243237,42.4365,42.4393,unsat
16243240,71.787,71.8028,unsat
16243242,33.7025,33.7014,unsat
16243243,63.4091,63.4138,unsat
16243244,39.5848,39.5835,unsat
16243248,39.885,39.8974,unsat
16243249,17.6997,17.7015,unsat
16243260,981.228,981.556,unsat
16243263,1200.0,1200.0,starexec-unknown
16243277,48.2848,48.2898,unsat
16243286,11.5145,11.5153,sat
16243343,1200.0,1200.0,starexec-unknown
16245286,0.737846,0.737631,sat
16245287,20.7851,20.7939,sat
16245289,168.22,168.27,unsat
16245293,198.443,198.452,unsat
16245299,84.8347,84.8367,unsat
16245301,1200.0,1200.0,starexec-unknown
16245305,52.9256,52.9274,sat
16245306,1200.0,1200.0,starexec-unknown
16245308,54.5626,54.603,sat
16245311,92.3817,92.3973,unsat
16245312,150.194,150.19,unsat
16245319,68.4214,68.4804,unsat
16245320,80.5766,80.6009,unsat
16245321,61.6475,61.6504,unsat
16245322,38.7827,38.786,sat
16245323,1200.0,1200.0,starexec-unknown
16245324,55.6041,55.6025,sat
16245327,41.0851,41.0884,sat
16245328,45.2403,45.2419,sat
16245330,1200.0,1200.0,starexec-unknown
16245331,1200.0,1200.0,starexec-unknown
16245332,1200.0,1200.0,starexec-unknown
16245333,382.013,382.032,unsat
16245334,247.582,247.613,unsat
16245337,1200.0,1200.0,starexec-unknown
16245338,51.2431,51.2431,sat
16245340,77.0373,77.0485,unsat
16245343,56.9578,56.9626,sat
16245344,114.017,114.024,unsat
16245349,649.904,650.058,unsat
16245353,49.2012,49.2152,sat
16245356,1200.0,1200.0,starexec-unknown
16245358,43.1995,43.2033,unsat
16245362,294.1,294.122,unsat
16245363,49.8935,49.9,sat
16245365,109.718,109.719,unsat
16245366,268.253,268.264,unsat
16245369,88.0297,88.0383,unsat
16245371,50.436,50.4412,sat
16245373,312.46,312.493,unsat
16245374,223.281,223.286,unsat
16245375,1200.0,1200.0,starexec-unknown
16245377,39.2241,39.2289,sat
16245378,1200.0,1200.0,starexec-unknown
16245380,1200.0,1200.0,starexec-unknown
16245382,5.54169,5.54211,sat
16245385,6.08346,6.08336,sat
16245387,5.39354,5.39926,sat
16245390,1.46485,1.46465,sat
16245394,5.68389,5.68451,sat
16245397,5.73577,5.73689,sat
16245398,5.9634,5.96404,sat
16245400,0.798833,0.798726,sat
16245403,1.59513,1.60473,sat
16245404,0.825124,0.824797,sat
16245408,1.62948,1.62926,sat
16245413,4.56872,4.56877,sat
16245418,2.01199,2.01206,sat
16245419,2.20007,2.19996,sat
16245421,1.85767,1.85771,sat
16245422,11.7076,11.7083,sat
16245423,10.8143,10.8144,sat
16245425,2.29273,2.29237,sat
16245426,8.02857,8.02851,sat
16245430,2.91813,2.9326,sat
16245431,1.68278,1.6828,sat
16245432,1.27456,1.27438,sat
16245433,8.96394,8.96591,sat
16245434,1.90335,1.90322,sat
16245436,4.1637,4.16455,sat
16245437,2.8717,2.87143,sat
16245439,2.41347,2.41344,sat
16245440,2.06924,2.06924,sat
16245443,1.75271,1.75239,sat
16245446,3.14664,3.15643,sat
16245450,1.6017,1.60167,sat
16245451,2.11831,2.12979,sat
16245452,3.10294,3.10245,sat
16245454,2.50492,2.50505,sat
16245455,1.43851,1.43851,sat
16245456,6.18327,6.48394,sat
16245458,9.91264,9.91206,sat
16245462,1.83234,1.83236,sat
16245463,2.27654,2.29057,sat
16245464,3.13879,3.14222,sat
16245466,2.31649,2.31599,sat
16245468,2.83014,2.83427,sat
16245470,1.60806,1.60782,sat
16245474,1.9315,1.93149,sat
16245476,3.95544,3.95575,sat
16245477,1.34461,1.34425,sat
16245478,4.94823,4.94862,sat
16245484,1.93534,1.93542,sat
16245487,23.1236,23.1244,sat
16245488,1.44803,1.44774,sat
16245489,2.15783,2.16288,sat
16245491,13.1176,13.1187,sat
16245494,3.44465,3.44457,sat
16245495,1.17086,1.1705,sat
16245496,1.45095,1.45085,sat
16245497,1.66698,1.66668,sat
16245498,2.49679,2.49661,sat
16245499,2.8025,2.82138,sat
16245501,1.88532,1.88492,sat
16245502,35.0408,35.0417,sat
16245504,2.48647,2.48658,sat
16245508,2.40997,2.41033,sat
16245511,2.07065,1.08027,sat
16245513,2.15071,2.15074,sat
16245514,12.7611,12.7607,sat
16245515,6.41864,6.41883,sat
16245517,3.15379,3.16205,sat
16245519,8.66956,8.66981,sat
16245520,2.25121,2.2511,sat
16245521,2.60064,2.60542,sat
16245522,1.83085,1.83055,sat
16245524,5.04226,5.04275,sat
16245526,2.6182,2.61809,sat
16245527,9.00882,9.01011,sat
16245528,1.27167,1.2715,sat
16245530,2.92589,2.92578,sat
16245535,2.5652,2.5648,sat
16245538,9.72604,9.72645,sat
16245539,11.8892,11.8888,sat
16245544,31.5748,31.5728,sat
16245548,2.40681,2.40687,sat
16245556,6.51618,6.51636,sat
16245557,2.64716,2.73218,sat
16245558,3.28053,3.28075,sat
16245560,5.89,5.89,sat
16245562,12.8776,12.8857,sat
16245565,4.40496,4.40486,sat
16245567,37.5913,37.5908,sat
16245576,3.24635,3.2462,sat
16245577,1.24777,1.24749,sat
16245579,1.9828,1.98383,sat
16245580,2.89864,2.91502,sat
16245582,11.7771,11.7772,sat
16245584,5.0245,5.02563,sat
16245586,1.91535,1.91511,sat
16245587,1.59478,1.59456,sat
16245589,11.1039,11.1678,sat
16245590,10.7466,10.7466,sat
16245592,6.78738,6.78753,sat
16245593,1.5136,1.51339,sat
16245594,11.5225,11.5233,sat
16245595,1.39331,1.39315,sat
16245597,1.43889,1.43879,sat
16245598,7.63609,7.63536,sat
16245599,2.20854,2.20861,sat
16245600,10.3948,10.4334,sat
16245602,1.71331,1.71708,sat
16245604,7.94296,7.94319,sat
16245607,5.9975,5.99765,sat
16245608,1.17403,1.17402,sat
16245611,1.26765,1.26738,sat
16245612,1.74842,1.74835,sat
16245617,5.47804,5.48044,sat
16245618,3.86325,3.86338,sat
16245620,4.66694,4.66645,sat
16245622,5.60469,5.60726,sat
16245624,3.57922,3.57888,sat
16245626,4.83846,4.84671,sat
16245627,5.77496,5.77453,sat
16245628,4.18261,4.18383,sat
16245630,4.1354,4.13481,sat
16245632,4.15131,4.1512,sat
16245634,5.64117,5.64148,sat
16245638,3.70901,3.70887,sat
16245639,4.35354,4.35378,sat
16245640,5.06393,5.06429,sat
16245641,3.76961,3.77036,sat
16245645,4.32574,4.32581,sat
16245646,5.38988,5.39133,sat
16245647,5.51099,5.51073,sat
16245650,5.66463,5.6647,sat
16245651,4.4853,4.48542,sat
16245655,4.24599,4.24602,sat
16245657,5.12469,5.12466,sat
16245659,3.9199,3.92,sat
16245660,4.68319,4.68352,sat
16245661,5.02421,5.02433,sat
16245662,5.50122,5.5016,sat
16245669,4.56356,4.56363,sat
16245670,4.8034,4.80328,sat
16245673,5.05435,5.05487,sat
16245674,3.65928,3.66038,sat
16245675,4.55371,4.55348,sat
16245677,4.55785,4.55877,sat
16245678,4.32365,4.32404,sat
16245680,9.47428,4.78414,sat
16245683,4.55587,4.55592,sat
16245685,4.94128,4.94154,sat
16245690,5.66641,5.66607,sat
16245694,3.18411,3.18444,sat
16245695,3.92159,3.92141,sat
16245699,4.26146,4.26149,sat
16245700,4.1816,4.18227,sat
16245701,5.45522,5.46392,sat
16245703,4.24942,4.24942,sat
16245705,3.98296,3.98309,sat
16245709,4.97008,4.97127,sat
16245710,4.08735,4.08729,sat
16245712,4.45224,4.45908,sat
16245713,9.47622,4.78284,sat
16245714,3.96957,3.97687,sat
16245715,4.21543,4.21594,sat
16245717,5.25848,5.25868,sat
16245719,4.476,4.47865,sat
16245720,3.63377,3.63404,sat
16245723,3.88148,3.88184,sat
16245724,4.29809,4.29745,sat
16245725,3.94054,3.9471,sat
16245726,5.00296,5.00309,sat
16245727,4.01371,4.01339,sat
16245729,4.31487,4.31526,sat
16245733,4.27325,4.27342,sat
16245735,5.44417,5.44447,sat
16245736,4.36526,4.36523,sat
16245739,4.90072,4.90098,sat
16245740,4.08298,4.08431,sat
16245742,5.1672,5.1701,sat
16245747,5.36583,5.36707,sat
16245748,4.52072,4.52578,sat
16245749,4.91105,4.91108,sat
16245750,4.1572,4.15766,sat
16245751,4.63037,4.63022,sat
16245752,4.53657,4.53617,sat
16245757,4.54838,4.54831,sat
16245759,4.2219,4.22194,sat
16245762,5.01169,5.01777,sat
16245764,5.29627,5.29679,sat
16245767,4.06667,4.0677,sat
16245768,5.2853,5.28692,sat
16245771,3.89496,3.89499,sat
16245773,4.93859,4.93828,sat
16245774,3.76714,3.76837,sat
16245775,4.14383,4.14363,sat
16245777,4.61394,4.61401,sat
16245778,5.54641,5.5473,sat
16245780,5.7546,5.75515,sat
16245781,4.28934,4.2889,sat
16245782,4.56631,4.56637,sat
16245783,3.63034,3.63054,sat
16245785,5.56641,5.56804,sat
16245787,3.90086,3.90098,sat
16245789,4.00471,4.00609,sat
16245792,4.0184,4.01785,sat
16245793,4.28968,4.28979,sat
16245794,5.0565,5.19986,sat
16245795,10.5491,5.32964,sat
16245798,3.44959,3.45052,sat
16245800,4.9839,4.98408,sat
16245801,4.48198,4.48206,sat
16245802,5.04336,5.04456,sat
16245805,5.44686,5.44682,sat
16245806,3.62542,3.63273,sat
16245808,4.35356,4.35334,sat
16245810,4.13924,4.13884,sat
16245811,5.13821,5.1384,sat
16245812,4.62846,4.6279,sat
16245815,5.194,5.19422,sat
16245816,4.00491,4.00514,sat
16245817,4.19488,4.19527,sat
16245818,4.60209,4.6019,sat
16245819,4.51435,4.51405,sat
16245821,5.11662,5.11671,sat
16245822,4.00049,4.00068,sat
16245826,4.91537,4.91927,sat
16245834,4.92087,4.92071,sat
16245835,3.83272,3.8326,sat
16245839,4.28081,4.28099,sat
16245843,3.9829,3.98633,sat
16245844,4.55764,4.55728,sat
16245846,4.90892,4.90931,sat
16245849,3.93901,3.9399,sat
16245850,4.29943,4.30029,sat
16245852,5.75441,5.75523,sat
16245853,4.07485,4.07463,sat
16245854,3.91848,3.9192,sat
16245855,4.43908,4.44019,sat
16245858,4.08712,4.1359,sat
16245860,4.83422,4.83462,sat
16245861,4.3629,4.36384,sat
16245863,4.5891,4.58948,sat
16245864,4.18101,4.18136,sat
16245865,4.8132,4.81631,sat
16245869,4.4144,4.41498,sat
16245870,3.99221,4.00264,sat
16245871,4.41153,4.41135,sat
16245872,5.18167,5.18211,sat
16245874,3.96354,3.9647,sat
16245875,4.36406,4.36391,sat
16245880,4.52233,4.52227,sat
16245881,4.78483,4.7847,sat
16245882,4.57223,4.57256,sat
16245885,4.18547,4.18546,sat
16245886,3.95826,3.95858,sat
16245887,4.66753,4.66781,sat
16245890,4.07692,4.07687,sat
16245892,5.83991,5.84065,sat
16245895,4.66152,4.66106,sat
16245896,4.5526,4.55292,sat
16245898,4.52631,4.52616,sat
16245899,5.33205,5.33205,sat
16245902,3.96797,3.97641,sat
16245903,5.9713,5.97181,sat
16245904,5.5856,5.58602,sat
16245907,3.90064,3.90094,sat
16245908,5.27172,5.27162,sat
16245909,4.52146,4.52132,sat
16245910,4.19726,4.19707,sat
16245913,4.10161,4.10183,sat
16245916,5.08905,5.08973,sat
16245919,3.48477,3.48474,sat
16245920,4.5095,4.50986,sat
16245921,5.52953,5.52973,sat
16245922,3.44289,3.44264,sat
16245923,4.07616,4.07751,sat
16245924,5.16022,5.1602,sat
16245926,3.78761,3.79306,sat
16245927,4.00894,4.02412,sat
16245928,5.38087,5.38123,sat
16245934,3.87299,3.87428,sat
16245935,4.84952,4.84988,sat
16245940,3.84532,3.84507,sat
16245941,5.40676,5.40967,sat
16245942,5.15839,5.1583,sat
16245945,4.32861,4.32866,sat
16245946,3.70172,3.70206,sat
16245949,4.47837,4.47853,sat
16245955,1.79965,1.79957,sat
16245956,2.27274,2.27277,sat
16245957,4.71651,4.71646,sat
16245961,11.1383,11.1953,sat
16245964,2.57305,2.57397,sat
16245968,4.99648,4.99607,sat
16245969,1.5717,1.57154,sat
16245970,2.41822,2.41828,sat
16245972,7.37371,7.37543,sat
16245974,1.91517,1.91496,sat
16245983,2.02437,2.02442,sat
16245986,2.72342,2.72333,sat
16245988,1.72143,1.72133,sat
16245989,1.28792,1.28902,sat
16245990,3.72363,3.72396,sat
16245991,2.67962,2.68268,sat
16245992,2.15645,2.156,sat
16245994,1.2477,1.24757,sat
16245997,3.7759,3.77648,sat
16245998,4.22357,2.13336,sat
16245999,3.24125,3.24069,sat
16246002,3.30078,3.30024,sat
16246004,2.84297,2.84303,sat
16246007,2.9368,2.93691,sat
16246010,21.8466,21.8492,sat
16246011,3.69418,3.69402,sat
16246013,2.54294,2.54291,sat
16246014,6.50404,3.26358,sat
16246017,1.69413,1.69419,sat
16246020,1.2726,1.27257,sat
16246022,3.35713,3.35752,sat
16246023,3.15664,3.168,sat
16246027,2.01031,2.01034,sat
16246028,1.33994,1.33976,sat
16246029,1.17842,1.21631,sat
16246031,2.8692,2.86902,sat
16246032,1.45621,1.45618,sat
16246033,2.71758,2.7174,sat
16246034,4.08901,4.08902,sat
16246035,5.97537,5.97503,sat
16246036,1.17206,1.172,sat
16246037,12.9151,12.9145,sat
16246039,5.7884,5.78867,sat
16246040,2.62214,2.62227,sat
16246044,1.75645,1.75615,sat
16246045,23.4317,23.4353,sat
16246046,10.3948,10.4406,sat
16246048,2.19078,2.19087,sat
16246049,3.32732,3.32767,sat
16246053,12.3409,12.342,sat
16246054,3.38188,3.38179,sat
16246058,11.6332,11.6341,sat
16246065,1.59065,1.59048,sat
16246071,4.04403,4.04431,sat
16246072,4.36793,4.36818,sat
16246074,4.22537,4.22603,sat
16246075,4.08004,4.08031,sat
16246076,2.59768,2.5973,sat
16246077,2.4777,2.47751,sat
16246079,3.56019,3.5601,sat
16246080,1.52672,1.52678,sat
16246081,2.41597,2.41631,sat
16246083,6.52109,6.52102,sat
