benchmark_id,cpu_time,wallclock_time,result
16207640,0.037644,0.0376869,sat
16207643,0.035241,0.0352711,sat
16207646,0.169512,0.169572,sat
16207652,0.039664,0.0397409,sat
16207664,0.032171,0.0322121,unsat
16207665,0.032526,0.0325569,unsat
16207667,0.038616,0.0386811,sat
16207681,0.039766,0.039858,sat
16207684,0.032064,0.032108,unsat
16207685,0.034467,0.0345061,sat
16207688,0.03669,0.036724,sat
16207694,0.033076,0.033113,unsat
16207697,0.032023,0.032076,unsat
16207698,0.032111,0.032193,unsat
16207700,0.045028,0.0450801,sat
16207709,0.036358,0.0363991,sat
16207710,0.085691,0.0857811,sat
16207730,0.051818,0.0518559,sat
16207748,0.043058,0.0431119,sat
16207762,0.034893,0.0349221,sat
16207771,0.047438,0.0475261,sat
16207780,0.043995,0.0440739,sat
16207785,0.060709,0.060731,sat
16207788,0.032575,0.0326359,unsat
16207795,0.03631,0.036351,unsat
16207803,0.031935,0.0320001,unsat
16207818,0.054849,0.0548989,sat
16207819,0.03636,0.036422,sat
16207821,0.032359,0.032424,unsat
16207822,0.044127,0.044164,sat
16207823,0.032804,0.0328461,unsat
16207827,0.032838,0.03287,unsat
16207831,0.033875,0.033998,unsat
16207836,0.039688,0.039745,sat
16207849,0.032116,0.032159,unsat
16207851,0.033335,0.0333849,sat
16207853,0.181005,0.181056,sat
16207855,0.035004,0.0350769,sat
16207856,0.042053,0.04211,sat
16207857,0.030943,0.0309789,unsat
16207860,0.042657,0.042695,sat
16207867,0.035562,0.035612,sat
16207878,0.043501,0.0435469,sat
16207882,0.04071,0.0407491,sat
16207884,0.037608,0.0378899,unsat
16207901,0.055359,0.0554059,sat
16207902,0.032213,0.032253,unsat
16207903,0.039005,0.039047,unsat
16207904,0.049798,0.0498349,sat
16207905,0.03292,0.0329549,unsat
16207910,0.032721,0.0328039,unsat
16207913,0.032706,0.032852,unsat
16207918,0.036788,0.036864,sat
16207934,0.033276,0.0333439,unsat
16207935,0.039211,0.0392479,sat
16207940,0.033763,0.033807,unsat
16207952,0.040082,0.040132,sat
16207958,0.049726,0.049758,sat
16207961,0.032422,0.0324711,unsat
16207963,0.031818,0.0318839,unsat
16207965,0.083985,0.084101,sat
16207966,0.035298,0.037705,sat
16207969,0.036751,0.0368329,sat
16207981,0.039653,0.0396851,sat
16207992,0.068791,0.0688301,sat
16207996,0.03188,0.03196,unsat
16208000,0.032452,0.032504,unsat
16208002,0.046992,0.0472459,sat
16208007,0.042143,0.042234,sat
16208010,0.047911,0.0479529,sat
16208013,0.082523,0.0834291,sat
16208021,0.031925,0.0319641,unsat
16208023,0.036417,0.0364639,sat
16208026,0.15015,0.150229,sat
16208030,0.043541,0.043585,sat
16208031,0.046218,0.0463841,sat
16208032,0.033354,0.0334421,unsat
16208035,0.032314,0.032376,unsat
16208038,0.034563,0.034597,sat
16208041,0.035045,0.0351,sat
16208042,0.032489,0.0325431,unsat
16208044,0.05896,0.059007,sat
16208046,0.136689,0.137066,sat
16208047,0.036321,0.0363709,sat
16208054,0.04485,0.0448761,sat
16208056,0.036731,0.0367881,sat
16208067,0.046157,0.0461979,sat
16208071,0.043952,0.0440229,sat
16208074,0.036215,0.036292,unsat
16208079,0.03481,0.0348499,sat
16208082,0.039966,0.0400151,sat
16208086,0.048215,0.0482999,sat
16208091,0.032849,0.032882,unsat
16208096,0.03825,0.0383061,sat
16208098,0.039242,0.0392951,sat
16208099,0.03607,0.036134,unsat
16208103,0.035629,0.035801,sat
16208110,0.037389,0.037573,sat
16208127,0.032856,0.0329669,unsat
16208129,0.043045,0.043093,unsat
16208138,0.032639,0.0327029,unsat
16208141,0.045524,0.045571,sat
16208151,0.036827,0.0368929,sat
16208152,0.035126,0.0351831,unsat
16208154,0.036142,0.036164,sat
16208159,0.035839,0.03589,sat
16208162,0.033238,0.0332731,unsat
16208163,0.049309,0.049329,sat
16208164,0.032161,0.0322059,unsat
16208168,0.03501,0.035089,sat
16208171,0.035028,0.035103,sat
16208175,0.032822,0.032928,unsat
16208176,0.043882,0.0439261,sat
16208179,0.032059,0.032099,unsat
16208183,0.037831,0.037888,sat
16208186,0.076443,0.0765231,sat
16208190,0.036671,0.036706,sat
16208199,0.128327,0.128365,sat
16208205,0.049217,0.0493229,sat
16208208,0.038437,0.0384749,sat
16208211,9.63057,9.63082,sat
16208227,0.031732,0.0317741,unsat
16208228,0.041421,0.044062,sat
16208234,0.045571,0.045645,sat
16208238,0.047063,0.047077,sat
16208240,0.04489,0.0449249,sat
16208246,0.086142,0.086222,sat
16208255,0.07787,0.077928,sat
16208261,0.033297,0.0333609,unsat
16208267,0.035484,0.0355451,sat
16208276,0.052128,0.052207,sat
16208277,0.033482,0.033529,sat
16208280,0.069124,0.069162,sat
16208283,0.045178,0.0452281,sat
16208284,0.099798,0.100246,sat
16208295,0.033527,0.0336049,sat
16208303,0.032253,0.0322961,unsat
16208306,0.035633,0.035677,sat
16208315,0.035603,0.035682,sat
16208318,1.50289,1.5031,sat
16208326,0.043852,0.0439021,sat
16208329,0.039974,0.040016,sat
16208330,0.035872,0.0359179,sat
16208337,0.038854,0.0389409,sat
16208346,0.047289,0.0473411,sat
16208347,0.031207,0.031246,unsat
16208355,0.03298,0.033044,sat
16208356,0.038599,0.038639,sat
16208365,0.031656,0.0316921,unsat
16208370,0.151857,0.151917,sat
16208374,0.033295,0.0333291,unsat
16208377,0.034193,0.034277,sat
16208382,0.052175,0.0522161,sat
16208396,0.073493,0.0735709,sat
16208399,0.040372,0.0404541,sat
16208402,0.073668,0.0737171,sat
16208409,0.031362,0.031434,unsat
16208411,0.038318,0.0383879,unsat
16208421,0.034554,0.0346371,sat
16208433,0.038621,0.038668,sat
16208435,0.039619,0.0396579,sat
16208436,0.032576,0.0326509,unsat
16208438,0.036313,0.036358,sat
16208440,0.069829,0.0698661,sat
16208444,0.038081,0.0381339,sat
16208446,0.040061,0.0401399,sat
16208455,0.032085,0.032114,unsat
16208457,0.035913,0.0359491,sat
16208458,0.055255,0.055287,sat
16208461,0.034249,0.0343119,unsat
16208465,0.046846,0.046917,sat
16208470,0.033148,0.0331921,unsat
16208472,0.041132,0.0411779,sat
16208488,0.066078,0.0661619,sat
16208489,0.032244,0.0322809,unsat
16208491,0.035261,0.0353211,sat
16208492,0.033071,0.033137,unsat
16208494,0.032457,0.0325309,unsat
16208506,0.033088,0.033133,unsat
16208507,0.036596,0.036632,sat
16208508,0.040065,0.040122,sat
16208518,0.031385,0.031511,unsat
16208520,0.050186,0.050223,sat
16208526,0.032277,0.0323201,unsat
16208530,0.077243,0.077312,sat
16208534,0.177522,0.177609,sat
16208538,0.038851,0.0389459,sat
16208542,0.074706,0.0747889,sat
16208543,0.078399,0.0784899,sat
16208557,0.033879,0.033918,sat
16208559,0.041394,0.0414329,sat
16208561,0.033841,0.0339939,unsat
16208564,0.033505,0.033575,unsat
16208573,0.034771,0.0348351,sat
16208579,0.056618,0.0566489,sat
16208580,0.040582,0.0406471,sat
16208594,0.082385,0.082432,sat
16208599,0.036295,0.0363639,unsat
16208602,0.045594,0.045674,sat
16208603,0.132811,0.134855,sat
16208615,0.032042,0.0320861,unsat
16208616,0.033886,0.0339429,sat
16208622,0.03967,0.0397101,sat
16208623,0.033833,0.0339381,unsat
16208625,0.059694,0.060398,sat
16208627,0.037002,0.0370429,sat
16208631,0.034644,0.0346869,sat
16208632,0.033114,0.0332709,unsat
16208635,0.031771,0.031808,unsat
16208636,0.032099,0.0321479,unsat
16208640,0.03292,0.03298,unsat
16208648,0.03597,0.036047,sat
16208650,0.037134,0.0371729,sat
16208655,0.035632,0.035692,sat
16208660,0.031715,0.0317871,unsat
16208666,0.032036,0.0320769,unsat
16208668,0.038679,0.0389779,sat
16208676,0.040752,0.040814,sat
16208678,0.035041,0.035163,unsat
16208692,0.037627,0.0376681,sat
16208693,0.038699,0.038757,sat
16208704,0.030766,0.0308019,unsat
16208707,0.040881,0.040937,sat
16208708,0.031824,0.031865,unsat
16208723,0.031848,0.0318899,unsat
16208725,18.6356,18.6357,sat
16208727,0.04995,0.0500191,sat
16208728,0.033131,0.0332371,unsat
16208741,0.036341,0.036441,sat
16208743,0.041454,0.041756,sat
16208745,0.033502,0.0338929,unsat
16208746,0.045507,0.045545,sat
16208755,0.036341,0.0380471,sat
16208756,0.035864,0.0359059,sat
16208760,0.032305,0.033713,unsat
16208761,0.032435,0.0325451,unsat
16208762,0.045658,0.0457101,sat
16208766,0.085404,0.085454,sat
16208769,0.041798,0.041865,unsat
16208771,0.035303,0.035342,unsat
16208774,0.035987,0.0363381,sat
16208776,0.032944,0.0329909,unsat
16208787,0.032853,0.0329029,unsat
16208794,0.061363,0.062054,sat
16208795,0.032223,0.032308,unsat
16208802,0.04345,0.0434839,sat
16208803,0.037971,0.0380489,sat
16208806,0.035404,0.0354791,sat
16208808,0.035889,0.0359211,unsat
16208811,0.035391,0.035422,sat
16208812,0.032234,0.0322741,unsat
16208813,0.050154,0.050222,sat
16208817,0.036009,0.0360729,sat
16208819,0.032163,0.032204,unsat
16208826,0.038691,0.05379,unsat
16208835,0.04011,0.040297,sat
16208850,0.043406,0.0434481,sat
16208852,0.032081,0.032115,unsat
16208853,0.033821,0.0339059,unsat
16208855,0.037902,0.0379451,sat
16208856,0.034738,0.0348021,sat
16208857,0.034047,0.035282,unsat
16208860,0.058897,0.05912,sat
16208861,0.039793,0.0398429,sat
16208874,0.031567,0.031636,unsat
16208880,0.033168,0.0334669,unsat
16208881,0.035721,0.0357521,sat
16208883,0.049764,0.0498081,sat
16208887,0.031818,0.031863,unsat
16208889,0.038238,0.0383079,sat
16208891,0.044953,0.044999,sat
16208894,0.033422,0.0335,unsat
16208899,0.039842,0.039893,sat
16208902,0.037937,0.0379969,sat
16208910,0.036229,0.036275,sat
16208917,0.031666,0.0317049,unsat
16208919,0.032075,0.0321151,unsat
16208922,0.034906,0.034964,sat
16208938,0.049724,0.049765,sat
16208939,0.03342,0.033463,unsat
16208950,0.13199,0.132084,sat
16208953,0.031259,0.0313419,unsat
16208962,0.086105,0.0861559,sat
16208967,0.031503,0.0315759,unsat
16208973,0.031991,0.0320381,unsat
16208980,0.032175,0.032237,unsat
16208994,0.03196,0.0320091,unsat
16208995,0.052699,0.052754,sat
16208998,0.039051,0.039084,sat
16209005,0.037735,0.0379121,sat
16209006,0.036947,0.0369791,sat
16209008,0.037091,0.0371341,sat
16209009,0.039169,0.0392319,sat
16209010,0.033269,0.0333181,unsat
16209012,0.033019,0.0351431,unsat
16209019,0.229469,0.22953,sat
16209022,0.033381,0.0334219,unsat
16209023,0.037888,0.037965,sat
16209027,0.033179,0.033237,unsat
16209031,0.032077,0.0321251,unsat
16209038,0.039143,0.039234,sat
16209056,0.032184,0.0322419,unsat
16209061,0.055516,0.0562081,unsat
16209076,0.032227,0.032299,unsat
16209083,0.033721,0.033762,unsat
16209084,0.031982,0.032029,unsat
16209090,0.03674,0.0368051,sat
16209093,0.035309,0.0353501,sat
16209101,0.042827,0.0428641,sat
16209106,0.031918,0.0319681,unsat
16209117,0.144959,0.145063,sat
16209119,0.03407,0.035344,unsat
16209135,0.038547,0.0386629,sat
16209138,0.032959,0.0330351,unsat
16209140,0.032175,0.0322269,unsat
16209141,0.049232,0.049268,unsat
16209148,0.043077,0.043119,sat
16209149,0.044594,0.0446921,sat
16209157,0.044019,0.04407,sat
16209158,0.042919,0.042991,sat
16209160,0.035896,0.0359361,sat
16209161,0.04976,0.0498459,sat
16209162,0.051607,0.0517641,sat
16209163,0.0459,0.045945,sat
16209164,0.043563,0.0436121,sat
16209166,0.045205,0.0452471,sat
16209167,0.043865,0.0439381,sat
16209168,0.042532,0.0425641,sat
16209169,0.043482,0.043535,sat
16209171,0.040788,0.040826,sat
16209173,0.059378,0.0594241,sat
16209174,0.045878,0.045923,sat
16209178,0.051769,0.0518051,sat
16209179,0.042193,0.0422329,sat
16209180,0.044566,0.0446861,sat
16209181,0.044926,0.0449611,sat
16209183,0.038396,0.038447,sat
16209187,0.042142,0.042229,sat
16209188,0.037544,0.037578,sat
16209189,0.043338,0.0434021,sat
16209190,0.039556,0.039635,sat
16209191,0.04446,0.044488,sat
16209196,0.036604,0.0366809,sat
16209197,0.042853,0.042896,sat
16209198,0.038465,0.0385049,sat
16209201,0.050292,0.050563,sat
16209202,0.057093,0.0571379,sat
16209203,0.04449,0.0455111,sat
16209205,0.041821,0.0418599,sat
16209208,0.053145,0.0533411,sat
16209209,0.044775,0.044859,sat
16209211,0.050678,0.0507129,sat
16209213,0.035313,0.0353861,sat
16209214,0.043403,0.043481,sat
16209217,0.043129,0.043186,sat
16209219,0.039417,0.039493,sat
16209220,0.046427,0.0469801,sat
16209222,0.042541,0.0426041,sat
16209223,0.044421,0.0444501,sat
16209224,0.044461,0.044502,sat
16209226,0.037972,0.0380239,sat
16209227,0.041173,0.0412709,sat
16209228,0.041268,0.041308,sat
16209230,0.041944,0.0419839,sat
16209232,0.035322,0.0353599,sat
16209237,0.040018,0.0400609,sat
16209238,0.043371,0.043418,sat
16209240,0.036867,0.036917,sat
16209241,0.040758,0.0408411,sat
16209242,0.05239,0.0524531,sat
16209244,0.042309,0.042393,sat
16209252,0.043243,0.0445749,sat
16209254,0.041227,0.0412721,sat
16209255,0.035184,0.0352341,sat
16209258,0.042745,0.0428429,sat
16209260,0.040939,0.041007,sat
16209262,0.037052,0.037131,sat
16209267,0.065709,0.0657521,sat
16209276,0.03981,0.0398591,sat
16209278,0.043103,0.0434771,sat
16209281,0.042339,0.042374,sat
16209282,0.04173,0.041768,sat
16209284,0.03518,0.03522,sat
16209285,0.042417,0.0425071,sat
16209286,0.043387,0.0434799,sat
16209287,0.042662,0.042711,sat
16209288,0.038874,0.0389559,sat
16209290,0.045086,0.0451321,sat
16209293,0.047002,0.047035,sat
16209297,0.041314,0.0413459,sat
16209312,0.034969,0.0350279,sat
16209315,0.035401,0.0354731,sat
16209318,0.037802,0.0380241,sat
16209320,0.044485,0.0445339,sat
16209322,0.034981,0.0350409,sat
16209327,0.041085,0.0411269,sat
16209328,0.046209,0.0464491,sat
16209330,0.038017,0.0390279,sat
16209332,0.036663,0.036723,sat
16209333,0.044033,0.044573,sat
16209337,0.061372,0.0628329,sat
16209338,0.065021,0.0651021,sat
16209342,0.044609,0.044642,sat
16209348,0.061276,0.0613399,sat
16209349,0.039745,0.0398051,sat
16209351,0.045082,0.0451381,sat
16209353,0.04531,0.045381,sat
16209361,0.044932,0.0449499,sat
16209363,0.042455,0.0424981,sat
16209364,0.04174,0.0418189,sat
16209367,0.035586,0.03563,sat
16209371,0.053534,0.0536421,sat
16209372,0.044405,0.0445101,sat
16209375,0.040875,0.040905,sat
16209376,0.040252,0.040326,sat
16209378,0.037056,0.0371059,sat
16209381,0.035568,0.0356881,sat
16209384,0.04163,0.0416721,sat
16209385,0.039582,0.039622,sat
16209386,0.042387,0.0424319,sat
16209387,0.047766,0.047848,sat
16209388,0.043074,0.043165,sat
16209389,0.050701,0.050758,sat
16209393,0.043563,0.04372,sat
16209395,0.040078,0.040318,sat
16209398,0.044627,0.0447091,sat
16209404,0.053574,0.0536761,sat
16209406,0.03512,0.035161,sat
16209408,0.042243,0.0423381,sat
16209412,0.04205,0.042122,sat
16209423,0.035545,0.035576,sat
16209426,0.043427,0.043451,sat
16209428,0.040739,0.040837,sat
16209429,0.042661,0.0427221,sat
16209430,0.041156,0.0412061,sat
16209432,0.042221,0.042326,sat
16209434,0.057525,0.0575779,sat
16209435,0.042942,0.043002,sat
16209436,0.061761,0.0618621,sat
16209438,0.041126,0.0412259,sat
16209442,0.034929,0.0349961,sat
16209444,0.03816,0.0384719,sat
16209445,0.040277,0.040409,sat
16209448,0.03555,0.035581,sat
16209451,0.039762,0.039821,sat
16209454,0.037676,0.0377469,sat
16209458,0.03708,0.037107,sat
16209461,0.046458,0.0465389,sat
16209463,0.043491,0.0436521,sat
16209464,0.038586,0.038649,sat
16209468,0.040115,0.0401641,sat
16209470,0.037468,0.037508,sat
16209471,0.036527,0.0367659,sat
16209472,0.043257,0.0433599,sat
16209473,0.050482,0.0505159,sat
16209475,0.038527,0.038568,sat
16209482,0.067213,0.0689591,sat
16209483,0.036198,0.036253,sat
16209485,0.066468,0.072025,sat
16209486,0.043601,0.0436601,sat
16209487,0.03683,0.0368711,sat
16209489,0.072008,0.0720519,sat
16209491,0.051727,0.0517669,sat
16209492,0.033783,0.033812,sat
16209494,0.033551,0.0335929,sat
16209496,0.034574,0.038545,sat
16209497,0.037432,0.03789,sat
16209498,0.037534,0.0375779,sat
16209500,0.034624,0.034735,sat
16209502,0.079055,0.0791541,sat
16209506,0.036681,0.036772,sat
16209511,0.054714,0.054808,sat
16209512,0.057064,0.05726,unsat
16209513,0.039413,0.0394671,sat
16209514,0.049351,0.0493831,unsat
16209517,0.057526,0.0586361,unsat
16209518,0.315717,0.315746,sat
16209519,0.038812,0.0388529,unsat
16209522,0.04151,0.041565,unsat
16209529,0.042377,0.0425479,unsat
16209537,0.137233,0.137322,unsat
16209538,0.034603,0.0346481,sat
16209541,0.07765,0.0776789,sat
16209543,0.043337,0.0433711,unsat
16209544,2.06098,2.06112,unsat
16209547,0.147227,0.147501,unsat
16209549,0.044311,0.0443881,unsat
16209551,0.060331,0.0603991,sat
16209553,0.049498,0.0495541,sat
16209554,0.038725,0.0388179,sat
16209557,0.039181,0.0392569,unsat
16209559,0.065358,0.065427,unsat
16209562,0.046036,0.046091,sat
16209563,0.040483,0.040523,sat
16209564,0.04962,0.049704,unsat
16209569,0.064146,0.064189,unsat
16209571,0.035267,0.035331,sat
16209572,0.036056,0.0360981,sat
16209573,0.039559,0.0395909,unsat
16209574,0.033668,0.033703,sat
16209576,0.044503,0.044548,sat
16209577,0.03791,0.0379549,sat
16209578,0.041318,0.0413499,unsat
16209585,0.04021,0.040245,unsat
16209588,0.112175,0.11224,unsat
16209589,0.034606,0.034637,sat
16209591,0.039538,0.0395569,unsat
16209593,0.03868,0.038787,unsat
16209594,0.175336,0.175383,sat
16209595,0.070118,0.0711891,sat
16209601,0.407639,0.407707,sat
16209603,0.038772,0.038876,sat
16209604,0.035939,0.035979,sat
16209605,0.069431,0.0694661,sat
16209607,0.034894,0.0349499,sat
16209608,0.035073,0.0351391,sat
16209610,0.034811,0.034848,sat
16209612,0.036234,0.036395,sat
16209614,0.035768,0.035804,sat
16209615,0.04095,0.040989,unsat
16209616,0.036372,0.0364809,sat
16209621,0.036782,0.0368259,sat
16209623,0.042754,0.042844,unsat
16209628,0.089397,0.089464,unsat
16209629,0.077767,0.0778101,unsat
16209631,0.041565,0.0417809,unsat
16209632,4.17437,4.17443,unsat
16209636,0.046853,0.0469261,sat
16209640,0.034742,0.034872,sat
16209645,0.036188,0.0362209,sat
16209647,0.047433,0.047472,unsat
16209649,0.052657,0.0526961,sat
16209650,0.158545,0.158637,unsat
16209652,0.05903,0.059067,unsat
16209654,0.076228,0.0763049,sat
16209656,0.047702,0.047847,sat
16209658,0.036969,0.0370451,unsat
16209659,0.132905,0.132979,sat
16209662,0.054036,0.054071,sat
16209664,0.041329,0.041489,sat
16209665,0.035368,0.035417,unsat
16209667,3.04521,3.04855,unsat
16209670,0.039542,0.0396671,sat
16209671,0.03956,0.039646,unsat
16209672,0.446114,0.446228,unsat
16209673,0.038347,0.038422,unsat
16209674,0.056468,0.056535,unsat
16209675,0.038029,0.0389061,sat
16209676,0.040696,0.040923,unsat
16209677,0.097327,0.0983721,sat
16209678,0.09882,0.0988929,unsat
16209679,0.034907,0.0349879,sat
16209681,1.82526,1.82531,sat
16209682,0.033476,0.033513,sat
16209684,0.035842,0.0358729,sat
16209685,0.03627,0.0363261,sat
16209686,0.039115,0.0391561,sat
16209688,0.033858,0.0338989,sat
16209689,0.037504,0.037614,sat
16209690,0.039195,0.0392311,unsat
16209692,0.034831,0.034924,sat
16209693,0.037546,0.0375989,sat
16209695,0.034828,0.0348701,sat
16209698,0.037171,0.037286,sat
16209699,0.086148,0.0862041,unsat
16209700,0.036453,0.0366161,sat
16209701,0.036557,0.0366491,sat
16209703,0.038119,0.0381901,sat
16209704,0.114536,0.116077,unsat
16209706,0.223333,0.223637,sat
16209709,0.043853,0.0439091,unsat
16209710,0.039334,0.039387,unsat
16209712,0.093951,0.0941329,unsat
16209713,0.061081,0.0611279,sat
16209714,0.045393,0.045475,unsat
16209716,0.036681,0.0367439,sat
16209718,0.036628,0.0366639,sat
16209722,0.039,0.0390741,sat
16209724,0.038486,0.038531,unsat
16209725,0.036462,0.0365451,sat
16209727,0.035369,0.0354141,sat
16209729,0.035327,0.035376,sat
16209731,0.03752,0.0375611,sat
16209732,0.03409,0.0341299,sat
16209733,0.040775,0.0408299,sat
16209734,0.074428,0.074529,sat
16209735,0.034645,0.0346821,sat
16209737,0.035104,0.035147,sat
16209738,0.042716,0.0427479,sat
16209739,0.061843,0.0619369,sat
16209741,0.081027,0.0821691,sat
16209744,0.036752,0.036785,unsat
16209747,0.055376,0.0554279,unsat
16209749,0.095674,0.095711,unsat
16209750,0.448062,0.448134,unsat
16209751,0.054661,0.054726,sat
16209752,0.044579,0.0446221,sat
16209753,0.050219,0.050506,sat
16209754,0.042845,0.043012,sat
16209755,0.039437,0.039476,unsat
16209760,0.066507,0.0665529,sat
16209762,0.126867,0.12692,sat
16209763,0.054793,0.0548859,unsat
16209764,0.036821,0.036844,unsat
16209765,0.03624,0.0363079,sat
16209766,0.075893,0.0759641,sat
16209768,0.036222,0.0362899,sat
16209769,0.050765,0.050866,sat
16209771,0.036127,0.036154,sat
16209772,0.035603,0.035642,sat
16209773,0.039482,0.039519,unsat
16209774,0.03666,0.036741,sat
16209776,0.049551,0.0496009,sat
16209780,0.034985,0.0350439,sat
16209781,0.037781,0.0378399,sat
16209782,0.10195,0.101994,sat
16209784,0.056638,0.056688,sat
16209785,0.428226,0.429216,unsat
16209787,0.040046,0.0401369,unsat
16209788,0.03732,0.0373729,sat
16209793,0.0606,0.0606219,unsat
16209795,0.04495,0.0450429,unsat
16209798,0.065105,0.0651399,unsat
16209799,0.034703,0.0347841,sat
16209800,3.15682,3.15794,unsat
16209802,0.034285,0.03433,sat
16209803,0.063399,0.063427,sat
16209806,0.036494,0.0365339,sat
16209807,0.037292,0.037454,sat
16209808,0.033952,0.033996,sat
16209810,0.034991,0.0350419,sat
16209811,0.039266,0.0393791,sat
16209812,0.036252,0.037508,sat
16209815,0.043347,0.0434109,sat
16209816,0.038439,0.0395181,sat
16209821,0.172333,0.172867,unsat
16209826,0.116933,0.116979,sat
16209828,0.035098,0.0351239,sat
16209829,0.047558,0.047582,sat
16209830,0.075034,0.0750689,sat
16209832,0.035508,0.0355411,sat
16209834,0.035832,0.0358939,sat
16209839,0.04003,0.04007,sat
16209840,0.037554,0.037648,sat
16209841,0.047597,0.0476421,unsat
16209848,0.036251,0.0363021,sat
16209850,0.034648,0.0346901,sat
16209852,0.035262,0.035317,sat
16209854,0.035685,0.035746,sat
16209855,0.039789,0.0398649,sat
16209859,0.046057,0.046121,unsat
16209862,0.042937,0.043152,unsat
16209864,0.034301,0.0344501,sat
16209866,0.039675,0.039856,sat
16209867,0.046154,0.0462181,sat
16209868,0.041963,0.041996,unsat
16209871,0.040136,0.0402051,unsat
16209882,0.062502,0.0625481,sat
16209884,0.035044,0.0352441,sat
16209885,0.08388,0.083942,unsat
16209886,0.066002,0.0668041,sat
16209889,0.039892,0.0399289,sat
16209891,0.037536,0.0376209,sat
16209892,0.071209,0.0712679,sat
16209893,0.0359,0.0359939,sat
16209894,0.034508,0.0346009,sat
16209895,0.034654,0.0347201,sat
16209897,0.035149,0.035191,sat
16209900,0.038914,0.038954,sat
16209901,0.035661,0.0356861,sat
16209902,0.038464,0.0384969,sat
16209910,0.055094,0.0551341,sat
16209912,0.041368,0.0414009,sat
16209913,0.038348,0.0383869,sat
