benchmark_id,cpu_time,wallclock_time,result
16244378,4.74375,6.91935,starexec-unknown
16244379,4.82065,6.91328,starexec-unknown
16244380,4.84702,6.92217,starexec-unknown
16244381,4.91074,6.94948,starexec-unknown
16244382,4.77493,6.92614,starexec-unknown
16244383,4.83237,6.94489,starexec-unknown
16244384,4.72655,6.90331,starexec-unknown
16244385,4.80607,6.92391,starexec-unknown
16244386,4.69937,6.9124,starexec-unknown
16244387,4.71333,6.90951,starexec-unknown
16244388,6.04643,7.28837,starexec-unknown
16244389,4.84403,6.92829,starexec-unknown
16244390,4.76279,6.89924,starexec-unknown
16244391,1200.0,1200.0,starexec-unknown
16244392,7.45708,3.48523,starexec-unknown
16244393,7.4926,3.73401,starexec-unknown
16244394,7.58046,3.43022,starexec-unknown
16244395,9.57984,4.27646,starexec-unknown
16244396,11.6009,4.72096,starexec-unknown
16244397,7.10463,3.51702,starexec-unknown
16244398,6.30568,3.26884,starexec-unknown
16244399,7.16231,3.476,starexec-unknown
16244400,7.49595,3.66775,starexec-unknown
16244401,8.59331,3.84866,starexec-unknown
16244402,6.22077,3.28567,starexec-unknown
16244403,6.73713,3.40852,starexec-unknown
16244404,7.19416,3.92227,starexec-unknown
16244405,9.3668,4.29925,starexec-unknown
16244406,7.23595,3.49352,starexec-unknown
16244407,4.85798,2.85131,starexec-unknown
16244408,22.4965,8.65014,starexec-unknown
16244409,7.89154,3.67515,starexec-unknown
16244410,7.20799,3.57018,starexec-unknown
16244411,10.0271,5.34306,starexec-unknown
16244412,7.11963,3.40898,starexec-unknown
16244413,6.3517,3.19613,starexec-unknown
16244414,7.21665,3.55275,starexec-unknown
16244415,4.83993,2.81786,starexec-unknown
16244416,5.93239,3.27416,starexec-unknown
16244417,9.03051,4.04745,starexec-unknown
16244418,83.1867,66.5444,starexec-unknown
16244419,7.45829,3.52146,starexec-unknown
16244420,6.59123,3.34186,starexec-unknown
16244421,11.0258,4.84045,starexec-unknown
16244422,10.2064,4.50223,starexec-unknown
16244423,4.76383,2.77773,starexec-unknown
16244424,12.7795,5.10494,starexec-unknown
16244425,7.19786,3.38374,starexec-unknown
16244426,7.57348,3.58934,starexec-unknown
16244427,7.49628,3.58861,starexec-unknown
16244428,9.7448,4.23185,starexec-unknown
16244429,10.647,4.5792,starexec-unknown
16244430,8.59283,4.00025,starexec-unknown
16244431,14.2677,5.42059,starexec-unknown
16244432,6.32471,3.22309,starexec-unknown
16244433,7.21006,3.54492,starexec-unknown
16244434,8.42868,3.86499,starexec-unknown
16244435,9.17769,4.00501,starexec-unknown
16244436,1200.0,1200.0,starexec-unknown
16293337,4.64831,2.92635,starexec-unknown
16293338,13.6151,9.72328,unsat
16293358,1200.0,1200.0,starexec-unknown
16293398,5.12092,63.8431,starexec-unknown
16293439,1200.0,1200.0,starexec-unknown
16293457,1200.0,1200.0,starexec-unknown
16293557,1200.0,1200.0,starexec-unknown
16293564,1200.0,1200.0,starexec-unknown
16293569,4.96689,2.85645,starexec-unknown
16293592,5.11477,3.04923,starexec-unknown
16293634,5.67309,3.3668,starexec-unknown
16293707,5.04982,2.84269,starexec-unknown
16293730,5.02779,2.94872,starexec-unknown
16293749,1200.0,1200.0,starexec-unknown
16293939,5.62225,3.31115,starexec-unknown
16293957,1200.0,1200.0,starexec-unknown
16293980,1200.0,1200.0,starexec-unknown
16294040,5.11783,2.90138,starexec-unknown
16294044,5.11791,3.99623,starexec-unknown
16294103,5.3325,3.13565,starexec-unknown
16294138,7.39773,4.8949,starexec-unknown
16294153,5.10537,3.02277,starexec-unknown
16294181,5.08196,2.93173,starexec-unknown
16294198,4.77663,2.8761,starexec-unknown
16294216,5.41851,3.11798,starexec-unknown
16294282,5.19137,2.92469,starexec-unknown
16294295,5.25313,3.12511,starexec-unknown
16294321,4.95331,2.89186,starexec-unknown
16294360,1200.0,1200.0,starexec-unknown
16294502,1200.0,1200.0,starexec-unknown
16294557,1200.0,1200.0,starexec-unknown
16294638,1200.0,1200.0,starexec-unknown
16294757,1200.0,1200.0,starexec-unknown
16294775,4.73448,2.76521,unsat
16294829,1200.0,1200.0,starexec-unknown
16294834,5.06138,2.94133,starexec-unknown
16294837,5.12242,2.93329,starexec-unknown
16294840,1200.0,1200.0,starexec-unknown
16294962,1200.0,1200.0,starexec-unknown
16295067,5.053,3.01223,starexec-unknown
16295090,1200.0,1200.0,starexec-unknown
16295132,5.45917,3.74113,starexec-unknown
16295139,4.76789,2.82657,unsat
16295159,5.00012,4.09673,starexec-unknown
16295191,1200.0,1200.0,starexec-unknown
16295219,5.81258,3.10306,starexec-unknown
16295267,1200.0,1200.0,starexec-unknown
16295293,1200.0,1200.0,starexec-unknown
16295303,5.57584,3.20267,starexec-unknown
16295319,5.16683,2.9859,starexec-unknown
16295437,5.28257,3.05118,unsat
16295654,1200.0,1200.0,starexec-unknown
16295756,5.57384,3.12465,starexec-unknown
16295774,4.72621,2.70641,starexec-unknown
16295811,1200.0,1200.0,starexec-unknown
16295816,5.2354,3.12079,starexec-unknown
16295817,5.17122,3.01384,starexec-unknown
16295836,5.13946,3.05086,starexec-unknown
16295875,1200.0,1200.0,starexec-unknown
16295878,4.98831,2.97929,starexec-unknown
16295919,5.21667,3.07436,starexec-unknown
16295938,1200.0,1200.0,starexec-unknown
16295951,4.91999,2.87281,starexec-unknown
16296001,5.36133,3.22604,starexec-unknown
16296015,5.76506,3.68549,starexec-unknown
16296032,1200.0,1200.0,starexec-unknown
16296036,5.0585,2.99209,starexec-unknown
16296043,5.12292,2.97422,starexec-unknown
16296055,4.83226,2.85935,starexec-unknown
16296058,1200.0,1200.0,starexec-unknown
16296128,1200.0,1200.0,starexec-unknown
16296172,5.09739,3.02358,starexec-unknown
16296183,1200.0,1200.0,starexec-unknown
16296301,1200.0,1200.0,starexec-unknown
16296371,5.04276,2.87837,starexec-unknown
16296381,1200.0,1200.0,starexec-unknown
16296540,5.15131,2.9521,starexec-unknown
16296565,4.98745,2.9358,starexec-unknown
16296658,1200.0,1200.0,starexec-unknown
16296664,5.68358,3.49053,starexec-unknown
16296675,4.82805,2.87055,starexec-unknown
16296694,1200.0,1200.0,starexec-unknown
16296704,1200.0,1200.0,starexec-unknown
16296739,5.04538,2.91917,starexec-unknown
16296766,1200.0,1200.0,starexec-unknown
16296827,5.18625,3.07983,starexec-unknown
16296851,5.15739,3.07356,starexec-unknown
16296853,1200.0,1200.0,starexec-unknown
16296856,4.74405,2.69342,unsat
16296886,5.31434,3.05378,starexec-unknown
16296889,4.89446,2.78832,unsat
16296899,4.82276,3.00696,unsat
16296982,5.20439,3.08847,starexec-unknown
16297064,5.20624,3.14031,starexec-unknown
16297102,4.99727,2.97013,starexec-unknown
16297152,4.72084,2.74468,sat
16297153,6.27677,3.33079,starexec-unknown
16297154,18.5951,11.8968,starexec-unknown
16297155,15.1847,9.62417,starexec-unknown
16310382,4.72597,2.91721,starexec-unknown
16310383,4.77677,2.93117,starexec-unknown
16310384,4.71094,2.87939,starexec-unknown
16310385,4.83388,2.88527,starexec-unknown
16310386,4.80467,2.80313,starexec-unknown
16310393,4.6798,2.83153,starexec-unknown
16310395,5.16561,3.22769,starexec-unknown
16328073,7.03041,4.08383,starexec-unknown
16328075,5.41713,3.07362,starexec-unknown
16328076,5.39575,3.11231,starexec-unknown
16328080,6.44097,3.65611,starexec-unknown
16328081,5.53627,3.92243,starexec-unknown
16328082,5.51709,3.23725,starexec-unknown
16328084,8.15364,5.21449,starexec-unknown
16328085,5.62734,3.26381,starexec-unknown
16328086,5.57061,3.11244,starexec-unknown
16328087,5.60604,3.26235,starexec-unknown
16328089,5.45718,3.26237,starexec-unknown
16328091,6.07904,3.50999,starexec-unknown
16328093,7.10163,4.06167,starexec-unknown
16328096,5.5131,3.07427,starexec-unknown
16328097,5.98743,3.12605,starexec-unknown
16328098,5.39559,3.07935,starexec-unknown
16328100,5.30081,3.22762,starexec-unknown
16328102,6.11987,3.14625,starexec-unknown
16328103,5.69576,3.17387,starexec-unknown
16328104,5.29956,3.22693,starexec-unknown
16328106,5.3826,2.97516,starexec-unknown
16328109,5.29562,3.08137,starexec-unknown
16328110,5.42837,3.0891,starexec-unknown
16328111,5.69851,3.20698,starexec-unknown
16328114,5.50261,3.21579,starexec-unknown
16328115,5.50904,3.27641,starexec-unknown
16328116,5.95227,3.50729,starexec-unknown
16328120,15.9026,12.8112,starexec-unknown
16328123,5.43389,3.12289,starexec-unknown
16328125,5.701,3.39444,starexec-unknown
16328127,5.26396,3.12808,starexec-unknown
16328128,5.28587,3.0786,starexec-unknown
16328130,5.96751,3.32862,starexec-unknown
16328131,6.21524,3.34771,starexec-unknown
16328132,5.42095,3.19492,starexec-unknown
16328133,6.34644,3.71889,starexec-unknown
16328135,5.7956,3.35715,starexec-unknown
16328138,5.48232,3.28206,starexec-unknown
16328141,5.59846,3.18263,starexec-unknown
16328144,5.82095,3.34206,starexec-unknown
16328147,6.01609,3.36621,starexec-unknown
16328148,6.13409,3.33388,starexec-unknown
16328156,6.88509,4.16634,starexec-unknown
16328157,5.64898,3.16661,starexec-unknown
16328158,5.34111,3.04876,starexec-unknown
16328163,5.3833,3.21877,starexec-unknown
16328165,5.74872,3.25317,starexec-unknown
16328167,5.36739,3.12158,starexec-unknown
16328175,5.48339,3.19758,starexec-unknown
16328179,14.683,11.7735,starexec-unknown
16328180,5.84024,3.37567,starexec-unknown
16328181,5.73703,3.24903,starexec-unknown
16328182,6.03542,3.34708,starexec-unknown
16328183,5.24973,3.16641,starexec-unknown
16328184,8.7844,5.36705,starexec-unknown
16328185,5.34462,3.07732,starexec-unknown
16328186,5.36885,3.03845,starexec-unknown
16328193,5.28356,3.05518,starexec-unknown
16328194,5.33357,3.11911,starexec-unknown
16328195,5.72795,3.26373,starexec-unknown
16328196,5.73204,3.2071,starexec-unknown
16328199,5.51436,3.24595,starexec-unknown
16328200,5.91288,3.16536,starexec-unknown
16328203,5.42153,3.22941,starexec-unknown
16328204,5.99065,3.47454,starexec-unknown
16328208,5.46203,3.14053,starexec-unknown
16328211,5.36422,3.11378,starexec-unknown
16328213,5.68031,3.34216,starexec-unknown
16328214,5.37856,3.15846,starexec-unknown
16328216,6.33198,3.70996,starexec-unknown
16328217,5.58036,3.94547,starexec-unknown
16328218,5.46112,3.16099,starexec-unknown
16328219,7.07707,4.33311,starexec-unknown
16328220,5.3403,3.17948,starexec-unknown
16328221,5.44982,3.09483,starexec-unknown
16328222,5.36884,3.21479,starexec-unknown
16328223,5.58329,3.22573,starexec-unknown
16328229,6.49992,3.58295,starexec-unknown
16328232,5.49764,3.30101,starexec-unknown
16328236,8.96844,6.06942,starexec-unknown
16328240,5.4304,3.24108,starexec-unknown
16328243,5.53744,3.09133,starexec-unknown
16328244,7.02136,4.29198,starexec-unknown
16328246,5.57183,3.06741,starexec-unknown
16328250,5.31848,2.97728,starexec-unknown
16328251,5.99261,3.51889,starexec-unknown
16328253,5.95677,3.41461,starexec-unknown
16328259,5.24276,3.74626,starexec-unknown
16328262,5.77087,3.29916,starexec-unknown
16328263,5.71177,3.27998,starexec-unknown
16328264,6.1445,3.38192,starexec-unknown
16328265,5.31471,2.89888,starexec-unknown
16328267,6.26622,3.6394,starexec-unknown
16328268,7.33458,4.21579,starexec-unknown
16328269,6.25963,3.56133,starexec-unknown
16328270,5.99503,3.5161,starexec-unknown
16328271,4.65177,2.7542,starexec-unknown
16328272,4.66566,2.81005,starexec-unknown
16328292,4.69323,2.92395,starexec-unknown
16328298,4.80222,2.80471,starexec-unknown
16328301,4.78602,2.82925,starexec-unknown
16328309,4.66586,2.84973,starexec-unknown
16328310,4.83975,2.86411,starexec-unknown
16328319,4.6526,2.80984,starexec-unknown
16328320,4.81577,2.84212,starexec-unknown
16328332,4.67977,2.90017,starexec-unknown
16328347,4.63953,2.7515,starexec-unknown
16328351,4.68581,2.71846,starexec-unknown
16328352,4.5482,2.67834,starexec-unknown
16328354,4.6576,2.84347,starexec-unknown
16328356,4.74219,2.78609,starexec-unknown
16328358,4.7106,2.82063,starexec-unknown
16328364,4.69562,2.82681,starexec-unknown
16328382,4.77772,2.80235,starexec-unknown
16328401,4.69723,53.1641,starexec-unknown
16328405,4.68259,2.84403,starexec-unknown
16328406,4.68625,2.97123,starexec-unknown
16328412,4.80148,2.93305,starexec-unknown
16328413,4.75458,2.92412,starexec-unknown
16328422,4.73066,2.78007,starexec-unknown
16328426,4.69893,2.78866,starexec-unknown
16328435,4.64655,2.72676,starexec-unknown
16328436,4.74645,2.88185,starexec-unknown
16328453,4.69284,2.75822,starexec-unknown
16328458,4.69146,2.94766,starexec-unknown
16328462,9.30893,2.81528,starexec-unknown
16328463,4.59908,2.91575,starexec-unknown
16328474,4.63066,2.84474,starexec-unknown
16328479,4.78233,2.78097,starexec-unknown
16328484,5.14497,2.98508,starexec-unknown
16328486,4.72505,2.83398,starexec-unknown
16328494,4.70023,2.79396,starexec-unknown
16328503,4.76921,2.85147,starexec-unknown
16328509,4.67963,2.81992,starexec-unknown
16328517,4.67813,2.84309,starexec-unknown
16328518,4.5876,2.71741,starexec-unknown
16328523,4.64169,2.74378,starexec-unknown
16328528,4.72826,2.82628,starexec-unknown
16328536,4.78122,2.82072,starexec-unknown
16328548,4.66537,2.84918,starexec-unknown
16328549,4.72179,2.92318,starexec-unknown
16328557,5.33528,3.0924,starexec-unknown
16328560,4.66525,2.69962,starexec-unknown
16328563,4.73231,2.83617,starexec-unknown
16328566,4.65921,2.82712,starexec-unknown
16328587,4.66416,2.7231,starexec-unknown
16328590,4.66997,2.85357,starexec-unknown
16328592,4.7663,2.87775,starexec-unknown
16328596,4.71128,2.83361,starexec-unknown
16328605,4.69005,2.7921,starexec-unknown
16328609,4.70493,2.86688,starexec-unknown
16328611,4.65962,2.79291,starexec-unknown
16328613,4.77515,2.88652,starexec-unknown
16328631,4.71173,2.7096,starexec-unknown
16328640,4.68115,2.70307,starexec-unknown
16328642,4.74109,2.86286,starexec-unknown
16328644,4.71743,2.9427,starexec-unknown
16328699,4.63386,2.76612,starexec-unknown
16328709,4.68548,2.88413,starexec-unknown
16328712,4.71845,2.97193,starexec-unknown
16328715,4.70148,2.80249,starexec-unknown
16328718,4.71463,2.80088,starexec-unknown
16328720,4.71829,2.93062,starexec-unknown
16328724,4.71589,2.84581,starexec-unknown
16328725,4.68788,2.77336,starexec-unknown
16328728,4.62428,2.82297,starexec-unknown
16328736,4.65332,2.81414,starexec-unknown
16328737,5.23579,3.07583,starexec-unknown
16328743,4.69224,2.90114,starexec-unknown
16328753,4.72567,2.8485,starexec-unknown
16328765,5.36915,2.85911,starexec-unknown
16328767,4.65826,2.88861,starexec-unknown
16328777,4.67015,2.72013,starexec-unknown
16328779,4.73745,2.9518,starexec-unknown
16328789,4.75633,2.76978,starexec-unknown
16328796,5.04965,4.482,starexec-unknown
16328799,4.81926,2.8859,starexec-unknown
16328804,4.76362,2.98927,starexec-unknown
16328805,4.73115,2.82531,starexec-unknown
16328831,5.03899,3.05345,starexec-unknown
16328847,4.70855,2.85259,starexec-unknown
16328855,4.7197,2.79853,starexec-unknown
16328858,4.66988,2.70183,starexec-unknown
16328866,4.65651,2.79802,starexec-unknown
16328870,4.65939,2.78439,starexec-unknown
16328877,4.64617,2.96197,starexec-unknown
16328879,4.65214,2.768,starexec-unknown
16328883,5.04118,2.99093,starexec-unknown
16328887,9.1137,3.24685,starexec-unknown
16328897,4.71327,2.96287,starexec-unknown
16328903,4.7095,2.83525,starexec-unknown
16328911,4.6725,2.87587,starexec-unknown
16328917,4.65979,2.70862,starexec-unknown
16328928,4.71165,2.75078,starexec-unknown
16328937,4.72078,2.87941,starexec-unknown
16328939,4.73242,2.8641,starexec-unknown
16328944,4.72269,2.85842,starexec-unknown
16328945,4.69251,2.81388,starexec-unknown
16328959,4.72599,3.44743,starexec-unknown
16328961,4.68796,2.90424,starexec-unknown
16328962,4.6983,2.89699,starexec-unknown
16328964,4.65229,2.69997,starexec-unknown
16328965,9.29287,2.71245,starexec-unknown
16328967,4.74376,19.4477,starexec-unknown
16328974,4.6438,2.78282,starexec-unknown
16328976,4.69135,2.79141,starexec-unknown
16328979,5.33821,3.06333,starexec-unknown
16328985,4.80255,2.91639,starexec-unknown
16328996,4.66024,2.74877,starexec-unknown
16328997,4.70543,2.88616,starexec-unknown
16328999,4.7409,2.91792,starexec-unknown
16329004,4.62485,2.9602,starexec-unknown
16329014,4.69719,2.88231,starexec-unknown
16329019,4.67972,3.64119,starexec-unknown
16329023,4.74571,2.80206,starexec-unknown
16329042,4.63222,2.7455,starexec-unknown
16329046,4.77665,2.80332,starexec-unknown
16329056,4.71766,2.81071,starexec-unknown
16329066,4.69648,2.9184,starexec-unknown
16329071,4.70088,2.86529,starexec-unknown
16329079,4.68399,2.71361,starexec-unknown
16329087,4.68616,2.96643,starexec-unknown
16329088,4.7206,2.89701,starexec-unknown
16329090,4.79101,2.79115,starexec-unknown
16329097,4.736,2.82589,starexec-unknown
16329100,4.68905,2.9157,starexec-unknown
16329106,4.73277,2.89045,starexec-unknown
16329111,4.65215,2.92345,starexec-unknown
16329113,4.64097,2.78931,starexec-unknown
16329117,4.72577,2.78966,starexec-unknown
16329126,4.7194,2.79993,starexec-unknown
16329129,4.6296,2.91757,starexec-unknown
16329130,4.78147,2.72776,starexec-unknown
16329135,4.68228,2.7532,starexec-unknown
16329136,4.78328,2.82299,starexec-unknown
16329138,4.72706,2.93238,starexec-unknown
16329142,4.77494,2.77515,starexec-unknown
16329158,4.72258,2.90054,starexec-unknown
16329169,4.69063,2.82684,starexec-unknown
16329173,9.091,2.80742,starexec-unknown
16329176,4.75376,2.86286,starexec-unknown
16329187,4.71108,2.86944,starexec-unknown
16329191,4.69253,2.83938,starexec-unknown
16329192,4.72955,2.93099,starexec-unknown
16329195,4.68505,2.83317,starexec-unknown
16329198,4.67419,2.79911,starexec-unknown
16329199,4.70619,2.75708,starexec-unknown
16329206,4.68529,2.84256,starexec-unknown
16329215,4.63487,2.75297,starexec-unknown
16329226,4.68565,2.94853,starexec-unknown
16329231,4.66835,2.9214,starexec-unknown
16329241,4.63255,2.94149,starexec-unknown
16329244,4.68297,2.70808,starexec-unknown
16329246,4.70764,2.77449,starexec-unknown
16329248,4.69682,2.88197,starexec-unknown
16329263,4.74211,2.93905,starexec-unknown
16329265,4.64948,2.74262,starexec-unknown
16329270,4.71146,2.94293,starexec-unknown
16329276,4.70611,2.88278,starexec-unknown
16329286,4.76557,2.84778,starexec-unknown
16329288,4.69196,2.84975,starexec-unknown
16329294,4.64714,2.85263,starexec-unknown
16329299,4.72927,2.86164,starexec-unknown
16329301,4.75755,2.79662,starexec-unknown
16329316,4.62451,2.84351,starexec-unknown
16329318,4.70137,2.7632,starexec-unknown
16329323,5.2831,2.96504,starexec-unknown
16329325,4.70315,2.88403,starexec-unknown
16329328,4.66368,3.6709,starexec-unknown
16329330,4.70147,2.8093,starexec-unknown
16329334,4.67832,2.80597,starexec-unknown
16329344,4.71295,2.72542,starexec-unknown
16329347,4.7374,2.62566,starexec-unknown
16329350,4.76772,2.8525,starexec-unknown
16329355,9.22846,2.80902,starexec-unknown
16329364,4.63819,2.76002,starexec-unknown
16329365,4.702,3.212,starexec-unknown
16329368,4.71337,2.86512,starexec-unknown
16329375,4.6383,2.77876,starexec-unknown
16329377,4.64946,2.80398,starexec-unknown
16329386,4.66561,2.73989,starexec-unknown
16329387,9.34363,2.91055,starexec-unknown
16329393,4.69143,2.84782,starexec-unknown
16329394,4.66033,2.89061,starexec-unknown
16329395,4.648,2.90446,starexec-unknown
16329407,4.73268,2.97768,starexec-unknown
16329408,4.76324,2.74144,starexec-unknown
16329409,4.71316,2.93215,starexec-unknown
16329410,4.75505,27.1823,starexec-unknown
16329413,4.68113,2.80011,starexec-unknown
16329416,4.66786,2.89238,starexec-unknown
16329418,4.7249,2.95883,starexec-unknown
16329423,4.72182,2.73279,starexec-unknown
16329428,4.75553,2.91397,starexec-unknown
16329429,4.7036,2.82786,starexec-unknown
16329438,4.71734,2.7929,starexec-unknown
16329441,4.70396,2.84063,starexec-unknown
16329443,4.68373,2.94355,starexec-unknown
16329444,4.66535,2.91215,starexec-unknown
16329449,4.78279,2.79521,starexec-unknown
16329453,4.67742,2.79039,starexec-unknown
16329457,4.70338,2.81895,starexec-unknown
16329459,4.6695,2.92924,starexec-unknown
16329461,4.68419,2.87477,starexec-unknown
16329462,4.6975,2.82075,starexec-unknown
16329465,5.32206,2.76282,starexec-unknown
16329472,4.64843,2.82958,starexec-unknown
16329476,4.6819,2.88056,starexec-unknown
16329477,4.64994,2.84637,starexec-unknown
16329488,4.72487,3.53991,starexec-unknown
16329498,4.63976,2.98575,starexec-unknown
16329500,4.67641,3.00332,starexec-unknown
16329501,5.27339,2.82515,starexec-unknown
16329515,4.75586,2.78943,starexec-unknown
16329527,4.72088,2.98967,starexec-unknown
16329529,4.66831,2.91796,starexec-unknown
16329534,4.65582,2.75585,starexec-unknown
16329539,4.68602,2.87762,starexec-unknown
16329543,4.85009,2.94553,starexec-unknown
16329544,4.71039,3.01886,starexec-unknown
16329545,4.72579,2.86654,starexec-unknown
16329546,4.74341,2.91167,starexec-unknown
16329548,4.64463,2.84015,starexec-unknown
16329552,4.73942,3.02819,starexec-unknown
16329553,5.23276,2.85568,starexec-unknown
16329555,5.27693,3.37089,starexec-unknown
16329558,5.28793,3.04982,starexec-unknown
16329564,4.74899,2.71528,starexec-unknown
16329565,9.32662,3.20131,starexec-unknown
16329567,4.74345,3.06917,starexec-unknown
16329568,5.04313,2.95067,starexec-unknown
16329569,4.79996,2.9233,starexec-unknown
16329573,4.79229,2.77299,starexec-unknown
16329574,4.78908,2.82999,starexec-unknown
16329575,4.77622,2.83135,starexec-unknown
16329577,4.65717,2.71525,starexec-unknown
16329578,4.72657,2.75331,starexec-unknown
16329579,4.65668,2.68835,starexec-unknown
16329580,4.73217,2.93035,starexec-unknown
16329581,4.73058,3.91667,starexec-unknown
16329582,4.73187,2.76954,starexec-unknown
16329583,4.76299,2.73701,starexec-unknown
16329586,4.84825,2.76633,starexec-unknown
16329587,4.91364,2.89064,starexec-unknown
16329591,4.81527,2.756,starexec-unknown
16329592,4.64786,2.78753,starexec-unknown
16329593,4.85879,2.98274,starexec-unknown
16329595,5.51769,2.92166,starexec-unknown
16329599,4.66352,2.98325,starexec-unknown
16329600,4.80668,2.85592,starexec-unknown
16329601,4.72972,2.86419,starexec-unknown
16329602,4.91623,2.7843,starexec-unknown
16329605,4.7679,58.5232,starexec-unknown
16329606,4.90701,2.95929,starexec-unknown
16329608,4.85853,2.85443,starexec-unknown
16329609,4.84327,2.89085,starexec-unknown
16329611,4.72748,2.84532,starexec-unknown
16329613,5.41408,2.88686,starexec-unknown
16329614,4.74862,2.87419,starexec-unknown
16329616,9.4162,2.91085,starexec-unknown
16329617,4.9091,2.78666,starexec-unknown
16329619,4.67163,2.84506,starexec-unknown
16329620,4.75845,2.90186,starexec-unknown
16329623,4.81892,3.01123,starexec-unknown
16329625,4.73768,2.80668,starexec-unknown
16329626,4.73648,2.91407,starexec-unknown
16329629,4.80431,2.89353,starexec-unknown
16329631,4.75671,2.74074,starexec-unknown
16329637,4.75051,2.79193,starexec-unknown
16329642,4.74007,2.75428,starexec-unknown
16329643,5.03993,3.12771,starexec-unknown
16329649,5.60173,3.22375,starexec-unknown
16329654,5.88848,3.11697,starexec-unknown
16329660,4.79664,106.896,starexec-unknown
16329668,4.83777,2.88851,starexec-unknown
16329679,4.66734,2.87951,starexec-unknown
16329685,4.78789,2.92498,starexec-unknown
16329691,5.06346,2.89665,starexec-unknown
16329695,4.86788,2.98311,starexec-unknown
16329706,4.82618,2.98851,starexec-unknown
16329711,4.98573,3.0453,starexec-unknown
16329715,4.79379,2.82273,starexec-unknown
16329723,4.9296,2.95209,starexec-unknown
16329728,4.70893,2.87746,starexec-unknown
16329732,4.92096,2.86945,starexec-unknown
16329735,4.9454,2.79294,starexec-unknown
16329745,4.81068,2.92156,starexec-unknown
