benchmark_id,cpu_time,wallclock_time,result
16328216,1264.42,318.253,unsat
16328217,1200.0,1200.0,starexec-unknown
16328218,1200.0,1200.0,starexec-unknown
16328219,1200.0,1200.0,starexec-unknown
16328220,1200.0,1200.0,starexec-unknown
16328221,1200.0,1200.0,starexec-unknown
16328222,1106.07,278.53,unsat
16328223,1200.0,1200.0,starexec-unknown
16328229,1200.0,1200.0,starexec-unknown
16328232,1258.79,316.348,unsat
16328236,1200.0,1200.0,starexec-unknown
16328240,1200.0,1200.0,starexec-unknown
16328243,4800.12,1198.18,starexec-unknown
16328244,1200.0,1200.0,starexec-unknown
16328246,1200.0,1200.0,starexec-unknown
16328250,11.59,2.97029,unsat
16328251,1200.0,1200.0,starexec-unknown
16328253,1200.0,1200.0,starexec-unknown
16328259,7.72,2.11216,unsat
16328262,1200.0,1200.0,starexec-unknown
16328263,14.2,3.62279,unsat
16328264,1200.0,1200.0,starexec-unknown
16328265,1200.0,1200.0,starexec-unknown
16328267,1148.84,289.122,unsat
16328268,1200.0,1200.0,starexec-unknown
16328269,1200.0,1200.0,starexec-unknown
16328270,1200.0,1200.0,starexec-unknown
16328271,0.223489,0.235494,unsat
16328272,2.16,0.629896,unsat
16328292,0.283534,0.24206,unsat
16328298,0.210595,0.206321,unsat
16328301,0.313343,0.34796,unsat
16328309,0.30161,0.309159,unsat
16328310,11.94,3.08203,unsat
16328319,2.48,0.672775,unsat
16328320,0.214469,0.177223,unsat
16328332,0.300157,0.349489,unsat
16328347,0.361045,0.302939,unsat
16328351,0.298194,0.250309,unsat
16328352,2.94,0.855161,unsat
16328354,14.08,3.62392,unsat
16328356,2.7,0.752059,unsat
16328358,0.262011,0.380707,unsat
16328364,2.95,0.845149,unsat
16328382,3.45,0.950661,unsat
16328401,2.07,0.596042,unsat
16328405,0.374611,0.502922,unsat
16328406,0.343534,0.408818,unsat
16328412,0.364551,0.486645,unsat
16328413,5.9,1.68662,unsat
16328422,0.499398,0.49425,unsat
16328426,0.334101,0.275716,unsat
16328435,6.61,1.74097,unsat
16328436,3.74,1.0115,unsat
16328453,2.75,0.743148,unsat
16328458,0.306091,0.290057,unsat
16328462,0.282959,0.434435,unsat
16328463,8.57,2.27101,unsat
16328474,14.06,3.76049,unsat
16328479,7.11,1.87157,unsat
16328484,0.343724,0.542351,unsat
16328486,9.76,2.52866,unsat
16328494,6.53,1.75134,unsat
16328503,2.97,0.869526,unsat
16328509,3.81,1.06357,unsat
16328517,17.92,4.56651,unsat
16328518,2.14,0.609478,unsat
16328523,0.289352,0.456931,unsat
16328528,2.79,0.755931,unsat
16328536,2.58,0.759137,unsat
16328548,18.94,4.82756,unsat
16328549,0.285707,0.279365,unsat
16328557,26.27,6.70057,unsat
16328560,3.41,0.967949,unsat
16328563,0.319868,0.490838,unsat
16328566,4.93,1.34154,unsat
16328587,0.26934,0.407397,unsat
16328590,0.268434,0.216263,unsat
16328592,2.09,0.62275,unsat
16328596,0.301822,0.354576,unsat
16328605,13.3,3.42758,unsat
16328609,5.19,1.3421,unsat
16328611,11.7,3.01054,unsat
16328613,0.516269,0.526942,unsat
16328631,2.93,0.800036,unsat
16328640,0.196487,0.242185,unsat
16328642,2.38,0.668054,unsat
16328644,9.14,2.36077,unsat
16328699,0.354644,0.419589,unsat
16328709,0.230397,0.354437,unsat
16328712,0.373,0.31962,unsat
16328715,8.29,2.15599,unsat
16328718,0.344694,0.468107,unsat
16328720,3.25,0.861338,unsat
16328724,8.83,2.27922,unsat
16328725,3.52,0.938744,unsat
16328728,7.05,1.732,unsat
16328736,2.14,0.619473,unsat
16328737,11.37,2.9008,unsat
16328743,0.221686,0.168895,unsat
16328753,0.244404,0.362791,unsat
16328765,0.354514,0.36053,unsat
16328767,0.41406,0.55174,unsat
16328777,0.243376,0.30836,unsat
16328779,12.17,3.13627,unsat
16328789,10.22,2.6461,unsat
16328796,0.281824,0.338633,unsat
16328799,9.39,2.45461,unsat
16328804,2.95,0.804278,unsat
16328805,12.27,3.16486,unsat
16328831,0.284721,0.407665,unsat
16328847,0.30252,0.308567,unsat
16328855,22.94,5.85949,unsat
16328858,0.453683,0.516971,unsat
16328866,0.28646,0.402362,unsat
16328870,0.244725,0.356382,unsat
16328877,9.62,2.49545,unsat
16328879,3.51,0.938293,unsat
16328883,2.08,0.601143,unsat
16328887,9.5,2.45568,unsat
16328897,9.56,2.53365,unsat
16328903,7.71,2.10613,unsat
16328911,0.313899,0.262699,unsat
16328917,3.49,0.946862,unsat
16328928,4.35,1.19654,unsat
16328937,0.277325,0.222786,unsat
16328939,2.44,0.791625,unsat
16328944,0.296998,0.296151,unsat
16328945,9.4,2.40905,unsat
16328959,3.56,0.96061,unsat
16328961,0.39084,0.33976,unsat
16328962,2.34,0.63298,unsat
16328964,2.7,0.758351,unsat
16328965,0.386461,0.449172,unsat
16328967,31.84,8.11693,unsat
16328974,4.19,1.10034,unsat
16328976,2.96,0.844509,unsat
16328979,0.282614,0.331743,unsat
16328985,13.13,3.43993,unsat
16328996,0.377227,0.370351,unsat
16328997,2.31,0.683698,unsat
16328999,0.333308,0.383597,unsat
16329004,0.309757,0.46141,unsat
16329014,0.242481,0.313632,unsat
16329019,3.01,0.821732,unsat
16329023,0.418949,0.561019,unsat
16329042,4.17,1.1516,unsat
16329046,3.07,0.833235,unsat
16329056,2.41,0.703484,unsat
16329066,0.340018,0.412139,unsat
16329071,0.252622,0.376549,unsat
16329079,3.05,0.833003,unsat
16329087,3.19,0.881747,unsat
16329088,0.347711,0.474125,unsat
16329090,2.04,0.613977,unsat
16329097,4.28,1.13706,unsat
16329100,0.393287,0.414203,unsat
16329106,0.253496,0.239056,unsat
16329111,0.353014,0.559952,unsat
16329113,5.17,1.43884,unsat
16329117,3.54,0.945131,unsat
16329126,0.261452,0.256318,unsat
16329129,0.270198,0.40874,unsat
16329130,5.17,1.44608,unsat
16329135,0.351801,0.310924,unsat
16329136,0.311561,0.325575,unsat
16329138,1.89,0.702694,unsat
16329142,16.13,4.24041,unsat
16329158,2.94,0.809095,unsat
16329169,11.81,3.03166,unsat
16329173,0.300442,0.439984,unsat
16329176,0.388033,0.330929,unsat
16329187,0.352835,0.320533,unsat
16329191,0.286934,0.233321,unsat
16329192,0.245085,0.328909,unsat
16329195,0.24399,0.366005,unsat
16329198,2.62,0.744456,unsat
16329199,2.98,0.786232,unsat
16329206,2.34,0.63635,unsat
16329215,17.69,4.55799,unsat
16329226,0.234855,0.329417,unsat
16329231,0.257654,0.220748,unsat
16329241,0.292276,0.361037,unsat
16329244,11.3,2.92164,unsat
16329246,17.68,4.48346,unsat
16329248,0.403135,0.435228,unsat
16329263,2.33,0.701504,unsat
16329265,2.94,0.826238,unsat
16329270,0.333717,0.345444,unsat
16329276,0.302553,0.442772,unsat
16329286,9.78,2.5538,unsat
16329288,2.02,0.595351,unsat
16329294,0.295001,0.472878,unsat
16329299,2.35,0.627212,unsat
16329301,14.32,3.66682,unsat
16329316,2.31,0.657001,unsat
16329318,10.94,2.82464,unsat
16329323,0.321447,0.39172,unsat
16329325,2.74,0.780335,unsat
16329328,4.98,1.3042,unsat
16329330,0.337005,0.460441,unsat
16329334,0.23801,0.242862,unsat
16329344,0.431761,0.491493,unsat
16329347,0.32233,0.508653,unsat
16329350,2.54,0.739304,unsat
16329355,0.341011,0.532832,unsat
16329364,9.42,2.49825,unsat
16329365,0.227283,0.222752,unsat
16329368,0.282369,0.228209,unsat
16329375,0.332277,0.275947,unsat
16329377,0.378079,0.460704,unsat
16329386,4.19,1.16151,unsat
16329387,2.03,0.545598,unsat
16329393,3.79,1.0443,unsat
16329394,0.250793,0.198427,unsat
16329395,1.49083,0.532987,unsat
16329407,0.261463,0.399355,unsat
16329408,0.390971,0.453597,unsat
16329409,0.249791,0.370526,unsat
16329410,16.37,4.26036,unsat
16329413,0.347029,0.323351,unsat
16329416,7.98,2.18109,unsat
16329418,0.330705,0.34274,unsat
16329423,2.69,0.730088,unsat
16329428,0.282938,0.406222,unsat
16329429,2.3,0.671242,unsat
16329438,0.322078,0.379168,unsat
16329441,1.93,0.595251,unsat
16329443,0.292002,0.33851,unsat
16329444,2.33,0.687895,unsat
16329449,12.35,3.18913,unsat
16329453,5.57,1.64351,unsat
16329457,12.18,3.148,unsat
16329459,0.275522,0.224024,unsat
16329461,2.25,0.604117,unsat
16329462,0.415944,0.438957,unsat
16329465,2.96,0.842262,unsat
16329472,16.06,4.07764,unsat
16329476,8.52,2.20246,unsat
16329477,0.3453,0.523085,unsat
16329488,3.15,0.883857,unsat
16329498,0.256142,0.254431,unsat
16329500,3.29,0.869185,unsat
16329501,0.362675,0.433963,unsat
16329515,0.260883,0.39817,unsat
16329527,2.96,0.907967,unsat
16329529,15.0,3.82717,unsat
16329534,0.361861,0.447052,unsat
16329539,9.52,2.45828,unsat
16329543,1200.0,1200.0,starexec-unknown
16329544,1200.0,1200.0,starexec-unknown
16329545,1200.0,1200.0,starexec-unknown
16329546,7.77,1.99995,unsat
16329548,1200.0,1200.0,starexec-unknown
16329552,1200.0,1200.0,starexec-unknown
16329553,1200.0,1200.0,starexec-unknown
16329555,1200.0,1200.0,starexec-unknown
16329558,1200.0,1200.0,starexec-unknown
16329564,1200.0,1200.0,starexec-unknown
16329565,1200.0,1200.0,starexec-unknown
16329567,1200.0,1200.0,starexec-unknown
16329568,1200.0,1200.0,starexec-unknown
16329569,1200.0,1200.0,starexec-unknown
16329573,1200.0,1200.0,starexec-unknown
16329574,1200.0,1200.0,starexec-unknown
16329575,1200.0,1200.0,starexec-unknown
16329577,1200.0,1200.0,starexec-unknown
16329578,1200.0,1200.0,starexec-unknown
16329579,1200.0,1200.0,starexec-unknown
16329580,1200.0,1200.0,starexec-unknown
16329581,1200.0,1200.0,starexec-unknown
16329582,4800.16,1190.27,starexec-unknown
16329583,1200.0,1200.0,starexec-unknown
16329586,1200.0,1200.0,starexec-unknown
16329587,1200.0,1200.0,starexec-unknown
16329591,1200.0,1200.0,starexec-unknown
16329592,1200.0,1200.0,starexec-unknown
16329593,1200.0,1200.0,starexec-unknown
16329595,1200.0,1200.0,starexec-unknown
16329599,1200.0,1200.0,starexec-unknown
16329600,1200.0,1200.0,starexec-unknown
16329601,1200.0,1200.0,starexec-unknown
16329602,1200.0,1200.0,starexec-unknown
16329605,1200.0,1200.0,starexec-unknown
16329606,1200.0,1200.0,starexec-unknown
16329608,1200.0,1200.0,starexec-unknown
16329609,1200.0,1200.0,starexec-unknown
16329611,1200.0,1200.0,starexec-unknown
16329613,1200.0,1200.0,starexec-unknown
16329614,1200.0,1200.0,starexec-unknown
16329616,1200.0,1200.0,starexec-unknown
16329617,1200.0,1200.0,starexec-unknown
16329619,1200.0,1200.0,starexec-unknown
16329620,1200.0,1200.0,starexec-unknown
16329623,1200.0,1200.0,starexec-unknown
16329625,1200.0,1200.0,starexec-unknown
16329626,1200.0,1200.0,starexec-unknown
16329629,1200.0,1200.0,starexec-unknown
16329631,1200.0,1200.0,starexec-unknown
16329637,1200.0,1200.0,starexec-unknown
16329642,0.162093,0.118194,unsat
16329643,0.185573,0.143169,unsat
16329649,0.151743,0.130609,unsat
16329654,0.156903,0.114301,unsat
16329660,8.21,2.11629,unsat
16329668,0.15894,0.117397,unsat
16329679,0.150952,0.139694,unsat
16329685,0.159409,0.11671,unsat
16329691,0.150094,0.173882,unsat
16329695,0.165697,0.123744,unsat
16329706,0.160692,0.119254,unsat
16329711,0.157677,0.117478,unsat
16329715,0.155342,0.111566,unsat
16329723,0.150346,0.108854,unsat
16329728,0.160661,0.118399,unsat
16329732,0.189551,0.170106,unsat
16329735,0.100319,0.10234,unsat
16329745,0.168078,0.12579,unsat
16329758,0.106364,0.109,unsat
16329766,0.107765,0.10691,unsat
16329783,0.150592,0.110437,unsat
16329794,0.099814,0.101086,unsat
16329799,0.164351,0.12025,unsat
16329815,0.108851,0.108916,unsat
16329830,0.246833,0.241101,unsat
16329834,0.107845,0.1079,unsat
16329836,0.206278,0.17417,unsat
16329851,0.242319,0.212545,unsat
16329856,0.109474,0.109508,unsat
16329867,0.156457,0.115078,unsat
16329870,0.160463,0.117839,unsat
16329876,0.237758,0.196145,unsat
16329883,0.152593,0.128482,unsat
16329890,0.11355,0.117196,unsat
16329899,0.149137,0.203346,unsat
16329916,0.101093,0.102985,unsat
16329924,0.103799,0.10388,unsat
16329930,0.238559,0.193026,unsat
16329979,0.218213,0.177782,unsat
16329982,0.157703,0.115802,unsat
16329992,0.103296,0.10526,unsat
16330002,0.147346,0.141259,unsat
16330015,0.156506,0.11403,unsat
16330017,0.10818,0.108577,unsat
16330018,0.153621,0.11104,unsat
16330020,0.160759,0.118282,unsat
16330021,0.184076,0.141974,unsat
16330035,0.099946,0.100601,unsat
16330042,0.147879,0.119464,unsat
16330051,0.10196,0.101784,unsat
16330055,0.104066,0.104517,unsat
16330056,0.152171,0.111148,unsat
16330066,0.159115,0.1175,unsat
16330078,0.10978,0.109843,unsat
16330080,0.107642,0.107696,unsat
16330081,0.117221,0.145715,unsat
16330116,0.146952,0.121658,unsat
16330127,0.187835,0.145215,unsat
16330138,0.11235,0.116993,unsat
16330140,0.10331,0.103623,unsat
16330142,0.134279,0.134365,unsat
16330144,0.105793,0.105879,unsat
16330149,0.107319,0.1074,unsat
16330173,0.150359,0.109927,unsat
16330177,0.160877,0.118778,unsat
16330179,0.110321,0.110447,unsat
16330182,0.154498,0.121612,unsat
16330186,0.15507,0.130384,unsat
16330197,0.110819,0.111443,unsat
16330205,0.15661,0.114499,unsat
16330208,0.104737,0.105004,unsat
16330230,0.146574,0.103767,unsat
16330253,0.155454,0.222399,unsat
16330254,0.161907,0.119981,unsat
16330261,0.099671,0.10034,unsat
16330270,0.102918,0.102247,unsat
16330279,0.154251,0.111926,unsat
16330317,0.255744,0.399236,unsat
16330334,0.098736,0.100659,unsat
16330335,0.15374,0.111836,unsat
16330341,0.155252,0.212154,unsat
16330345,0.15664,0.115339,unsat
16330364,0.162871,0.122616,unsat
16330370,0.150201,0.108868,unsat
16330384,0.150693,0.108715,unsat
16330388,0.153767,0.113842,unsat
16330410,0.154802,0.117182,unsat
16330424,0.155501,0.113614,unsat
16330431,0.189123,0.172749,unsat
16330441,0.156071,0.137404,unsat
16330445,0.111404,0.111062,unsat
16330451,0.109579,0.109652,unsat
16330455,0.123146,0.126463,unsat
16330459,0.158019,0.115035,unsat
16330467,0.117211,0.116675,unsat
16330487,0.181926,0.185921,unsat
16330490,0.145223,0.102853,unsat
16330506,0.115898,0.116272,unsat
16330524,0.152013,0.113064,unsat
16330531,0.109035,0.109086,unsat
16330535,0.132757,0.09305,unsat
16330551,0.15234,0.110082,unsat
16330555,0.147949,0.117003,unsat
16330556,0.119466,0.136136,unsat
16330574,0.152837,0.111082,unsat
16330586,0.159229,0.11733,unsat
16330588,0.157337,0.115525,unsat
16330594,0.25677,0.214409,unsat
16330597,0.165727,0.239774,unsat
16330603,0.116035,0.119558,unsat
16330605,0.222891,0.180459,unsat
16330612,0.186849,0.152446,unsat
16330622,0.157011,0.114908,unsat
16330628,1200.0,1200.0,starexec-unknown
16330632,0.157765,0.115775,unsat
16330637,0.151656,0.109828,unsat
16330639,0.104493,0.104284,unsat
16330646,0.108636,0.108677,unsat
16330661,0.148974,0.106867,unsat
16330675,0.109454,0.109732,unsat
16330682,0.156488,0.114712,unsat
16330691,0.151561,0.110158,unsat
16330694,0.161069,0.118327,unsat
16330698,0.14212,0.15151,unsat
16330702,0.166437,0.129708,unsat
16330734,0.139058,0.097748,unsat
16330741,0.14792,0.128961,unsat
16330757,0.143461,0.10244,unsat
16330768,0.144309,0.103031,unsat
16330780,0.103905,0.103671,unsat
16330798,0.112931,0.116727,unsat
16330804,0.106847,0.106892,unsat
16330805,0.169396,0.126976,unsat
16330813,0.112902,0.142215,unsat
16330823,4800.05,1196.54,starexec-unknown
16330824,0.115294,0.115381,unsat
16330843,0.177868,0.135364,unsat
16330844,0.146786,0.106808,unsat
16330878,0.169268,0.126882,unsat
16330879,0.146851,0.164678,unsat
16330884,0.176125,0.138109,unsat
16330899,0.151688,0.109363,unsat
16330908,0.198857,0.183543,unsat
16330921,0.155584,0.112851,unsat
16330926,0.115624,0.116625,unsat
16330934,0.132993,0.0942739,unsat
16330939,0.115256,0.124803,unsat
16330946,0.133901,0.101407,unsat
16330949,0.108929,0.109296,unsat
16330960,0.106654,0.106916,unsat
16330961,0.155108,0.112631,unsat
16330966,0.171706,0.140925,unsat
16330971,0.115891,0.11591,unsat
16330984,0.152165,0.166542,unsat
16331008,0.224708,0.301057,unsat
16331022,0.153502,0.111474,unsat
16331024,0.209018,0.243821,unsat
16331036,0.136947,0.135423,unsat
16331041,0.159184,0.124875,unsat
16331056,0.147652,0.106613,unsat
16331065,6.84,1.78811,unsat
16331066,0.165247,0.12333,unsat
16331070,0.094555,0.0972239,unsat
16331072,0.110312,0.112318,unsat
16331078,0.159709,0.117824,unsat
16331122,0.180991,0.138337,unsat
16331123,2.37,0.67478,unsat
16331127,0.280217,0.237586,unsat
16331128,1553.87,391.245,unsat
16331129,0.189036,0.146002,unsat
16331130,0.21115,0.169122,unsat
16331131,0.220344,0.33522,unsat
16331135,0.331314,0.422672,unsat
16331136,0.154541,0.11167,unsat
16331138,0.187032,0.147525,unsat
16331141,0.231096,0.243619,unsat
16331142,1200.0,1200.0,starexec-unknown
16331143,0.206022,0.190926,unsat
16331144,0.269092,0.353992,unsat
16331146,0.337168,0.578671,unsat
16331149,0.208452,0.260634,unsat
16331150,0.167868,0.125528,unsat
16331151,0.459848,0.474633,unsat
16331162,0.196181,0.1701,unsat
16331166,0.198345,0.154326,unsat
16331167,0.235688,0.190909,unsat
16331169,1200.0,1200.0,starexec-unknown
16331172,0.391654,0.403511,unsat
16331175,0.158241,0.117111,unsat
16331178,0.202297,0.173041,unsat
16331179,0.195236,0.155439,unsat
16331186,11.82,3.03659,unsat
16331188,0.245,0.207721,unsat
16331193,0.173303,0.131315,unsat
16331199,0.184475,0.271886,unsat
16331202,0.185986,0.187292,unsat
16331207,0.164513,0.122042,unsat
16331210,0.176503,0.252307,unsat
16331212,0.181029,0.145717,unsat
16331213,0.166502,0.176129,unsat
16331214,0.180276,0.137467,unsat
16331216,4.02531,1.09083,unsat
16331218,0.215467,0.185542,unsat
16331224,0.298351,0.429448,unsat
16331229,0.184199,0.266436,unsat
16331230,0.32491,0.315554,unsat
16331232,0.089377,0.0933231,unsat
16331233,1200.0,1200.0,starexec-unknown
16331235,0.194459,0.162827,unsat
16331238,0.29016,0.247739,unsat
16331241,0.196391,0.302025,unsat
16331242,2.49,0.681066,unsat
16331245,4.19,1.11296,unsat
16331247,69.34,17.6277,unsat
16331249,0.227836,0.301319,unsat
16331251,1577.84,397.817,unsat
16331254,0.376352,0.514663,unsat
16331260,0.229623,0.32108,unsat
16331262,0.25651,0.292963,unsat
16331263,0.218264,0.224318,unsat
16331270,0.334075,0.410754,unsat
16331271,3.68,1.01716,unsat
16331272,0.098813,0.099236,unsat
16331277,0.24586,0.203044,unsat
16331289,0.283758,0.26954,unsat
16331290,0.200332,0.155852,unsat
16331295,0.208098,0.202775,unsat
16331298,1587.43,399.175,unsat
16331299,0.184755,0.141885,unsat
16331300,0.316669,0.495521,unsat
16331303,1200.0,1200.0,starexec-unknown
16331304,0.172565,0.250485,unsat
16331309,0.168468,0.185024,unsat
16331313,0.319394,0.342325,unsat
16331315,18.29,4.67913,unsat
16331316,972.66,244.861,unsat
16331320,53.98,13.7182,unsat
16331325,0.24174,0.374158,unsat
16331327,0.333587,0.452476,unsat
16331330,0.086512,0.0900231,unsat
16331333,0.171086,0.143788,unsat
16331338,0.397353,0.5617,unsat
16331342,2.5,0.712895,unsat
16331344,0.166692,0.124622,unsat
16331348,2.2,0.591661,unsat
16331349,0.302681,0.455415,unsat
16331351,0.216963,0.174391,unsat
16331352,1200.0,1200.0,starexec-unknown
16331354,0.220142,0.238139,unsat
16331360,0.234507,0.191871,unsat
16331362,0.26032,0.218332,unsat
16331369,0.22076,0.181057,unsat
16331370,0.166823,0.126303,unsat
16331371,0.259027,0.407677,unsat
16331374,0.168358,0.125962,unsat
16331376,1.96,0.586915,unsat
16331384,0.175231,0.259304,unsat
16331389,0.294126,0.251447,unsat
16331392,0.311656,0.276662,unsat
16331401,1200.0,1200.0,starexec-unknown
16331402,11.73,2.93228,unsat
16331403,0.214756,0.225681,unsat
16331404,0.163569,0.121633,unsat
16331407,0.134008,0.148666,unsat
16331411,0.167109,0.125205,unsat
16331417,0.224216,0.221203,unsat
16331420,0.153687,0.206102,unsat
16331421,0.162333,0.119304,unsat
16331423,0.138612,0.10662,unsat
16331424,0.090185,0.089706,unsat
16331427,0.147699,0.14613,unsat
16331429,0.109766,0.110122,unsat
16331430,0.141467,0.139241,unsat
16331439,0.097895,0.0991821,unsat
16331440,0.161444,0.119603,unsat
16331445,0.105429,0.105622,unsat
16331449,0.153334,0.111163,unsat
16331450,0.153141,0.11102,unsat
