benchmark_id,cpu_time,wallclock_time,result
14659013,3.71465,3.71409,unsat
14659015,0.018546,0.0167841,unsat
14659019,0.029997,0.0282349,unsat
14659020,0.018619,0.016825,sat
14659021,0.021165,0.019349,sat
14659025,0.028546,0.0268149,unsat
14659027,0.018117,0.0164119,unsat
14659029,0.020591,0.0187941,sat
14659035,0.020629,0.0187761,sat
14659038,0.021334,0.0195481,sat
14659039,0.018413,0.0166039,unsat
14659041,0.020507,0.01869,sat
14659042,0.019547,0.0178131,sat
14659044,0.019878,0.0180871,sat
14659050,0.024039,0.0222569,unsat
14659053,0.024056,0.02235,sat
14659054,0.021948,0.020277,sat
14659056,0.025063,0.0233171,sat
14659057,0.018861,0.0170911,unsat
14659060,0.108001,0.106241,unsat
14659061,0.020482,0.0188419,sat
14659063,0.019609,0.0179371,sat
14659067,0.019497,0.0178419,sat
14659068,0.032169,0.030353,unsat
14659069,0.019851,0.0239561,sat
14659071,0.02017,0.0184101,sat
14659073,0.020514,0.018841,sat
14659074,0.754408,0.752629,unsat
14659076,0.024985,0.0232181,unsat
14659078,0.057009,0.0553549,unsat
14659079,0.652918,0.654776,unsat
14659083,0.087752,0.085947,unsat
14659084,0.018244,0.0165039,unsat
14659085,0.019513,0.0177741,sat
14659086,0.019345,0.017514,unsat
14659087,0.018555,0.0167351,unsat
14659088,0.017912,0.0161879,unsat
14659090,0.020813,0.019027,unsat
14659091,0.018476,0.016676,unsat
14659101,0.688688,0.687095,unsat
14659103,0.018812,0.0170599,sat
14659106,0.019764,0.018001,sat
14659110,0.04005,0.0370431,sat
14659111,0.021217,0.020292,unsat
14659112,0.017487,0.015685,sat
14659113,0.020918,0.0193311,unsat
14659114,0.020942,0.0192271,sat
14659117,0.021915,0.0201061,unsat
14659118,0.021901,0.0269369,unsat
14659120,0.031404,0.02913,unsat
14659126,0.021816,0.0200801,sat
14659128,0.018105,0.0162731,unsat
14659130,0.021626,0.0198131,sat
14659131,0.022389,0.0206501,sat
14659132,0.311035,0.309235,unsat
14659133,0.02091,0.0191391,sat
14659135,0.029307,0.0300899,sat
14659136,0.035109,0.03289,sat
14659138,0.019722,0.017952,unsat
14659142,0.018562,0.0234759,unsat
14659143,0.032787,0.0306899,unsat
14659144,0.017753,0.0160021,unsat
14659145,0.033425,0.0316811,unsat
14659146,0.020297,0.0185251,sat
14659147,0.020031,0.0183281,sat
14659148,0.01853,0.016937,unsat
14659149,0.018624,0.016771,unsat
14659152,0.019949,0.0181691,sat
14659160,0.021233,0.0194719,sat
14659164,0.022234,0.020476,sat
14659172,0.021148,0.0193941,sat
14659176,0.024705,0.022922,unsat
14659177,0.019507,0.0177459,unsat
14659179,0.017968,0.016216,unsat
14659180,0.028223,0.026484,unsat
14659183,0.020987,0.019246,sat
14659185,0.019585,0.0178059,unsat
14659186,0.021714,0.0197589,sat
14659188,0.019398,0.020697,unsat
14659194,0.019844,0.0187191,sat
14659195,0.019986,0.0195201,unsat
14659196,0.01978,0.018365,sat
14659201,0.019935,0.0181711,sat
14659203,0.022078,0.0203469,unsat
14659206,0.019055,0.0172561,sat
14659208,0.034936,0.03321,unsat
14659209,0.018223,0.0164881,unsat
14659211,0.020507,0.018763,sat
14659212,0.037765,0.035946,unsat
14659213,0.020523,0.0187329,sat
14659214,0.017346,0.015591,unsat
14659215,0.018665,0.0168831,sat
14659216,0.018904,0.0171441,sat
14659217,0.019694,0.01789,sat
14659219,0.020406,0.0186239,sat
14659226,0.017752,0.016131,unsat
14659227,0.018339,0.0165771,unsat
14659229,0.025137,0.02364,sat
14659231,0.04499,0.0432271,unsat
14659235,0.016788,0.0164171,unsat
14659236,0.045834,0.044025,unsat
14659238,0.018071,0.0163349,sat
14659241,0.017085,0.015368,sat
14659243,0.042998,0.0411019,sat
14659244,0.019038,0.0172779,sat
14659249,0.021736,0.0199499,sat
14659254,0.021735,0.0199459,sat
14659255,0.037342,0.035533,sat
14659256,0.018229,0.0165119,unsat
14659260,0.03994,0.038147,sat
14659261,0.01794,0.0161461,unsat
14659262,0.017213,0.0154351,unsat
14659264,0.018883,0.0170829,unsat
14659265,0.030736,0.0288481,unsat
14659266,0.020111,0.0183391,sat
14659267,0.025322,0.023559,unsat
14659272,0.045919,0.043663,unsat
14659273,0.024011,0.0222559,sat
14659274,0.025765,0.0236569,unsat
14659276,0.016859,0.01508,unsat
14659278,0.017236,0.021413,unsat
14659279,0.044933,0.043154,sat
14659280,0.021702,0.0198801,unsat
14659281,0.023358,0.021658,sat
14659282,0.020101,0.0183499,sat
14659285,0.086144,0.0840601,sat
14659287,0.025735,0.023949,unsat
14659291,0.021276,0.019514,sat
14659295,0.027929,0.0261151,sat
14659296,0.01668,0.0149201,unsat
14659298,0.044958,0.0432209,unsat
14659299,0.018857,0.0171289,sat
14659300,0.018753,0.0169651,unsat
14659302,0.018833,0.0170499,unsat
14659305,0.023257,0.021456,sat
14659306,0.01778,0.0180789,unsat
14659307,0.019713,0.0179409,sat
14659308,0.029558,0.027766,unsat
14659310,0.020174,0.018513,sat
14659311,0.037084,0.035296,unsat
14659312,0.019253,0.017561,sat
14659313,0.029311,0.027581,unsat
14659314,0.022008,0.0202889,sat
14659315,0.03448,0.032653,unsat
14659319,0.016742,0.014995,unsat
14659320,0.020181,0.0182941,sat
14659321,0.022825,0.0227359,sat
14659323,0.020608,0.0188399,sat
14659325,0.020366,0.018613,unsat
14659326,0.01881,0.017028,unsat
14659328,0.018409,0.016615,unsat
14659329,0.017542,0.015799,unsat
14659332,0.021419,0.0196579,unsat
14659334,0.025945,0.0243261,unsat
14659335,0.016755,0.0149861,unsat
14659338,0.017435,0.0156581,unsat
14659340,0.022167,0.0204499,unsat
14659343,0.020881,0.0191129,sat
14659344,0.043824,0.0417189,unsat
14659345,0.015793,0.0140349,unsat
14659346,0.026549,0.0247721,sat
14659349,0.027717,0.0259031,sat
14659353,0.027979,0.0262291,sat
14659358,0.017857,0.021487,unsat
14659360,0.022263,0.0204871,sat
14659361,0.017642,0.01804,unsat
14659363,0.017872,0.01613,unsat
14659367,0.017737,0.0158711,unsat
14659368,0.028743,0.0268801,sat
14659369,0.017243,0.016299,unsat
14659372,0.016797,0.0150799,unsat
14659373,0.017446,0.0156951,unsat
14659377,0.016904,0.015163,unsat
14659381,0.017915,0.0163031,unsat
14659385,0.017379,0.015604,unsat
14659386,0.015955,0.0141479,unsat
14659389,0.02637,0.024785,unsat
14659391,0.016755,0.0149711,unsat
14659393,0.024927,0.0231649,unsat
14659395,0.024056,0.022292,sat
14659398,0.046529,0.0435991,sat
14659400,0.021314,0.019505,unsat
14659401,0.02088,0.0191199,sat
14659402,0.026148,0.0243639,unsat
14659405,0.024681,0.022883,unsat
14659407,0.017029,0.01522,unsat
14659408,0.019317,0.01759,unsat
14659409,0.037518,0.0357069,unsat
14659410,0.02261,0.020471,sat
14659411,0.031668,0.02987,unsat
14659412,0.020069,0.0182959,unsat
14659413,0.01907,0.017206,sat
14659414,0.020444,0.0239941,sat
14659417,0.020897,0.0191239,sat
14659425,0.046393,0.0446921,unsat
14659430,0.026033,0.024227,sat
14659431,0.042469,0.0407381,unsat
14659432,0.018076,0.016325,sat
14659433,0.017855,0.0160699,unsat
14659435,0.019269,0.0175899,unsat
14659436,0.025789,0.0231529,unsat
14659437,0.02787,0.0261071,sat
14659439,0.018998,0.0172129,sat
14659442,0.018697,0.0169271,sat
14659443,0.020065,0.018233,sat
14659444,0.018524,0.016918,unsat
14659445,0.022854,0.0211279,unsat
14659446,0.050275,0.0484809,sat
14659448,0.02128,0.0195191,sat
14659450,0.025967,0.0242041,sat
14659452,0.020971,0.0192291,sat
14659453,0.024226,0.0233609,sat
14659454,0.026118,0.024326,sat
14659455,0.017676,0.0159349,unsat
14659456,0.016904,0.015109,unsat
14659457,0.0231,0.02136,sat
14659459,0.024043,0.0223471,sat
14659462,0.057156,0.0553569,sat
14659465,0.028001,0.0263651,sat
14659471,0.022337,0.0205361,sat
14659474,0.019097,0.0173739,unsat
14659475,0.033513,0.030304,unsat
14659477,0.033579,0.0318069,sat
14659479,0.01698,0.015131,unsat
14659480,0.018078,0.016325,unsat
14659481,0.019081,0.0173311,unsat
14659482,0.030475,0.0286799,sat
14659483,0.020326,0.0185411,unsat
14659484,0.018429,0.0166291,sat
14659485,0.02755,0.025652,sat
14659487,0.022465,0.0206441,sat
14659488,0.020189,0.018394,sat
14659490,0.017619,0.015811,unsat
14659491,0.019717,0.0179061,unsat
14659492,0.01861,0.016867,unsat
14659495,0.023904,0.0220131,sat
14659499,0.026347,0.024569,sat
14659501,0.018285,0.016529,unsat
14659502,0.020324,0.0182101,unsat
14659503,0.020533,0.0188579,sat
14659504,0.028362,0.026308,sat
14659507,0.021387,0.019797,sat
14659509,0.022265,0.020519,sat
14659510,0.019469,0.0177421,sat
14659512,0.022055,0.020284,sat
14659514,0.019929,0.018117,unsat
14659515,0.035603,0.0338239,unsat
14659516,0.020276,0.018385,sat
14659517,0.037016,0.035202,unsat
14659518,0.031443,0.029688,unsat
14659519,0.021278,0.021101,sat
14659520,0.031865,0.0300389,unsat
14659522,0.029289,0.0274809,unsat
14659524,0.027997,0.026185,sat
14659527,0.045733,0.0439859,unsat
14659529,0.019234,0.0174531,unsat
14659530,0.019094,0.0173489,unsat
14659531,0.021646,0.0194031,sat
14659532,0.043052,0.041238,unsat
14659533,0.02005,0.0197519,sat
14659534,0.018802,0.0170431,unsat
14659536,0.017836,0.0160921,sat
14659537,0.016684,0.014964,unsat
14659538,0.028194,0.0264221,sat
14659539,0.017994,0.0162389,unsat
14659541,0.018407,0.0166079,unsat
14659542,0.018308,0.0165761,sat
14659544,0.018432,0.016597,unsat
14659545,0.026372,0.024475,sat
14659546,0.016348,0.014582,unsat
14659547,0.018397,0.0166341,sat
14659548,0.019308,0.0176141,unsat
14659549,0.020147,0.0184189,sat
14659552,0.041096,0.038034,sat
14659554,0.038023,0.037484,unsat
14659555,0.015896,0.014125,unsat
14659557,0.020876,0.019177,sat
14659559,0.033529,0.031602,sat
14659564,0.029522,0.0277631,unsat
14659571,0.01699,0.015193,unsat
14659573,0.021113,0.0193631,sat
14659574,0.024029,0.0236551,sat
14659575,0.017376,0.0156159,unsat
14659576,0.025211,0.023672,unsat
14659577,0.024192,0.0224641,sat
14659579,0.020721,0.018945,sat
14659580,0.015673,0.0138871,unsat
14659581,0.017313,0.0155351,unsat
14659582,0.020329,0.0185159,sat
14659584,0.01681,0.015036,unsat
14659589,0.04546,0.0436959,sat
14659590,0.02498,0.02319,sat
14659591,0.046748,0.0449489,sat
14659593,0.028148,0.026377,sat
14659595,0.023058,0.021286,sat
14659599,0.017513,0.015714,unsat
14659602,0.019754,0.01797,unsat
14659607,0.027803,0.026042,sat
14659608,0.016605,0.0148369,unsat
14659609,0.019348,0.0175609,unsat
14659610,0.019413,0.017616,sat
14659611,0.022342,0.0205961,sat
14659614,0.017064,0.0153421,unsat
14659615,0.020855,0.019035,sat
14659617,0.019988,0.0182441,unsat
14659619,0.037857,0.036082,unsat
14659620,0.020728,0.018959,sat
14659621,0.018429,0.016677,unsat
14659622,0.031633,0.0298261,unsat
14659623,0.019941,0.018149,sat
14659628,0.017878,0.0180029,unsat
14659633,0.022307,0.0205441,sat
14659636,0.019021,0.017243,sat
14659637,0.018961,0.017145,unsat
14659639,0.019641,0.0178741,unsat
14659640,0.022827,0.0211279,sat
14659642,0.031329,0.0297779,unsat
14659643,0.02001,0.0191209,unsat
14659646,0.045593,0.043776,unsat
14659649,0.017861,0.0160819,unsat
14659650,0.019028,0.0172301,unsat
14659653,0.028884,0.0270881,sat
14659655,0.0185,0.0166991,unsat
14659658,0.022564,0.020797,sat
14659661,0.017497,0.016696,unsat
14659664,0.027038,0.025172,sat
14659665,0.017888,0.0160689,unsat
14659668,0.017679,0.015944,unsat
14659675,0.026292,0.0245169,sat
14659676,0.025869,0.0241139,unsat
14659678,0.020652,0.0189061,sat
14659682,0.021261,0.0195041,unsat
14659683,0.024472,0.0226761,unsat
14659684,0.026188,0.024419,sat
14659685,0.021392,0.0194701,sat
14659686,0.017625,0.01634,unsat
14659687,0.031979,0.0301569,sat
14659689,0.024422,0.0226489,sat
14659690,0.045009,0.043306,sat
14659692,0.021577,0.0198,sat
14659694,0.022368,0.020622,unsat
14659695,0.044805,0.04318,sat
14659696,0.021329,0.019735,sat
14659698,0.044212,0.0424469,sat
14659699,0.01882,0.0170179,unsat
14659700,0.02485,0.023073,unsat
14659702,0.016657,0.0152841,unsat
14659703,0.024706,0.022886,sat
14659705,0.024966,0.0233859,sat
14659707,0.025441,0.0233619,unsat
14659709,0.017456,0.01582,unsat
14659710,0.020194,0.0183891,sat
14659711,0.021197,0.0194609,sat
14659712,0.016993,0.0151679,unsat
14659713,0.024425,0.0226779,unsat
14659716,0.016889,0.0151261,unsat
14659719,0.019087,0.0172779,unsat
14659721,0.040919,0.0391301,sat
14659722,0.019676,0.0178649,unsat
14659723,0.023411,0.021632,sat
14659725,0.018141,0.0163751,unsat
14659728,0.017833,0.016103,unsat
14659731,0.01899,0.0171961,unsat
14659733,0.018358,0.0165431,sat
14659739,0.028376,0.0265641,sat
14659741,0.019581,0.017781,sat
14659745,0.020694,0.019012,sat
14659746,0.01617,0.0143761,unsat
14659747,0.026289,0.0244959,sat
14659750,0.017897,0.01611,unsat
14659751,0.036217,0.032897,sat
14659754,0.015482,0.0137321,unsat
14659755,0.019945,0.0181339,sat
14659756,0.03144,0.029685,unsat
14659757,0.020032,0.018241,sat
14659758,0.020528,0.0193041,unsat
14659765,0.030299,0.0285189,unsat
14659766,0.02251,0.0206899,sat
14659767,0.025008,0.033589,unsat
14659768,0.02065,0.018863,sat
14659769,0.037586,0.035841,unsat
14659772,0.019946,0.027737,sat
14659773,0.020332,0.018529,unsat
14659774,0.03193,0.030124,sat
14659775,0.028685,0.0268449,sat
14659777,0.018485,0.016721,unsat
14659778,0.022046,0.0202719,sat
14659779,0.017415,0.0159341,unsat
14659781,0.019608,0.01788,unsat
14659782,0.028758,0.0269619,sat
14659784,0.017474,0.0156889,unsat
14659787,0.016291,0.0144811,unsat
14659790,0.019159,0.0173739,unsat
14659791,0.033371,0.0316351,sat
14659794,0.034147,0.0323429,sat
14659795,0.040946,0.039153,sat
14659796,0.01739,0.015623,unsat
14659797,0.021537,0.0197579,sat
14659798,0.02034,0.018586,sat
14659800,0.020591,0.0188269,sat
14659802,0.017086,0.015308,unsat
14659803,0.017753,0.0162529,unsat
14659804,0.021134,0.0193401,sat
14659805,0.016279,0.0146169,unsat
14659806,0.026278,0.024451,sat
14659807,0.021674,0.019879,unsat
14659808,0.022732,0.0209471,sat
14659809,0.026779,0.0250131,sat
14659810,0.025223,0.0234219,unsat
14659814,0.023253,0.023186,unsat
14659815,0.024712,0.0249579,sat
14659818,0.019429,0.017688,sat
14659819,0.020106,0.018357,unsat
14659821,0.022508,0.0206979,sat
14659824,0.020022,0.0182361,sat
14659826,0.021259,0.0195421,sat
14659828,0.020409,0.0182829,sat
14659829,0.018781,0.0170079,sat
14659832,0.019344,0.0175579,unsat
14659834,0.017709,0.0209319,unsat
14659837,0.022576,0.0208511,sat
14659838,0.019631,0.0178851,sat
14659842,0.018645,0.0169,unsat
14659843,0.045607,0.043829,unsat
14659844,0.019823,0.017987,unsat
14659847,0.044604,0.042926,unsat
14659849,0.019562,0.017758,sat
14659850,0.019192,0.017665,sat
14659857,0.019385,0.0176129,sat
14659858,0.018414,0.0166471,sat
14659861,0.017323,0.0155669,sat
14659863,0.019055,0.0175981,sat
14659872,0.017886,0.016129,unsat
14659873,0.018249,0.0164699,unsat
14659874,0.019378,0.02207,unsat
14659875,0.017621,0.0158331,unsat
14659878,0.021919,0.020102,unsat
14659879,0.028458,0.0260019,unsat
14659881,0.020016,0.0182251,unsat
14659882,0.021655,0.0198801,sat
14659886,0.028132,0.0263399,unsat
14659890,0.031861,0.030023,unsat
14659902,0.017358,0.018904,unsat
14659908,0.018527,0.016757,sat
14659916,0.033203,0.0303831,unsat
14659936,0.018265,0.0164879,sat
14659938,0.035675,0.03233,unsat
14659943,0.016206,0.014441,sat
14659948,0.018219,0.016404,sat
14659960,0.01865,0.0169061,sat
14659962,0.017492,0.015731,sat
14659973,0.018241,0.016438,sat
14659981,0.017269,0.0154971,sat
14659986,0.017975,0.0161659,unsat
14659990,0.017245,0.015444,unsat
14659995,0.018426,0.0166111,unsat
14659996,0.018232,0.016458,sat
14659998,0.018607,0.0174849,unsat
14660000,0.018484,0.0166531,unsat
14660009,0.018198,0.0164109,sat
14660015,0.01704,0.015324,unsat
14660016,0.017476,0.0157561,unsat
14660017,0.018175,0.0164469,sat
14660020,0.018535,0.0167629,sat
14660044,0.018458,0.016666,sat
14660046,0.016927,0.0151691,unsat
14660048,0.016793,0.0149749,unsat
14660049,0.018014,0.0162139,sat
14660051,0.018209,0.016444,sat
14660076,0.018419,0.0165751,unsat
14660081,0.017945,0.0161529,unsat
14660084,0.016621,0.0149101,unsat
14660085,0.018464,0.016704,sat
14660093,0.029762,0.027199,unsat
14660106,0.018092,0.016323,unsat
14660122,0.017998,0.0161849,unsat
14660124,0.016926,0.0151869,sat
14660127,0.019516,0.0178381,sat
14660141,0.018503,0.016734,sat
14660148,0.016883,0.0150551,sat
14660154,0.019207,0.0174309,sat
14660155,0.018748,0.016962,sat
14660176,0.017895,0.0161631,sat
14660180,0.018898,0.0170729,sat
14660183,0.027375,0.0251029,sat
14660187,0.260421,0.258168,unsat
14660190,0.06078,0.0588089,unsat
14660192,0.037652,0.03575,unsat
14660193,5.41929,5.41745,unsat
14660196,1076.01,1076.14,starexec-unknown
14660197,5.83416,5.83296,unsat
14660198,1200.0,1200.0,starexec-unknown
14660199,1200.0,1200.0,starexec-unknown
14660200,10.7924,10.7935,unsat
14660201,1200.0,1200.0,starexec-unknown
14660202,4.58291,4.58165,unsat
14660203,1200.0,1200.0,starexec-unknown
14660204,1200.0,1200.0,starexec-unknown
14660205,1200.0,1200.0,starexec-unknown
14660206,15.2669,15.2652,unsat
14660207,1200.0,1200.0,starexec-unknown
14660209,344.947,345.082,unsat
14660210,1200.0,1200.0,starexec-unknown
14660211,372.288,372.319,starexec-unknown
14660212,1200.0,1200.0,starexec-unknown
14660213,142.428,142.465,starexec-unknown
14660214,1200.0,1200.0,starexec-unknown
14660215,1200.0,1200.0,starexec-unknown
14660216,2.50711,2.50547,unsat
14660217,776.965,777.28,starexec-unknown
14660218,894.686,894.814,starexec-unknown
14660219,0.047782,0.04586,unsat
14660220,1200.0,1200.0,starexec-unknown
14660222,1200.0,1200.0,starexec-unknown
14660223,136.575,288.028,starexec-unknown
14660224,1200.0,1200.0,starexec-unknown
14660225,1200.0,1200.0,starexec-unknown
14660226,523.115,523.103,starexec-unknown
14660227,0.044107,0.042216,unsat
14660228,0.269039,0.267134,unsat
14660229,1200.0,1200.0,starexec-unknown
14660230,313.229,613.55,starexec-unknown
14660231,1200.0,1200.0,starexec-unknown
14660232,1200.0,1200.0,starexec-unknown
14660234,1200.0,1200.0,starexec-unknown
14660235,875.285,1072.0,starexec-unknown
14660237,1200.0,1200.0,starexec-unknown
14660238,152.373,405.376,starexec-unknown
14660239,1200.0,1200.0,starexec-unknown
14660240,485.273,485.374,starexec-unknown
14660241,1200.0,1200.0,starexec-unknown
14660243,1200.0,1200.0,starexec-unknown
14660244,1200.0,1200.0,starexec-unknown
14660246,260.064,260.102,starexec-unknown
14660247,120.351,258.788,starexec-unknown
14660248,1200.0,1200.0,starexec-unknown
14660249,1200.0,1200.0,starexec-unknown
14660250,1200.0,1200.0,starexec-unknown
14660251,182.843,182.849,starexec-unknown
14660252,304.082,304.116,starexec-unknown
14660253,1200.0,1200.0,starexec-unknown
14660254,1200.0,1200.0,starexec-unknown
14660256,194.825,443.77,starexec-unknown
14660257,1200.0,1200.0,starexec-unknown
14660261,1200.0,1200.0,starexec-unknown
14660263,1200.0,1200.0,starexec-unknown
14660264,1200.0,1200.0,starexec-unknown
14660265,1200.0,1200.0,starexec-unknown
14660267,1200.0,1200.0,starexec-unknown
14660268,1200.0,1200.0,starexec-unknown
14660270,1200.0,1200.0,starexec-unknown
14660271,1200.0,1200.0,starexec-unknown
14660272,1200.0,1200.0,starexec-unknown
14660273,0.038457,0.0365251,unsat
14660274,0.038164,0.0362299,unsat
14660275,1200.0,1200.0,starexec-unknown
14660276,0.038472,0.03655,unsat
14660277,0.037619,0.0357829,unsat
14660278,1200.0,1200.0,starexec-unknown
14660280,1200.0,1200.0,starexec-unknown
14660281,1200.0,1200.0,starexec-unknown
14660282,1200.0,1200.0,starexec-unknown
14660284,1200.0,1200.0,starexec-unknown
14660285,0.037532,0.035577,unsat
14660286,1200.0,1200.0,starexec-unknown
14660287,1200.0,1200.0,starexec-unknown
14660288,1200.0,1200.0,starexec-unknown
14660291,1200.0,1200.0,starexec-unknown
14660292,1200.0,1200.0,starexec-unknown
14660294,1200.0,1200.0,starexec-unknown
14660295,1200.0,1200.0,starexec-unknown
14660296,1200.0,1200.0,starexec-unknown
14660299,1200.0,1200.0,starexec-unknown
14660300,1200.0,1200.0,starexec-unknown
14660302,391.556,600.375,starexec-unknown
14660303,1200.0,1200.0,starexec-unknown
14660304,446.726,746.113,starexec-unknown
14660305,1200.0,1200.0,starexec-unknown
14660306,0.038911,0.036796,unsat
14660307,1200.0,1200.0,starexec-unknown
14660309,1200.0,1200.0,starexec-unknown
14660310,1200.0,1200.0,starexec-unknown
14660311,0.038571,0.036705,unsat
14660312,1200.0,1200.0,starexec-unknown
14660316,1200.0,1200.0,starexec-unknown
14660318,1200.0,1200.0,starexec-unknown
14660319,1200.0,1200.0,starexec-unknown
14660321,1200.0,1200.0,starexec-unknown
14660322,100.288,240.002,starexec-unknown
14660324,0.039279,0.0373369,unsat
14660325,0.038453,0.036586,unsat
14660326,1200.0,1200.0,starexec-unknown
14660327,1200.0,1200.0,starexec-unknown
14660328,0.038768,0.036808,unsat
14660329,1200.0,1200.0,starexec-unknown
14660330,1200.0,1200.0,starexec-unknown
14660332,1200.0,1200.0,starexec-unknown
14660333,1200.0,1200.0,starexec-unknown
14660335,1200.0,1200.0,starexec-unknown
14660338,91.7009,224.862,starexec-unknown
14660339,1200.0,1200.0,starexec-unknown
14660340,307.584,568.912,starexec-unknown
14660341,471.218,600.794,starexec-unknown
14660343,1200.0,1200.0,starexec-unknown
14660344,221.948,384.435,starexec-unknown
14660345,364.914,712.699,starexec-unknown
14660346,626.455,626.59,starexec-unknown
14660347,298.103,298.15,starexec-unknown
14660349,400.251,400.388,starexec-unknown
14660350,0.0385,0.0364909,unsat
14660351,1200.0,1200.0,starexec-unknown
14660352,0.039284,0.0373881,unsat
14660353,1200.0,1200.0,starexec-unknown
14660354,1200.0,1200.0,starexec-unknown
14660356,265.061,265.204,starexec-unknown
14660357,3.62005,3.61904,unsat
14660358,187.566,187.62,starexec-unknown
14660359,541.836,541.96,starexec-unknown
14660360,1200.0,1200.0,starexec-unknown
14660361,1200.0,1200.0,starexec-unknown
14660362,1200.0,1200.0,starexec-unknown
14660363,1200.0,1200.0,starexec-unknown
14660364,1200.0,1200.0,starexec-unknown
14660365,1200.0,1200.0,starexec-unknown
14660367,1200.0,1200.0,starexec-unknown
14660368,1200.0,1200.0,starexec-unknown
14660369,1200.0,1200.0,starexec-unknown
14660370,1200.0,1200.0,starexec-unknown
14660371,1200.0,1200.0,starexec-unknown
14660372,1200.0,1200.0,starexec-unknown
14660373,1200.0,1200.0,starexec-unknown
14660374,1200.0,1200.0,starexec-unknown
14660375,1200.0,1200.0,starexec-unknown
14660376,1200.0,1200.0,starexec-unknown
14660377,1200.0,1200.0,starexec-unknown
14660378,1200.0,1200.0,starexec-unknown
14660379,1200.0,1200.0,starexec-unknown
14660380,1200.0,1200.0,starexec-unknown
14660381,0.037597,0.0357501,unsat
14660382,1200.0,1200.0,starexec-unknown
14660383,1200.0,1200.0,starexec-unknown
14660384,1200.0,1200.0,starexec-unknown
14660385,1200.0,1200.0,starexec-unknown
14660386,1200.0,1200.0,starexec-unknown
14660387,1200.0,1200.0,starexec-unknown
14660388,1200.0,1200.0,starexec-unknown
14660389,1200.0,1200.0,starexec-unknown
14660391,91.6471,91.6563,starexec-unknown
14660393,1200.0,1200.0,starexec-unknown
14660394,1200.0,1200.0,starexec-unknown
14660396,403.678,601.7,starexec-unknown
14660397,1200.0,1200.0,starexec-unknown
14660401,1200.0,1200.0,starexec-unknown
14660402,0.038632,0.036758,unsat
14660403,264.176,264.229,starexec-unknown
14660404,640.69,818.828,starexec-unknown
14660405,1200.0,1200.0,starexec-unknown
14660406,1200.0,1200.0,starexec-unknown
