benchmark_id,cpu_time,wallclock_time,result
14660271,1200.0,1200.0,starexec-unknown
14660272,1200.0,1200.0,starexec-unknown
14660273,0.0261,0.0257399,unsat
14660274,330.225,330.317,unsat
14660275,332.658,348.603,unsat
14660276,0.026842,0.02655,unsat
14660277,0.026078,0.025791,unsat
14660278,330.736,335.107,unsat
14660280,330.265,330.288,unsat
14660281,332.43,349.311,unsat
14660282,1200.0,1200.0,starexec-unknown
14660284,332.409,356.362,unsat
14660285,0.029149,0.0288221,unsat
14660286,332.391,346.702,unsat
14660287,332.383,351.009,unsat
14660288,1200.0,1200.0,starexec-unknown
14660291,330.656,333.905,unsat
14660292,330.692,335.695,unsat
14660294,330.736,333.945,unsat
14660295,330.291,330.309,unsat
14660296,330.306,330.352,unsat
14660299,330.283,331.41,unsat
14660300,1200.0,1200.0,starexec-unknown
14660302,330.373,331.925,unsat
14660303,1200.0,1200.0,starexec-unknown
14660304,1200.0,1200.0,starexec-unknown
14660305,330.231,330.254,unsat
14660306,0.045323,0.0450039,unsat
14660307,1200.0,1200.0,starexec-unknown
14660309,332.312,347.632,unsat
14660310,1200.0,1200.0,starexec-unknown
14660311,0.045692,0.0453709,unsat
14660312,332.404,346.112,unsat
14660316,332.264,346.422,unsat
14660318,330.234,330.307,unsat
14660319,330.291,330.333,unsat
14660321,1200.0,1200.0,starexec-unknown
14660322,1200.0,1200.0,starexec-unknown
14660324,0.179546,0.179229,unsat
14660325,0.027968,0.0276059,unsat
14660326,330.251,330.286,unsat
14660327,330.245,330.35,unsat
14660328,0.02737,0.0270269,unsat
14660329,330.226,330.29,unsat
14660330,332.663,355.192,unsat
14660332,330.247,330.362,unsat
14660333,330.299,330.339,unsat
14660335,1200.0,1200.0,starexec-unknown
14660338,1200.0,1200.0,starexec-unknown
14660339,1200.0,1200.0,starexec-unknown
14660340,330.318,330.369,unsat
14660341,330.282,330.304,unsat
14660343,332.222,345.511,unsat
14660344,338.189,363.794,unsat
14660345,334.312,351.13,unsat
14660346,330.574,330.718,unsat
14660347,330.543,331.742,unsat
14660349,334.157,378.951,unsat
14660350,0.10344,0.103087,unsat
14660351,330.309,331.201,unsat
14660352,30.0492,30.0519,unsat
14660353,332.85,349.234,unsat
14660354,339.798,367.219,unsat
14660356,37.6115,39.8045,unsat
14660357,330.451,331.115,unsat
14660358,330.347,331.542,unsat
14660359,338.305,364.581,unsat
14660360,330.529,333.288,unsat
14660361,1200.0,1200.0,starexec-unknown
14660362,1200.0,1200.0,starexec-unknown
14660363,330.499,331.142,unsat
14660364,1200.0,1200.0,starexec-unknown
14660365,1200.0,1200.0,starexec-unknown
14660367,330.637,333.058,unsat
14660368,341.477,359.133,unsat
14660369,330.319,330.34,unsat
14660370,1200.0,1200.0,starexec-unknown
14660371,1200.0,1200.0,starexec-unknown
14660372,1200.0,1200.0,starexec-unknown
14660373,1200.0,1200.0,starexec-unknown
14660374,334.968,359.286,unsat
14660375,1200.0,1200.0,starexec-unknown
14660376,1200.0,1200.0,starexec-unknown
14660377,1200.0,1200.0,starexec-unknown
14660378,330.526,332.925,unsat
14660379,330.489,331.005,unsat
14660380,330.555,331.056,unsat
14660381,0.079166,0.0788081,unsat
14660382,330.293,330.345,unsat
14660383,1200.0,1200.0,starexec-unknown
14660384,1200.0,1200.0,starexec-unknown
14660385,330.318,330.315,unsat
14660386,1200.0,1200.0,starexec-unknown
14660387,330.686,336.655,unsat
14660388,330.27,330.268,unsat
14660389,330.255,330.291,unsat
14660391,1200.0,1200.0,starexec-unknown
14660393,1200.0,1200.0,starexec-unknown
14660394,330.26,330.274,unsat
14660396,330.258,330.497,unsat
14660397,330.228,330.27,unsat
14660401,330.272,330.271,unsat
14660402,121.353,127.575,unsat
14660403,330.31,330.322,unsat
14660404,330.294,331.344,unsat
14660405,330.261,330.946,unsat
14660406,333.368,370.455,unsat
14660407,330.771,334.133,unsat
14660408,332.448,350.494,unsat
14660409,333.443,358.315,unsat
14660410,330.241,330.453,unsat
14660411,330.175,330.283,unsat
14660412,332.95,353.807,unsat
14660413,330.782,334.003,unsat
14660414,330.217,331.202,unsat
14660415,1200.0,1200.0,starexec-unknown
14660416,1200.0,1200.0,starexec-unknown
14660417,330.23,330.259,unsat
14660418,333.532,357.515,unsat
14660419,333.345,358.206,unsat
14660420,330.226,330.263,unsat
14660421,335.543,365.656,unsat
14660422,330.245,330.384,unsat
14660423,330.807,334.038,unsat
14660424,330.283,330.271,unsat
14660425,333.311,357.629,unsat
14660426,330.23,330.267,unsat
14660428,1200.0,1200.0,starexec-unknown
14660429,331.102,339.83,unsat
14660430,330.259,330.273,unsat
14660431,30.0425,30.0469,unsat
14660432,330.223,330.26,unsat
14660433,330.67,333.409,unsat
14660434,330.195,330.322,unsat
14660435,330.75,334.558,unsat
14660436,1200.0,1200.0,starexec-unknown
14660437,330.763,334.525,unsat
14660439,1200.0,1200.0,starexec-unknown
14660440,0.061207,0.0608931,unsat
14660441,330.262,330.284,unsat
14660442,1200.0,1200.0,starexec-unknown
14660443,1200.0,1200.0,starexec-unknown
14660444,1200.0,1200.0,starexec-unknown
14660445,1200.0,1200.0,starexec-unknown
14660446,0.0561,0.0557431,unsat
14660447,332.468,349.501,unsat
14660448,330.758,336.611,unsat
14660449,1200.0,1200.0,starexec-unknown
14660450,1200.0,1200.0,starexec-unknown
14660451,330.738,333.552,unsat
14660452,330.259,330.447,unsat
14660453,1200.0,1200.0,starexec-unknown
14660454,332.694,351.277,unsat
14660455,1200.0,1200.0,starexec-unknown
14660456,0.060886,0.0605529,unsat
14660457,330.256,330.289,unsat
14660458,330.946,334.716,unsat
14660459,1200.0,1200.0,starexec-unknown
14660460,330.67,333.117,unsat
14660461,1200.0,1200.0,starexec-unknown
14660462,1200.0,1200.0,starexec-unknown
14660463,1200.0,1200.0,starexec-unknown
14660464,1200.0,1200.0,starexec-unknown
14660465,1200.0,1200.0,starexec-unknown
14660466,1200.0,1200.0,starexec-unknown
14660467,330.699,334.56,unsat
14660468,332.414,354.406,unsat
14660469,1200.0,1200.0,starexec-unknown
14660470,330.23,330.26,unsat
14660471,330.262,330.299,unsat
14660472,1200.0,1200.0,starexec-unknown
14660473,1200.0,1200.0,starexec-unknown
14660474,330.853,334.388,unsat
14660475,330.779,334.712,unsat
14660476,330.286,330.434,unsat
14660477,0.067684,0.0673879,unsat
14660478,1200.0,1200.0,starexec-unknown
14660479,330.298,330.304,unsat
14660480,1200.0,1200.0,starexec-unknown
14660481,1200.0,1200.0,starexec-unknown
14660482,1200.0,1200.0,starexec-unknown
14660483,0.042558,0.042204,unsat
14660484,330.74,334.705,unsat
14660485,1200.0,1200.0,starexec-unknown
14660486,334.157,362.567,unsat
14660487,1200.0,1200.0,starexec-unknown
14660488,332.208,346.022,unsat
14660489,330.772,335.82,unsat
14660490,1200.0,1200.0,starexec-unknown
14660491,330.309,330.396,unsat
14660492,1200.0,1200.0,starexec-unknown
14660493,330.724,334.357,unsat
14660494,1200.0,1200.0,starexec-unknown
14660495,1200.0,1200.0,starexec-unknown
14660496,1200.0,1200.0,starexec-unknown
14660497,1200.0,1200.0,starexec-unknown
14660499,1200.0,1200.0,starexec-unknown
14660500,330.753,335.341,unsat
14660501,330.272,330.31,unsat
14660502,332.727,357.916,unsat
14660503,330.801,335.23,unsat
14660504,330.733,333.716,unsat
14660505,332.638,374.846,unsat
14660506,330.779,335.47,unsat
14660507,330.81,335.538,unsat
14660508,330.249,330.294,unsat
14660509,1200.0,1200.0,starexec-unknown
14660510,1200.0,1200.0,starexec-unknown
14660511,330.239,330.299,unsat
14660512,1200.0,1200.0,starexec-unknown
14660513,1200.0,1200.0,starexec-unknown
14660521,0.017898,0.0176649,unsat
14660522,1200.0,1200.0,starexec-unknown
14660523,0.167142,0.166823,unsat
14660524,0.017963,0.0176811,unsat
14660525,331.088,332.641,unsat
14660526,1200.0,1200.0,starexec-unknown
14660530,0.038036,0.0377,unsat
14660558,1200.0,1200.0,starexec-unknown
14660595,1200.0,1200.0,starexec-unknown
14660662,1200.0,1200.0,starexec-unknown
14660713,1200.0,1200.0,starexec-unknown
14660723,0.049205,0.0488791,unsat
14660751,1200.0,1200.0,starexec-unknown
14660793,1200.0,1200.0,starexec-unknown
14660934,1200.0,1200.0,starexec-unknown
14660942,1200.0,1200.0,starexec-unknown
14660952,1200.0,1200.0,starexec-unknown
14660994,1200.0,1200.0,starexec-unknown
14661019,1200.0,1200.0,starexec-unknown
14661052,1200.0,1200.0,starexec-unknown
14661060,1200.0,1200.0,starexec-unknown
14661065,0.029646,0.0293211,unsat
14661068,1200.0,1200.0,starexec-unknown
14661073,1200.0,1200.0,starexec-unknown
14661076,1200.0,1200.0,starexec-unknown
14661115,1200.0,1200.0,starexec-unknown
14661117,1200.0,1200.0,starexec-unknown
14661118,1200.0,1200.0,starexec-unknown
14661119,1200.0,1200.0,starexec-unknown
14661131,1200.0,1200.0,starexec-unknown
14661138,1200.0,1200.0,starexec-unknown
14661142,1200.0,1200.0,starexec-unknown
14661144,1200.0,1200.0,starexec-unknown
14661150,1200.0,1200.0,starexec-unknown
14661154,1200.0,1200.0,starexec-unknown
14661157,1200.0,1200.0,starexec-unknown
14661174,1200.0,1200.0,starexec-unknown
14661186,1200.0,1200.0,starexec-unknown
14661192,1200.0,1200.0,starexec-unknown
14661196,1200.0,1200.0,starexec-unknown
14661198,1200.0,1200.0,starexec-unknown
14661261,0.061288,0.060951,unsat
14661296,1200.0,1200.0,starexec-unknown
14661300,1200.0,1200.0,starexec-unknown
14661314,0.066186,0.0658471,unsat
14661339,1200.0,1200.0,starexec-unknown
14661344,0.051828,0.0515249,unsat
14661369,0.073761,0.0734121,unsat
14661378,0.055559,0.055266,unsat
14661381,1200.0,1200.0,starexec-unknown
14661423,0.063011,0.06264,unsat
14661430,0.07297,0.0726349,unsat
14661433,1200.0,1200.0,starexec-unknown
14661439,0.057,0.0566509,unsat
14661456,1200.0,1200.0,starexec-unknown
14661458,1200.0,1200.0,starexec-unknown
14661459,0.035845,0.0355419,unsat
14661460,0.043432,0.043086,unsat
14661461,1200.0,1200.0,starexec-unknown
14661521,1200.0,1200.0,starexec-unknown
14661580,0.059668,0.059346,unsat
14661599,1200.0,1200.0,starexec-unknown
14661605,1200.0,1200.0,starexec-unknown
14661609,1200.0,1200.0,starexec-unknown
14661612,1200.0,1200.0,starexec-unknown
14661650,1200.0,1200.0,starexec-unknown
14661668,0.064848,0.0644919,unsat
14661707,1200.0,1200.0,starexec-unknown
14661714,1200.0,1200.0,starexec-unknown
14661717,1200.0,1200.0,starexec-unknown
14661722,1200.0,1200.0,starexec-unknown
14661726,1200.0,1200.0,starexec-unknown
14661727,0.051234,0.0509081,unsat
14661733,0.054759,0.054413,unsat
14661755,1200.0,1200.0,starexec-unknown
14661756,1200.0,1200.0,starexec-unknown
14661759,1200.0,1200.0,starexec-unknown
14661760,1200.0,1200.0,starexec-unknown
14661761,1200.0,1200.0,starexec-unknown
14661764,1200.0,1200.0,starexec-unknown
14661780,1200.0,1200.0,starexec-unknown
14661781,1200.0,1200.0,starexec-unknown
14661940,1200.0,1200.0,starexec-unknown
14661953,1200.0,1200.0,starexec-unknown
14661956,1200.0,1200.0,starexec-unknown
14661958,1200.0,1200.0,starexec-unknown
14661959,1200.0,1200.0,starexec-unknown
14662007,0.039276,0.0389379,unsat
14662013,0.042619,0.0422829,unsat
14662023,0.051639,0.0513061,unsat
14662026,0.046103,0.0457499,unsat
14662035,0.040691,0.0403529,unsat
14662036,0.049861,0.0495301,unsat
14662105,1200.0,1200.0,starexec-unknown
14662115,1200.0,1200.0,starexec-unknown
14662260,0.052379,0.052048,unsat
14662265,0.056388,0.0687009,unsat
14662268,0.049161,0.0488601,unsat
14662277,0.051875,0.051546,unsat
14662278,0.055925,0.055634,unsat
14662285,0.060411,0.060112,unsat
14662291,0.034844,0.0345421,unsat
14662293,0.070663,0.070349,unsat
14662295,0.067936,0.067623,unsat
14662300,0.06854,0.068194,unsat
14662310,0.064517,0.0641749,unsat
14662329,0.063676,0.0633769,unsat
14662336,0.075614,0.0752919,unsat
14662340,0.065105,0.0648099,unsat
14662344,0.071441,0.0711521,unsat
14662346,0.035323,0.0350109,unsat
14662367,0.06784,0.067482,unsat
14662372,0.067723,0.0674051,unsat
14662381,0.067721,0.067371,unsat
14662389,0.064085,0.0637481,unsat
14662397,480.548,480.794,sat
14662398,1200.0,1200.0,starexec-unknown
14662399,0.254765,0.254451,unsat
14662404,1200.0,1200.0,starexec-unknown
14662405,1200.0,1200.0,starexec-unknown
14662408,1200.0,1200.0,starexec-unknown
14662409,1200.0,1200.0,starexec-unknown
14662411,1200.0,1200.0,starexec-unknown
14662415,1200.0,1200.0,starexec-unknown
14662416,0.311887,0.311513,unsat
14662418,0.024332,0.024028,unsat
14662420,1200.0,1200.0,starexec-unknown
14662421,0.028886,0.0285529,unsat
14662427,121.108,122.001,unsat
14662432,1200.0,1200.0,starexec-unknown
14662433,1200.0,1200.0,starexec-unknown
14662436,1200.0,1200.0,starexec-unknown
14662441,1200.0,1200.0,starexec-unknown
14662443,0.269878,0.269712,unsat
14662444,1200.0,1200.0,starexec-unknown
14662448,0.512685,0.512344,unsat
14662449,1200.0,1200.0,starexec-unknown
14662451,1200.0,1200.0,starexec-unknown
14662453,0.605102,0.605043,unsat
14662455,52.8659,54.0005,unsat
14662460,0.173662,0.173325,unsat
14662461,0.030782,0.0304551,unsat
14662463,1200.0,1200.0,starexec-unknown
14662466,1200.0,1200.0,starexec-unknown
14662471,0.280859,0.280549,unsat
14662472,0.184147,0.183793,unsat
14662475,1200.0,1200.0,starexec-unknown
14662478,0.17399,0.173692,unsat
14662479,1200.0,1200.0,starexec-unknown
14662481,0.378808,0.378476,unsat
14662482,265.343,265.795,unsat
14662487,1200.0,1200.0,starexec-unknown
14662489,1200.0,1200.0,starexec-unknown
14662491,1200.0,1200.0,starexec-unknown
14662495,127.636,127.675,unsat
14662496,1200.0,1200.0,starexec-unknown
14662497,1200.0,1200.0,starexec-unknown
14662498,1200.0,1200.0,starexec-unknown
14662501,1200.0,1200.0,starexec-unknown
14662506,0.02507,0.0247391,unsat
14662508,1200.0,1200.0,starexec-unknown
14662509,30.6903,30.693,unsat
14662511,1200.0,1200.0,starexec-unknown
14662514,1200.0,1200.0,starexec-unknown
14662523,1200.0,1200.0,starexec-unknown
14662527,1200.0,1200.0,starexec-unknown
14662532,0.501229,0.501097,unsat
14662536,1200.0,1200.0,starexec-unknown
14662538,0.274329,0.274224,unsat
14662539,0.027314,0.0269299,unsat
14662541,0.384395,0.384707,unsat
14662545,0.022708,0.0241469,unsat
14662549,0.188713,0.188448,unsat
14662551,1200.0,1200.0,starexec-unknown
14662557,123.737,124.716,unsat
14662562,33.8622,35.2519,unsat
14662564,0.188051,0.187686,unsat
14662566,1200.0,1200.0,starexec-unknown
14662568,310.159,337.971,unsat
14662569,1200.0,1200.0,starexec-unknown
14662571,0.213885,0.213559,unsat
14662573,1200.0,1200.0,starexec-unknown
14662574,0.267087,0.26678,unsat
14662576,1200.0,1200.0,starexec-unknown
14662577,1200.0,1200.0,starexec-unknown
14662580,30.3645,30.3683,unsat
14662581,1200.0,1200.0,starexec-unknown
14662583,1200.0,1200.0,starexec-unknown
14662589,493.054,514.855,unsat
14662590,1200.0,1200.0,starexec-unknown
14662593,1200.0,1200.0,starexec-unknown
14662599,1200.0,1200.0,starexec-unknown
14662600,1200.0,1200.0,starexec-unknown
14662602,1200.0,1200.0,starexec-unknown
14662603,0.023234,0.0228869,unsat
14662606,1200.0,1200.0,starexec-unknown
14662607,0.215799,0.215447,unsat
14662610,0.179389,0.179068,unsat
14662612,1200.0,1200.0,starexec-unknown
14662613,1200.0,1200.0,starexec-unknown
14662616,511.989,484.452,unsat
14662621,30.222,30.2244,unsat
14662624,1200.0,1200.0,starexec-unknown
14662627,1200.0,1200.0,starexec-unknown
14662629,1200.0,1200.0,starexec-unknown
14662631,1200.0,1200.0,starexec-unknown
14662634,0.301025,0.300892,unsat
14662637,1200.0,1200.0,starexec-unknown
14662639,0.03323,0.0328889,unsat
14662640,1200.0,1200.0,starexec-unknown
14662642,1200.0,1200.0,starexec-unknown
14662643,0.307522,0.30721,unsat
14662644,1200.0,1200.0,starexec-unknown
14662647,1200.0,1200.0,starexec-unknown
14662652,1200.0,1200.0,starexec-unknown
14662654,1200.0,1200.0,starexec-unknown
14662655,1200.0,1200.0,starexec-unknown
14662657,1200.0,1200.0,starexec-unknown
14662661,0.288922,0.288602,unsat
14662662,1200.0,1200.0,starexec-unknown
14662663,1200.0,1200.0,starexec-unknown
14662665,1200.0,1200.0,starexec-unknown
14662669,0.251094,0.250805,unsat
14662675,1200.0,1200.0,starexec-unknown
14662676,1200.0,1200.0,starexec-unknown
14662677,1200.0,1200.0,starexec-unknown
14662678,1200.0,1200.0,starexec-unknown
14662681,1200.0,1200.0,starexec-unknown
14662683,1200.0,1200.0,starexec-unknown
14662686,0.458694,0.458361,unsat
14662687,1200.0,1200.0,starexec-unknown
14662688,1200.0,1200.0,starexec-unknown
14662690,1200.0,1200.0,starexec-unknown
14662692,1200.0,1200.0,starexec-unknown
14662694,1200.0,1200.0,starexec-unknown
14662695,0.171649,0.171303,unsat
14662698,1200.0,1200.0,starexec-unknown
14662701,0.660842,0.66054,unsat
14662710,1200.0,1200.0,starexec-unknown
14662711,0.05121,0.0509119,unsat
14662716,1200.0,1200.0,starexec-unknown
14662718,1200.0,1200.0,starexec-unknown
14662719,1200.0,1200.0,starexec-unknown
14662720,1200.0,1200.0,starexec-unknown
14662725,1200.0,1200.0,starexec-unknown
14662726,30.0711,30.0753,unsat
14662728,0.924496,0.924432,unsat
14662730,1200.0,1200.0,starexec-unknown
14662734,0.085529,0.0852489,unsat
14662738,1200.0,1200.0,starexec-unknown
14662741,0.299105,0.298761,unsat
14662743,34.6693,35.8932,unsat
14662744,1200.0,1200.0,starexec-unknown
14662746,1200.0,1200.0,starexec-unknown
14662748,1200.0,1200.0,starexec-unknown
14662749,1200.0,1200.0,starexec-unknown
14662751,0.100395,0.100065,unsat
14662754,1200.0,1200.0,starexec-unknown
14662755,321.134,321.512,unsat
14662757,0.231236,0.230938,unsat
14662758,1200.0,1200.0,starexec-unknown
14662761,1200.0,1200.0,starexec-unknown
14662762,3.41409,3.41423,unsat
14662763,1200.0,1200.0,starexec-unknown
14662765,1200.0,1200.0,starexec-unknown
14662766,302.572,306.514,unsat
14662767,1200.0,1200.0,starexec-unknown
14662769,1200.0,1200.0,starexec-unknown
14662770,1200.0,1200.0,starexec-unknown
14662773,36.0761,36.0955,unsat
14662774,1200.0,1200.0,starexec-unknown
14662776,1200.0,1200.0,starexec-unknown
14662777,1200.0,1200.0,starexec-unknown
14662779,1200.0,1200.0,starexec-unknown
14662781,1200.0,1200.0,starexec-unknown
14662789,1200.0,1200.0,starexec-unknown
14662791,1200.0,1200.0,starexec-unknown
14662793,0.196385,0.19608,unsat
14662794,1200.0,1200.0,starexec-unknown
14662799,1200.0,1200.0,starexec-unknown
14662800,1200.0,1200.0,starexec-unknown
14662801,1200.0,1200.0,starexec-unknown
14662802,1200.0,1200.0,starexec-unknown
14662806,1200.0,1200.0,starexec-unknown
14662807,15.5869,15.5874,unsat
14662811,1200.0,1200.0,starexec-unknown
14662815,1200.0,1200.0,starexec-unknown
14662816,0.087442,0.0871359,unsat
14662817,1200.0,1200.0,starexec-unknown
14662819,1200.0,1200.0,starexec-unknown
14662823,0.027467,0.027161,unsat
14662830,1200.0,1200.0,starexec-unknown
14662835,1200.0,1200.0,starexec-unknown
14662836,0.215995,0.215672,unsat
14662843,1200.0,1200.0,starexec-unknown
14662845,1200.0,1200.0,starexec-unknown
14662847,0.314998,0.314785,unsat
14662853,1200.0,1200.0,starexec-unknown
14662856,1200.0,1200.0,starexec-unknown
14662857,0.04051,0.0401909,unsat
14662859,1200.0,1200.0,starexec-unknown
14662864,0.356897,0.356562,unsat
14662867,0.110719,0.11036,unsat
14662869,1200.0,1200.0,starexec-unknown
14662870,43.9278,45.5401,unsat
14662871,1200.0,1200.0,starexec-unknown
14662876,1200.0,1200.0,starexec-unknown
14662880,1200.0,1200.0,starexec-unknown
14662885,0.433989,0.433702,unsat
14662886,4.26908,4.2687,unsat
14662891,1200.0,1200.0,starexec-unknown
14662894,1200.0,1200.0,starexec-unknown
14662896,0.024574,0.0242281,unsat
14662897,0.168129,0.167792,unsat
14662904,37.3332,38.4099,unsat
14662906,11.8852,11.8853,unsat
14662909,1200.0,1200.0,starexec-unknown
14662910,1200.0,1200.0,starexec-unknown
14662912,1200.0,1200.0,starexec-unknown
14662913,0.041406,0.041052,unsat
14662914,1200.0,1200.0,starexec-unknown
14662915,1200.0,1200.0,starexec-unknown
14662916,1200.0,1200.0,starexec-unknown
14662918,0.022943,0.0226569,unsat
14662919,1200.0,1200.0,starexec-unknown
14662921,1200.0,1200.0,starexec-unknown
14662922,1200.0,1200.0,starexec-unknown
14662924,3.27786,3.2775,unsat
14662926,1200.0,1200.0,starexec-unknown
14662931,1200.0,1200.0,starexec-unknown
14662935,1200.0,1200.0,starexec-unknown
14662936,1200.0,1200.0,starexec-unknown
14662939,1200.0,1200.0,starexec-unknown
14662941,1200.0,1200.0,starexec-unknown
14662943,1200.0,1200.0,starexec-unknown
14662944,1200.0,1200.0,starexec-unknown
14662945,1200.0,1200.0,starexec-unknown
14662947,543.595,563.614,unsat
14662948,1200.0,1200.0,starexec-unknown
14662949,1200.0,1200.0,starexec-unknown
14662952,1200.0,1200.0,starexec-unknown
14662957,1200.0,1200.0,starexec-unknown
14662958,1200.0,1200.0,starexec-unknown
14662959,1200.0,1200.0,starexec-unknown
14662960,0.02296,0.022624,unsat
14662964,1200.0,1200.0,starexec-unknown
14662965,1200.0,1200.0,starexec-unknown
14662966,0.240413,0.240092,unsat
14662969,1200.0,1200.0,starexec-unknown
14662970,1200.0,1200.0,starexec-unknown
14662974,0.123957,0.123642,unsat
14662975,30.8803,39.8228,unsat
14662976,1200.0,1200.0,starexec-unknown
14662978,1200.0,1200.0,starexec-unknown
14662986,0.029833,0.0295359,unsat
14662989,1200.0,1200.0,starexec-unknown
14662990,1200.0,1200.0,starexec-unknown
14662991,0.177453,0.177107,unsat
14662992,0.204076,0.203725,unsat
14662995,1200.0,1200.0,starexec-unknown
14662999,1200.0,1200.0,starexec-unknown
14663003,1200.0,1200.0,starexec-unknown
14663005,454.362,457.907,unsat
14663006,1200.0,1200.0,starexec-unknown
14663007,1200.0,1200.0,starexec-unknown
14663008,1200.0,1200.0,starexec-unknown
14663009,581.791,560.129,unsat
14663012,1200.0,1200.0,starexec-unknown
14663013,1200.0,1200.0,starexec-unknown
14663014,0.636917,0.636645,unsat
14663024,0.537692,0.537322,unsat
14663025,1200.0,1200.0,starexec-unknown
14663027,1200.0,1200.0,starexec-unknown
14663034,1200.0,1200.0,starexec-unknown
14663035,123.706,124.585,unsat
14663037,1200.0,1200.0,starexec-unknown
14663048,0.221539,0.221176,unsat
14663052,607.628,617.356,unsat
14663055,1200.0,1200.0,starexec-unknown
14663057,1200.0,1200.0,starexec-unknown
14663060,128.59,129.061,unsat
14663062,1200.0,1200.0,starexec-unknown
14663063,0.274139,0.273817,unsat
14663065,1200.0,1200.0,starexec-unknown
14663069,1200.0,1200.0,starexec-unknown
14663070,2.10743,2.10717,unsat
14663079,1200.0,1200.0,starexec-unknown
14663081,120.824,121.975,unsat
14663084,0.235636,0.23549,unsat
14663088,0.021208,0.0209201,unsat
14663090,1200.0,1200.0,starexec-unknown
14663096,1200.0,1200.0,starexec-unknown
14663100,0.268706,0.268445,unsat
14663106,0.289518,0.289253,unsat
14663111,1200.0,1200.0,starexec-unknown
14663113,1200.0,1200.0,starexec-unknown
14663114,1200.0,1200.0,starexec-unknown
14663119,1200.0,1200.0,starexec-unknown
14663122,0.293546,0.293202,unsat
14663126,1200.0,1200.0,starexec-unknown
14663127,1200.0,1200.0,starexec-unknown
14663128,0.354593,0.354308,unsat
14663130,0.047284,0.046965,unsat
14663135,1200.0,1200.0,starexec-unknown
14663137,1200.0,1200.0,starexec-unknown
14663138,30.3193,30.3291,unsat
14663139,1200.0,1200.0,starexec-unknown
14663140,49.8418,51.9211,unsat
14663142,1200.0,1200.0,starexec-unknown
14663143,456.396,458.674,unsat
14663146,1200.0,1200.0,starexec-unknown
14663147,1200.0,1200.0,starexec-unknown
14663148,1200.0,1200.0,starexec-unknown
14663149,1200.0,1200.0,starexec-unknown
14663153,1200.0,1200.0,starexec-unknown
14663155,0.026263,0.0259189,unsat
14663157,0.189027,0.188705,unsat
14663159,1200.0,1200.0,starexec-unknown
14663160,1200.0,1200.0,starexec-unknown
14663165,1200.0,1200.0,starexec-unknown
14663167,0.498382,0.498299,unsat
14663168,1200.0,1200.0,starexec-unknown
14663169,36.196,36.7069,unsat
14663171,0.658027,0.657663,unsat
14663172,1.30174,1.30144,unsat
14663177,0.239841,0.2395,unsat
14663179,1200.0,1200.0,starexec-unknown
14663181,1200.0,1200.0,starexec-unknown
14663187,0.030015,0.029674,unsat
14663190,0.1725,0.172128,unsat
14663191,3.39236,3.39225,unsat
14663192,0.035552,0.035212,unsat
14663194,1200.0,1200.0,starexec-unknown
14663195,0.133517,0.133215,unsat
14663197,1200.0,1200.0,starexec-unknown
14663198,0.054352,0.0540651,unsat
14663200,1200.0,1200.0,starexec-unknown
