benchmark_id,cpu_time,wallclock_time,result
14700034,0.016943,0.017103,unsat
14700035,0.038735,0.038784,unsat
14700036,0.038034,0.0381009,sat
14700037,0.021214,0.021258,unsat
14700038,0.030033,0.0301001,unsat
14700039,0.041635,0.0422349,sat
14700040,0.033244,0.0332931,unsat
14700041,0.025159,0.0252049,unsat
14700042,0.024837,0.0249131,unsat
14700045,0.023562,0.030549,sat
14700046,0.016689,0.0167281,unsat
14700047,0.015076,0.015142,unsat
14700048,0.020658,0.0206939,sat
14700050,0.021469,0.0215051,unsat
14700051,0.024803,0.0248341,unsat
14700053,0.010334,0.0119109,sat
14700054,0.00755,0.025169,unsat
14700056,0.025513,0.0258559,unsat
14700057,0.034136,0.034171,unsat
14700059,0.01705,0.0170721,sat
14700060,0.01048,0.0128139,sat
14700061,0.042265,0.04326,sat
14700063,0.015085,0.0178051,sat
14700064,0.030028,0.0301241,unsat
14700065,0.015262,0.0153161,unsat
14700066,0.010454,0.010478,unsat
14700070,0.011245,0.0113999,unsat
14700071,0.039877,0.040488,unsat
14700072,0.016672,0.016729,unsat
14700073,0.01703,0.0171061,unsat
14700074,0.021469,0.0218359,unsat
14700075,0.014961,0.0149821,sat
14700077,0.033312,0.0333551,unsat
14700079,0.025005,0.0250709,unsat
14700080,0.032069,0.0321541,sat
14700081,0.023603,0.0236339,sat
14700082,0.033431,0.0334839,sat
14700083,0.028651,0.0287689,sat
14700085,0.043187,0.043256,unsat
14700086,0.030167,0.030189,sat
14700088,0.020783,0.020854,sat
14700089,0.011741,0.0117961,unsat
14700090,0.025142,0.0251869,unsat
14700092,0.016365,0.0164419,sat
14700094,0.029842,0.0299091,unsat
14700098,0.011425,0.0114831,unsat
14700099,0.008072,0.0104559,sat
14700100,0.021156,0.0212151,sat
14700101,0.007952,0.0107449,sat
14700102,0.016743,0.016789,unsat
14700103,0.023426,0.0235489,sat
14700105,0.021331,0.021438,unsat
14700106,0.024467,0.0245309,unsat
14700108,0.025654,0.0259219,unsat
14700109,0.010608,0.011098,sat
14700110,0.029889,0.029925,unsat
14700111,0.038176,0.038217,sat
14700112,0.033332,0.0373629,sat
14700114,0.044646,0.0447379,unsat
14700115,0.030305,0.0303769,unsat
14700117,0.037553,0.037591,sat
14700118,0.02108,0.0211099,unsat
14700119,0.033138,0.0332311,unsat
14700120,0.038661,0.0387111,sat
14700121,0.015932,0.0159661,unsat
14700122,0.017807,0.0178441,unsat
14700123,0.042902,0.042976,unsat
14700124,0.038792,0.03883,unsat
14700126,0.02999,0.030033,unsat
14700132,0.041293,0.0413681,sat
14700138,0.033233,0.0334341,unsat
14700139,0.011335,0.0113879,sat
14700141,0.038816,0.038871,sat
14700143,0.031869,0.0319149,sat
14700144,0.020624,0.020682,sat
14700145,0.030309,0.0303911,sat
14700148,0.023057,0.0230981,sat
14700149,0.04372,0.043749,unsat
14700150,0.010536,0.0111989,unsat
14700151,0.033451,0.0334891,unsat
14700152,0.04103,0.041073,sat
14700153,0.011539,0.0128491,sat
14700155,0.021221,0.0212461,unsat
14700157,0.010658,0.013374,unsat
14700159,0.015479,0.015536,unsat
14700161,0.016911,0.017055,unsat
14700163,0.014994,0.0150299,unsat
14700164,0.021052,0.021125,sat
14700166,0.032088,0.0321249,sat
14700167,0.043966,0.0440209,unsat
14700168,0.03013,0.030215,sat
14700169,0.010716,0.0113621,unsat
14700171,0.016312,0.0163891,sat
14700172,0.014909,0.0149409,sat
14700174,0.01685,0.0169009,sat
14700175,0.016649,0.0368849,unsat
14700176,0.01726,0.017337,unsat
14700177,0.039019,0.039059,unsat
14700178,0.01075,0.0178329,unsat
14700179,0.057949,0.0586751,sat
14700180,0.03303,0.0330691,unsat
14700181,0.040908,0.040973,sat
14700182,0.024641,0.0246821,unsat
14700183,0.037592,0.0376281,sat
14700184,0.02176,0.021797,unsat
14700185,0.029441,0.0294929,unsat
14700189,0.021674,0.021719,unsat
14700192,0.011662,0.0121681,unsat
14700195,0.021829,0.022879,sat
14700196,0.010689,0.0123241,unsat
14700197,0.014911,0.0149919,unsat
14700199,0.043614,0.043703,unsat
14700200,0.011372,0.0113911,sat
14700203,0.016781,0.020761,sat
14700205,0.021029,0.0211259,sat
14700206,0.010595,0.012642,unsat
14700208,0.043006,0.043095,unsat
14700210,0.022947,0.0229921,sat
14700211,0.031843,0.031886,sat
14700215,0.199845,0.200259,sat
14700216,3.02783,3.03015,unsat
14700218,0.016028,0.0161121,sat
14700219,0.156995,0.157048,sat
14700220,0.020834,0.0218681,sat
14700221,1.727,1.72727,unsat
14700224,0.102458,0.102662,sat
14700225,10.3755,10.3783,unsat
14700226,13.6861,13.6862,unsat
14700228,0.908545,0.908641,unsat
14700229,1.38101,1.38107,unsat
14700230,0.780561,0.780632,unsat
14700231,0.006883,0.0123709,unsat
14700234,0.007348,0.0107781,sat
14700238,1.92988,1.93,unsat
14700240,0.006596,0.0154699,sat
14700245,0.006973,0.014387,sat
14700248,0.88012,0.880116,sat
14700249,0.395548,0.395636,unsat
14700252,1.64879,1.6489,sat
14700253,19.584,19.5856,unsat
14700254,0.20057,0.200607,unsat
14700255,0.616987,0.616998,unsat
14700256,0.013227,0.0132669,sat
14700257,10.2282,10.2349,unsat
14700258,0.01433,0.0144199,sat
14700259,0.411842,0.411907,unsat
14700260,17.9011,17.9038,unsat
14700265,1.32997,1.3323,sat
14700269,0.323061,0.323164,sat
14700274,0.007039,0.0202919,sat
14700277,0.231837,0.23186,unsat
14700280,3.10872,3.11624,unsat
14700281,0.683915,0.684008,unsat
14700282,2.91248,2.91251,unsat
14700284,0.007761,0.0114551,sat
14700285,0.008744,0.0105419,sat
14700286,0.745616,0.745656,unsat
14700288,0.006996,0.0135459,sat
14700289,0.018504,0.0185831,unsat
14700291,2.52251,2.52279,unsat
14700292,5.53113,5.53104,unsat
14700296,0.247816,0.248418,unsat
14700297,0.042763,0.0428091,sat
14700299,3.33224,3.33345,unsat
14700306,0.408641,0.408759,unsat
14700307,1.0161,1.01725,unsat
14700309,0.728984,0.729095,unsat
14700310,0.391066,0.391184,unsat
14700311,0.909956,0.910131,unsat
14700313,0.472365,0.472407,unsat
14700314,0.692332,0.692592,unsat
14700315,0.019631,0.0196691,sat
14700318,0.451264,0.451324,unsat
14700319,0.375962,0.376314,unsat
14700320,11.9038,11.9035,unsat
14700321,0.172825,0.172891,sat
14700322,10.1244,10.1252,unsat
14700323,0.326872,0.326955,unsat
14700325,9.73557,9.73628,unsat
14700326,2.45998,2.46018,unsat
14700328,3.38826,3.38866,unsat
14700330,0.21591,0.215957,unsat
14700331,0.748112,0.748263,unsat
14700334,0.879656,0.879705,sat
14700336,7.88624,7.8868,unsat
14700340,1.34307,1.34321,unsat
14700343,0.013024,0.0130769,sat
14700344,1.47492,1.47517,unsat
14700347,0.006969,0.0153491,sat
14700350,0.011592,0.0119299,sat
14700351,0.359995,0.360057,unsat
14700352,0.156346,0.156388,unsat
14700354,0.010578,0.0120221,sat
14700356,1.056,1.05598,sat
14700357,3.45434,3.45477,unsat
14700358,0.403198,0.403222,unsat
14700359,0.323306,0.323379,unsat
14700361,2.1423,1.08252,sat
14700362,0.875769,0.875871,sat
14700363,0.00878,0.0097009,sat
14700364,4.79088,4.79105,unsat
14700366,4.21657,4.21886,unsat
14700368,1.97845,1.97853,sat
14700371,0.590018,0.590248,unsat
14700372,1.49343,1.49504,sat
14700373,3.22449,3.22549,unsat
14700375,1.10149,1.10267,sat
14700376,0.558499,0.558534,sat
14700377,0.260851,0.261005,unsat
14700378,0.007183,0.0115001,sat
14700379,0.206239,0.206299,unsat
14700380,3.38937,3.39472,unsat
14700382,2.33006,2.33028,unsat
14700384,3.42266,3.42418,unsat
14700385,0.013951,0.0139731,sat
14700390,6.76546,6.76564,unsat
14700391,1.90836,1.90914,unsat
14700394,4.54253,4.54304,unsat
14700395,0.011292,0.0113259,sat
14700400,0.022914,0.022967,sat
14700404,1.01283,1.01584,unsat
14700405,0.209459,0.209522,sat
14700406,0.013393,0.019243,sat
14700407,0.011697,0.0117449,sat
14700409,0.016561,0.016595,sat
14700410,0.75413,0.754205,sat
14700412,4.66212,4.66293,unsat
14700418,0.007255,0.0122209,sat
14700419,0.951744,0.951883,sat
14700422,1.41556,1.41674,sat
14700424,1.50899,1.50897,sat
14700426,0.015125,0.0151569,sat
14700428,1.32874,1.32879,unsat
14700430,1.05649,1.05653,unsat
14700433,0.008268,0.012525,sat
14700434,2.0873,2.08765,unsat
14700439,0.231562,0.231623,unsat
14700442,2.543,2.54415,unsat
14700443,0.083204,0.0832821,unsat
14700444,0.006546,0.0190839,sat
14700445,0.964757,0.964867,unsat
14700449,2.81698,2.81728,unsat
14700453,0.006916,0.0115659,sat
14700456,3.78385,3.78532,unsat
14700457,2.25763,2.25765,unsat
14700458,0.877229,0.877368,unsat
14700459,0.173844,0.173911,sat
14700462,0.015741,0.0157659,sat
14700464,0.329146,0.329256,unsat
14700465,29.8932,29.8998,unsat
14700470,3.61519,3.61541,unsat
14700473,0.526039,0.526157,unsat
14700474,0.033286,0.0333299,sat
14700475,0.012257,0.0316141,sat
14700479,1.0948,1.09663,sat
14700480,0.010318,0.0122169,sat
14700481,0.379229,0.379345,unsat
14700484,0.009055,0.012609,sat
14700486,0.324495,0.324525,unsat
14700487,0.007709,0.0131189,sat
14700490,0.018343,0.0183809,sat
14700493,0.009046,0.0149729,sat
14700495,0.012736,0.015382,sat
14700497,1.03096,1.03114,sat
14700499,0.007102,0.0194881,sat
14700500,0.454664,0.454751,unsat
14700506,0.080461,0.080492,sat
14700512,0.552279,0.552436,unsat
14700953,23.5841,23.5886,sat
14700954,12.8989,12.8997,sat
14700955,12.6564,12.6569,sat
14700957,12.2135,12.2148,sat
14700958,7.71302,7.71317,sat
14700960,12.6845,12.6859,sat
14700961,10.2904,10.2922,sat
14700964,3.03679,3.03728,sat
14700965,0.715703,0.715808,sat
14700966,1.9475,1.94774,sat
14700968,4.95896,4.95903,sat
14700969,15.3457,7.68709,sat
14700973,0.154327,0.154426,unsat
14700974,3.70046,3.70064,sat
14700976,0.093323,0.093901,unsat
14700977,2.29802,2.29806,sat
14700980,3.64481,3.64575,sat
14700981,3.63693,3.64365,sat
14700982,10.8288,10.8304,sat
14700983,4.81275,4.81262,sat
14700984,5.22353,5.22392,sat
14700987,8.84466,8.84675,sat
14700988,7.30987,7.3097,sat
14700989,0.424457,0.424462,unsat
14700990,14.2615,14.2643,sat
14700993,9.53907,9.5399,sat
14700994,1.50289,1.50303,sat
14700995,1.42663,1.42662,sat
14700996,0.363892,0.363954,sat
14700999,0.010349,0.0135169,unsat
14701000,38.6438,38.6526,sat
14701001,0.881347,0.881384,unsat
14701002,3.86121,3.86137,unsat
14701003,0.768848,0.768998,unsat
14701004,0.173231,0.173272,unsat
14701009,10.8462,10.8492,unsat
14701011,4.49154,4.49319,unsat
14701012,5.92614,5.92648,unsat
14701013,4.49076,2.29202,unsat
14701014,6.31392,6.32034,sat
14701015,11.7946,11.7962,sat
14701016,9.17876,9.18026,unsat
14701017,2.18367,2.18378,sat
14701018,4.64339,4.64427,sat
14701019,1.22092,1.22106,sat
14701020,2.49122,2.49157,sat
14701022,22.523,22.525,sat
14701023,23.4146,23.4186,sat
14701024,15.2952,15.2962,sat
14701025,15.9602,15.9619,sat
14701028,11.2133,11.2148,sat
14701029,23.4119,23.4137,sat
14701030,1.65097,1.65109,sat
14701032,4.57536,4.57649,sat
14701033,2.66247,2.66238,sat
14701035,14.3356,14.3364,sat
14701037,0.886342,0.886476,sat
14701039,0.010323,0.0121791,unsat
14701041,0.865113,0.865181,sat
14701045,0.973238,0.973402,sat
14701046,0.011591,0.0116631,unsat
14701048,4.97025,4.97017,sat
14701049,8.85978,8.86016,sat
14701051,0.206904,0.206966,sat
14701052,22.0723,22.0759,sat
14701053,0.820401,0.82052,sat
14701054,0.198046,0.198151,sat
14701055,11.7821,11.7829,sat
14701056,0.947518,0.947576,sat
14701057,10.0537,10.0546,sat
14701058,0.009276,0.010781,unsat
14701059,8.21621,8.21648,sat
14701061,0.050433,0.0504739,sat
14701062,0.088972,0.089031,sat
14701066,0.120037,0.120095,sat
14701069,0.116026,0.116069,sat
14701072,0.092785,0.0941261,sat
14701074,0.021906,0.0219599,sat
14701080,0.021559,0.0215899,sat
14701083,0.034588,0.0346159,sat
14701095,0.054143,0.054204,sat
14701097,0.095046,0.0950669,sat
14701100,0.174123,0.174169,sat
14701114,0.031022,0.0310539,sat
14701116,0.037648,0.037679,sat
14701119,0.056695,0.0567631,sat
14701122,0.069267,0.070265,sat
14701124,0.033435,0.0338571,sat
14701125,0.140591,0.140633,sat
14701126,0.061636,0.0616771,sat
14701130,0.0334,0.0334471,sat
14701133,0.187946,0.188014,sat
14701135,0.054467,0.0545,sat
14701138,0.090847,0.0908949,sat
14701139,0.062416,0.0624599,sat
14701146,0.08255,0.0826361,sat
14701148,0.131199,0.131271,sat
14701151,0.128109,0.12821,sat
14701154,0.021328,0.0213621,sat
14701156,0.098109,0.0981559,sat
14701157,0.205078,0.205129,sat
14701159,0.026979,0.0281149,sat
14701164,0.018698,0.0187661,sat
14701170,0.0215,0.021546,sat
14701172,0.066937,0.067017,sat
14701175,0.046816,0.046883,sat
14701177,0.049465,0.0495131,sat
14701178,0.033474,0.0335189,sat
14701179,0.017916,0.0179581,sat
14701183,0.029822,0.0299129,sat
14701189,0.10855,0.108589,sat
14701191,0.023302,0.0233711,sat
14701197,0.063751,0.0638029,sat
14701200,0.158555,0.158603,sat
14701207,0.017525,0.017564,sat
14701209,0.036997,0.037032,sat
14701212,0.02437,0.0244159,sat
14701213,0.101321,0.10136,sat
14701217,0.099864,0.101375,sat
14701219,0.138517,0.138602,sat
14701221,0.041194,0.0412349,sat
14701228,0.030852,0.030891,sat
14701231,0.028542,0.0285709,sat
14701232,0.091404,0.0924719,sat
14701239,0.038697,0.038741,sat
14701242,0.024113,0.0241761,sat
14701244,0.055918,0.056032,sat
14701245,0.069234,0.0693011,sat
14701255,0.099545,0.0996591,sat
14701257,0.078727,0.0787699,sat
14701259,0.154616,0.154648,unsat
14701260,0.068251,0.0682809,unsat
14701261,0.158777,0.158837,unsat
14701263,0.091449,0.091501,unsat
14701264,0.064345,0.0653059,unsat
14701266,0.084235,0.084531,unsat
14701267,0.121934,0.121987,unsat
14701269,0.098617,0.0986861,unsat
14701272,0.104841,0.104893,unsat
14701275,0.273042,0.273129,unsat
14701277,0.089315,0.089367,unsat
14701278,0.060964,0.0610401,unsat
14701280,0.146721,0.148779,unsat
14701283,0.180732,0.180768,unsat
14701284,0.27432,0.274385,unsat
14701286,0.125649,0.125692,unsat
14701287,0.222931,0.22314,unsat
14701288,0.048149,0.048213,unsat
14701289,0.038194,0.0382381,unsat
14701290,0.116623,0.116665,unsat
14701291,0.229418,0.229526,unsat
14701292,2.13709,1.08704,sat
14701294,0.167956,0.168046,sat
14701295,0.503527,0.50361,sat
14701296,0.745801,0.751532,sat
14701297,0.76464,0.764636,sat
14701298,0.928653,0.928812,sat
14701299,2.65366,2.65401,sat
14701300,1.3688,1.36889,sat
14701301,1.56407,1.56428,sat
14701304,1.5747,1.57484,sat
14701306,0.42267,0.42274,sat
14701307,0.189367,0.189455,unsat
14701309,0.012195,0.0122581,unsat
14701310,0.381777,0.381853,unsat
14701311,0.155489,0.155548,sat
14701312,2.32193,2.32244,sat
14701314,0.527712,0.527779,sat
14701315,0.499903,0.500008,sat
14701316,2.65237,2.65277,sat
14701317,1.63715,1.63729,sat
14701319,3.13538,3.13552,sat
14701321,0.495893,0.495961,sat
14701325,1.10847,1.10862,sat
14701326,0.838442,0.839093,sat
14701329,2.67162,2.67165,sat
14701331,0.177307,0.177355,unsat
14701332,0.133048,0.133107,unsat
14701333,2.07272,2.0752,sat
14701334,0.120137,0.120187,sat
14701336,2.052,2.052,sat
14701337,3.73305,3.73321,sat
14701339,0.720825,0.720949,sat
14701340,2.11421,2.11569,sat
14701341,1.50769,1.50798,sat
14701342,2.35998,2.36006,sat
14701343,0.505555,0.505574,sat
14701344,0.403556,0.403641,unsat
14701346,1.79303,1.79332,sat
14701348,0.686355,0.68647,unsat
14701350,0.289469,0.289539,sat
14701351,0.406144,0.406969,sat
14701352,0.531098,0.53118,sat
14701354,1.94128,1.94151,sat
14701355,0.355459,0.355564,sat
14701356,1.1447,1.14469,sat
14701357,0.010596,0.024408,unsat
14701361,1.43839,1.43845,sat
14701362,2.98385,2.9844,sat
14701363,3.18015,3.18037,sat
14701364,1.18862,1.18868,sat
14701365,3.00421,3.00424,sat
14701369,2.95575,2.95605,sat
14701370,0.78744,0.787607,sat
14701371,1.1236,1.12376,sat
14701373,2.27159,1.18164,sat
14701374,2.35029,2.35062,sat
14701375,2.31241,2.31246,sat
14701377,2.66808,2.66843,sat
14701378,0.62983,0.631003,unsat
14701379,1.55463,1.5562,sat
14701380,0.351533,0.351751,sat
14701381,1.19502,1.19511,sat
14701382,1.16296,1.16556,sat
14701385,0.202862,0.202964,sat
14701389,0.127637,0.127679,sat
14701391,0.414024,0.414101,sat
14701392,1.30544,1.30562,sat
14701393,0.355316,0.355383,sat
14701394,1.08386,1.08428,sat
14701395,0.104075,0.104107,sat
14701396,0.547182,0.548603,sat
14701398,0.815955,0.815991,sat
14701401,0.012135,0.0121849,unsat
14701404,0.010704,0.011355,unsat
14701405,0.915108,0.916285,sat
14701406,0.579259,0.579312,sat
14701407,0.557544,0.557643,sat
14701408,1.30568,1.30684,sat
14701409,2.63523,2.6354,sat
14701410,2.28521,2.28893,sat
