benchmark_id,cpu_time,wallclock_time,result
14889417,1200.0,1200.0,starexec-unknown
14889419,110.264,110.289,unsat
14889420,32.0433,32.0473,unsat
14889421,18.8278,18.8307,unsat
14889424,823.655,823.722,unsat
14889426,29.6068,29.6094,unsat
14889427,544.718,544.845,unsat
14889430,183.962,184.022,unsat
14889431,133.994,134.008,unsat
14889432,1200.0,1200.0,starexec-unknown
14889433,41.0357,41.0392,unsat
14889442,108.648,108.667,unsat
14889443,77.1432,77.1611,unsat
14889444,34.6126,34.6131,unsat
14889446,35.1462,35.1491,unsat
14889447,38.4937,38.497,unsat
14889449,233.823,233.849,unsat
14889452,43.2602,43.2663,unsat
14889455,29.2648,29.2697,unsat
14889457,165.482,165.49,unsat
14889458,154.485,154.518,unsat
14889464,439.148,439.246,unsat
14889469,2.12351,1.08364,unsat
14889471,491.37,491.587,unsat
14889476,253.203,253.233,unsat
14889478,128.252,128.294,unsat
14889479,451.416,451.529,unsat
14889483,42.3172,42.3354,unsat
14889487,1200.0,1200.0,starexec-unknown
14889493,2.56348,2.56416,unsat
14889494,56.7002,56.707,unsat
14889495,1200.0,1200.0,starexec-unknown
14889497,15.684,15.6859,unsat
14889498,1200.0,1200.0,starexec-unknown
14889499,4.60487,4.60514,unsat
14889501,129.595,129.651,unsat
14889503,84.0773,84.0778,sat
14889505,138.788,138.827,unsat
14889507,1.10887,1.10926,unsat
14889511,1200.0,1200.0,starexec-unknown
14889518,8.23686,8.23792,unsat
14889519,1200.0,1200.0,starexec-unknown
14889521,1200.0,1200.0,starexec-unknown
14889526,131.23,131.26,unsat
14889527,1200.0,1200.0,starexec-unknown
14889528,8.01402,8.01497,unsat
14889538,283.537,283.528,sat
14889545,1.07408,1.07425,sat
14889546,0.569243,0.56935,sat
14889547,635.192,635.341,sat
14889549,1.77304,1.77316,sat
14889551,1200.0,1200.0,starexec-unknown
14889554,0.683352,0.683495,sat
14889558,506.093,506.122,unsat
14889559,1200.0,1200.0,starexec-unknown
14889563,441.846,441.862,unsat
14889567,1200.0,1200.0,starexec-unknown
14889569,28.5303,28.5329,sat
14889571,867.57,867.64,unsat
14889574,3.69521,3.69594,sat
14889575,1200.0,1200.0,starexec-unknown
14889577,970.772,970.83,unsat
14889581,1200.0,1200.0,starexec-unknown
14889582,80.676,80.6833,sat
14889584,18.7991,9.40927,sat
14889585,5.4872,5.49472,sat
14889592,1200.0,1200.0,starexec-unknown
14889598,683.277,683.352,unsat
14889600,908.081,908.199,unsat
14889605,1200.0,1200.0,starexec-unknown
14889606,9.19639,9.19716,sat
14889608,175.433,175.452,unsat
14889609,13.1807,13.1817,sat
14889610,5.31827,5.32019,sat
14889611,5.26104,5.26137,sat
14889612,1200.0,1200.0,starexec-unknown
14889614,710.006,710.08,unsat
14889615,926.417,926.485,unsat
14889617,1200.0,1200.0,starexec-unknown
14889621,1200.0,1200.0,starexec-unknown
14889622,531.393,531.54,unsat
14889625,881.665,881.882,sat
14889626,1200.0,1200.0,starexec-unknown
14889633,1200.0,1200.0,starexec-unknown
14889634,418.682,418.683,unsat
14889635,4.07845,4.0794,sat
14889639,519.111,519.219,unsat
14889640,759.736,759.893,sat
14889641,5.15531,5.15605,sat
14889643,1200.0,1200.0,starexec-unknown
14889644,150.858,150.885,sat
14889646,1087.34,1087.49,unsat
14889648,1200.0,1200.0,starexec-unknown
14889649,16.5362,16.5369,sat
14889651,679.786,679.834,unsat
14889652,14.2268,7.15774,sat
14889655,1123.89,1123.95,unsat
14889657,1200.0,1200.0,starexec-unknown
14889658,12.213,12.2142,sat
14889662,1200.0,1200.0,starexec-unknown
14889663,1200.0,1200.0,starexec-unknown
14889665,8.77694,8.78567,sat
14889668,1200.0,1200.0,starexec-unknown
14889671,45.6853,22.8852,unsat
14889674,10.6065,10.6062,sat
14889675,6.40207,6.40242,sat
14889676,1200.0,1200.0,starexec-unknown
14889678,32.7917,32.791,sat
14889679,392.357,392.367,unsat
14889681,350.427,350.427,unsat
14889682,654.271,654.333,unsat
14889686,5.87754,5.8781,sat
14889690,1200.0,1200.0,starexec-unknown
14889691,1200.0,1200.0,starexec-unknown
14889692,9.36115,9.36226,sat
14889693,306.321,306.414,unsat
14889694,1200.0,1200.0,starexec-unknown
14889695,228.701,228.697,sat
14889696,715.85,715.923,unsat
14889697,1200.0,1200.0,starexec-unknown
14889698,485.252,485.383,sat
14889699,635.516,635.532,unsat
14889700,1034.85,1034.95,unsat
14889701,1200.0,1200.0,starexec-unknown
14889702,4.23113,4.23838,sat
14889703,7.70597,7.70645,sat
14889704,1200.0,1200.0,starexec-unknown
14889706,1200.0,1200.0,starexec-unknown
14889709,5.11876,5.11912,sat
14889716,1200.0,1200.0,starexec-unknown
14889720,4.73625,4.73619,sat
14889723,1200.0,1200.0,starexec-unknown
14889725,389.291,389.335,unsat
14889726,64.3969,64.4044,sat
14889728,1200.0,1200.0,starexec-unknown
14889729,5.73027,5.73144,sat
14889730,797.826,798.079,unsat
14889731,1200.0,1200.0,starexec-unknown
14889733,5.25669,5.2569,sat
14889734,1200.0,1200.0,starexec-unknown
14889742,1200.0,1200.0,starexec-unknown
14889743,15.914,15.915,unsat
14889744,1054.18,1054.17,unsat
14889745,10.0087,10.0099,sat
14889746,1200.0,1200.0,starexec-unknown
14889749,1200.0,1200.0,starexec-unknown
14889750,991.61,991.715,unsat
14889754,1200.0,1200.0,starexec-unknown
14889755,1200.0,1200.0,starexec-unknown
14889757,104.3,104.328,unsat
14889760,1200.0,1200.0,starexec-unknown
14889761,1200.0,1200.0,starexec-unknown
14889762,0.97063,0.970776,unsat
14889763,0.881907,0.882096,sat
14889773,0.432279,0.43235,sat
14889802,0.356174,0.357994,sat
14889810,0.928031,0.928148,unsat
14889819,8.84639,8.8472,sat
14889820,48.2388,48.2449,sat
14889821,0.38341,0.383473,sat
14889822,10.8357,10.8379,sat
14889824,0.926046,0.92629,unsat
14889825,0.438967,0.439086,unsat
14889826,0.488766,0.48887,sat
14889827,0.451022,0.454492,sat
14889828,1.15056,1.15087,sat
14889829,1.1516,1.15204,sat
14889836,0.688688,0.688776,sat
14889837,0.51131,0.511357,sat
14889840,0.404664,0.405085,sat
14889841,0.40888,0.408944,sat
14889842,1.38401,1.38424,unsat
14889843,0.403939,0.404045,sat
14889844,0.458163,0.46171,sat
14889848,1.14711,1.14729,sat
14889849,0.468054,0.468123,sat
14889850,0.59191,0.595108,sat
14889851,0.737478,0.737725,sat
14889853,0.732401,0.732683,sat
14889854,1.89879,1.89928,unsat
14889857,0.293876,0.294022,sat
14889859,4.31451,4.31498,sat
14889860,4.33134,4.3313,sat
14889861,3.2935,3.29375,sat
14889864,14.0711,14.0733,sat
14889865,0.338615,0.338705,sat
14889867,2.50445,2.50492,sat
14889869,2.96401,2.96408,sat
14889871,3.9627,3.96321,sat
14889872,0.906737,0.906921,sat
14889874,4.99423,4.99546,sat
14889875,4.80337,4.80378,sat
14889876,6.06097,6.0614,sat
14889877,15.1653,15.1707,sat
14889880,8.49304,8.49895,unsat
14889883,2.75687,2.75936,sat
14889884,3.89782,3.89897,sat
14889885,0.694772,0.694872,sat
14889887,14.1747,14.178,sat
14889888,1.29128,1.2914,sat
14889889,0.843187,0.843357,sat
14889890,4.84472,4.84566,sat
14889892,5.53512,5.53565,sat
14889894,15.1886,15.1985,sat
14889895,0.788629,0.788719,sat
14889897,1.44151,1.44153,sat
14889900,2.12496,2.12507,sat
14889901,1.99021,1.99039,sat
14889903,1.74821,1.74847,sat
14889904,1.17993,1.18,sat
14889907,3.8121,3.81243,sat
14889908,1.28435,1.28463,sat
14889914,5.78796,5.79036,sat
14889915,3.22367,3.22543,sat
14889918,0.575317,0.57538,sat
14889920,2.02762,2.02773,sat
14889922,1.47647,1.47798,sat
14889924,6.26417,6.26525,sat
14889926,3.66423,3.66448,sat
14889929,3.00828,3.00835,sat
14889934,1.83503,1.83513,sat
14889935,1.94065,1.94213,sat
14889943,5.82404,5.82471,sat
14889944,2.98218,2.98232,sat
14889945,1.0862,1.08635,sat
14889948,1.87212,1.8724,sat
14889952,0.864175,0.864273,sat
14889953,2.8882,2.88819,sat
14889964,1.87183,1.87195,sat
14889965,3.42311,3.42312,sat
14889967,0.604758,0.60503,sat
14889968,0.852766,0.856417,sat
14889969,1.95037,1.95038,sat
14889970,2.94746,2.95034,sat
14889973,1.27538,1.28073,sat
14889975,2.53433,2.53452,sat
14889976,1.4421,1.4421,sat
14889979,4.39061,4.3918,sat
14889980,1.17341,1.17446,sat
14889982,0.971346,0.971378,sat
14889985,2.39378,2.39399,sat
14889986,1.26148,1.2617,sat
14889988,3.34305,3.34518,sat
14889989,2.18135,2.18576,sat
14889992,6.52428,6.52494,sat
14889993,0.46473,0.464844,sat
14889994,1.1371,1.13737,sat
14889997,1.02261,1.02284,sat
14890000,1.96974,1.97006,sat
14890001,1.40579,1.40597,sat
14890002,1.1461,1.14617,sat
14890003,1.14463,1.14565,sat
14890005,3.33908,3.33905,sat
14890006,1.04201,1.04597,sat
14890008,1.93313,1.9335,sat
14890011,1.99654,1.99786,sat
14890012,1.282,1.28231,sat
14890013,1.96916,1.96946,sat
14890017,1.99626,1.99693,sat
14890019,1.73267,1.73299,sat
14890020,2.20773,2.20782,sat
14890021,3.41407,3.4151,sat
14890022,1.14284,1.14299,sat
14890023,2.00011,2.00061,sat
14890024,1.14438,1.14444,sat
14890026,0.853267,0.854434,sat
14890028,1.15302,1.15315,sat
14890029,1.65198,1.65906,sat
14890031,0.677738,0.677836,sat
14890032,0.821915,0.821945,sat
14890034,1.79345,1.79381,sat
14890036,0.81276,0.81292,sat
14890037,1.91461,1.91505,sat
14890038,1.0986,1.09878,sat
14890041,2.21205,2.21245,sat
14890042,2.15251,2.15265,sat
14890044,0.993677,0.993804,sat
14890045,1.64201,1.642,sat
14890046,1.05361,1.05684,sat
14890048,2.00064,2.00103,sat
14890049,0.732904,0.733004,sat
14890050,4.49728,4.49741,sat
14890053,1.99717,1.99713,sat
14890055,0.846782,0.846989,sat
14890057,0.979656,0.982837,sat
14890058,2.43957,2.44006,sat
14890059,1.32783,1.33018,sat
14890060,1.80179,1.80211,sat
14890061,2.07395,2.07426,sat
14890062,1.19617,1.19636,sat
14890063,2.57606,2.57645,sat
14890064,2.41201,2.41252,sat
14890065,2.71102,2.71107,sat
14890068,1.14068,1.14074,sat
14890069,0.235808,0.235881,sat
14890072,0.429224,0.429318,sat
14890076,2.90055,2.90182,sat
14890080,0.882454,0.882666,sat
14890085,1.41201,1.41315,sat
14890086,1.25966,1.25976,sat
14890087,2.84783,2.84849,sat
14890089,2.03075,2.03083,sat
14890092,1.90163,1.90192,sat
14890095,1.10791,1.10806,sat
14890101,0.342528,0.343905,sat
14890106,1.21948,1.21978,sat
14890109,1.73782,1.74522,sat
14890115,2.55807,2.55831,sat
14890116,1.41665,1.41695,sat
14890118,0.618146,0.618709,sat
14890122,4.96,4.96258,sat
14890126,2.07876,2.08154,sat
14890127,1.16258,1.16386,sat
14890129,1.88861,1.88986,sat
14890130,4.4765,4.47667,sat
14890131,2.87475,2.87633,sat
14890132,0.904297,0.904477,sat
14890134,3.32449,3.32481,sat
14890135,1.23784,1.23805,sat
14890139,1.99757,1.99784,sat
14890140,1.55031,1.55044,sat
14890142,0.525189,0.52524,sat
14890143,3.60596,3.60628,sat
14890145,2.13357,2.13433,sat
14890146,5.71672,5.71819,sat
14890153,1.22528,1.22658,sat
14890155,1.79089,1.7911,sat
14890156,2.85727,2.85758,sat
14890157,3.17904,3.17916,sat
14890159,1.47436,1.47443,sat
14890163,2.78243,2.78281,sat
14890166,1.99168,1.99224,sat
14890167,0.438822,0.43889,sat
14890168,1.69359,1.69392,sat
14890171,1.53776,1.53808,sat
14890173,4.05651,4.05669,sat
14890174,4.8427,4.84308,sat
14890175,2.34214,2.34458,sat
14890176,1.48651,1.4867,sat
14890178,0.556191,0.557268,sat
14890181,0.875401,0.875517,sat
14890182,1.10276,1.10305,sat
14890183,1.99929,1.99959,sat
14890187,1.11298,1.11298,sat
14890188,1.04525,1.04877,sat
14890189,1.44525,1.44644,sat
14890190,2.0279,2.02819,sat
14890191,0.935201,0.935454,sat
14890192,2.20551,2.2058,sat
14890194,1.99195,1.99406,sat
14890195,1.17133,1.17145,sat
14890196,1.87927,1.87993,sat
14890198,2.05569,2.0559,sat
14890200,2.64699,2.64735,sat
14890201,2.04402,2.04418,sat
14890202,3.31098,1.70098,sat
14890206,1.47509,1.47523,sat
14890207,2.03843,2.0391,sat
14890208,5.10928,5.10932,sat
14890210,1.24467,1.24481,sat
14890215,2.35452,2.355,unsat
14890216,2.85376,2.85426,sat
14890220,5.37775,2.70783,sat
14890223,2.11196,2.11221,sat
14890224,1.55253,1.55272,sat
14890225,2.73051,2.73063,sat
14890226,1.97502,1.9753,sat
14890229,3.2903,3.29048,sat
14890230,2.7759,2.77656,sat
14890234,4.47459,4.47576,sat
14890237,2.06328,1.07348,sat
14890238,0.390484,0.390587,sat
14890241,1.35216,1.35326,sat
14890242,1.61402,1.61422,sat
14890244,1.23485,1.23533,sat
14890248,1.22442,1.22468,sat
14890251,0.871144,0.871358,sat
14890253,3.75588,3.75653,sat
14890257,1.54582,1.54594,sat
14890264,1.15419,1.1544,sat
14890267,2.05167,2.05193,sat
14890270,0.900261,0.900322,sat
14890271,1.87714,1.8774,sat
14890272,1.96215,1.96228,sat
14890273,1.73721,1.74149,sat
14890274,2.46267,2.46295,sat
14890276,1.8299,1.83023,sat
14890279,1.77696,1.77814,sat
14890280,0.693581,0.693885,sat
14890283,3.6803,3.68086,sat
14890289,2.99573,2.99599,sat
14890291,1.23385,1.23403,sat
14890292,1.18737,1.18743,sat
14890294,1.93787,1.93812,sat
14890298,3.61074,3.61084,sat
14890305,3.2184,3.21966,sat
14890307,2.23195,2.23328,sat
14890308,1.7793,1.77946,sat
14890309,3.0548,3.05512,sat
14890310,1.21733,1.21832,sat
14890313,0.909105,0.909239,sat
14890319,1.15469,1.15486,sat
14890321,1.01671,1.01695,sat
14890322,5.02557,5.02566,sat
14890323,1.49464,1.49476,sat
14890324,2.10035,2.10408,sat
14890328,3.70603,3.70609,sat
14890329,3.30341,3.30395,unsat
14890330,2.08468,2.08487,sat
14890333,1.34052,1.34081,sat
14890334,2.57227,2.57268,sat
14890335,2.24582,2.24589,sat
14890338,1.49274,1.49305,sat
14890339,1.13483,1.13494,sat
14890340,1.98117,1.98126,sat
14890343,3.39259,3.39292,sat
14890344,1.10571,1.10583,sat
14890345,2.64849,2.64898,sat
14890346,0.783656,0.784705,sat
14890349,2.6057,2.60578,sat
14890350,3.37824,3.37995,sat
14890352,2.3984,2.39866,sat
14890354,2.0508,2.05085,sat
14890355,0.83303,0.833173,sat
14890357,1.72386,1.72397,sat
14890360,4.84748,4.85507,sat
14890365,0.935184,0.935221,sat
14890366,0.838367,0.839559,sat
14890369,1.16186,1.16195,sat
14890371,1.98508,1.98618,sat
14890374,1.98278,1.983,sat
14890378,2.28956,2.29021,sat
14890379,1.68181,1.68235,sat
14890381,1.19063,1.19073,sat
14890382,1.42315,1.42371,sat
14890383,1.16698,1.1684,sat
14890384,1.9613,1.96156,sat
14890385,2.48582,2.48601,sat
14890387,0.771321,0.772717,sat
14890388,2.33098,2.33092,sat
14890390,0.96478,0.96493,sat
14890391,2.59588,2.59619,sat
14890392,2.16201,2.16249,sat
14890395,1.3014,1.30156,sat
14890396,3.42451,3.42504,sat
14890398,1.72973,1.72989,sat
14890399,1.16787,1.16801,sat
14890402,2.06593,2.0661,sat
14890403,1.54708,1.54728,sat
14890409,1.87653,1.87941,sat
14890414,1.4281,1.42808,sat
14890416,0.678001,0.678236,sat
14890417,2.38842,2.38855,sat
14890418,1.35879,1.35895,sat
14890419,3.30225,3.30258,sat
14890420,0.504759,0.504842,sat
14890423,1.22581,1.22607,sat
14890425,2.91035,2.9109,sat
14890426,0.782861,0.78311,sat
14890427,5.56893,5.57124,sat
14890429,1.13967,1.13974,sat
14890430,4.21846,4.21866,sat
14890431,1.78223,1.78239,sat
14890438,2.1952,2.1954,sat
14890440,2.06247,2.06261,sat
14890443,5.59704,5.59736,sat
14890449,1.4324,1.43626,sat
14890450,2.92275,2.9232,sat
14890451,2.8302,2.83031,sat
14890453,1.86546,1.87146,sat
14890459,2.56311,2.56359,sat
14890462,3.13437,3.13455,sat
14890464,2.97036,2.97089,sat
14890469,1.87617,1.87645,sat
14890473,3.74119,3.74107,sat
14890476,2.69738,2.69906,sat
14890479,2.66307,2.66418,sat
14890483,1.97303,1.97304,sat
14890485,1.56207,1.56331,sat
14890488,1.98366,1.98371,sat
14890490,0.433355,0.433458,sat
14890491,0.68053,0.680548,sat
14890494,0.48151,0.482719,sat
14890496,2.86215,2.86287,sat
14890497,2.80092,2.80087,sat
14890503,1.20161,1.20549,sat
14890507,2.17494,2.17526,sat
14890513,1.07539,1.07549,sat
14890514,1.68664,1.68926,sat
14890515,2.09006,1.08016,sat
14890516,0.746106,0.7462,sat
14890517,1.03721,1.0374,sat
14890518,1.14073,1.14085,sat
14890519,3.24223,3.24213,sat
14890523,0.45973,0.459911,sat
14890524,2.80268,2.80321,sat
14890525,1.53949,1.53968,sat
14890527,1.56327,1.56475,sat
14890528,1.1464,1.14665,sat
14890530,2.31586,2.31621,sat
14890531,0.666279,0.666502,sat
14890534,1.81892,1.82006,sat
14890537,1.38938,1.38961,sat
14890539,1.10372,1.10576,sat
14890540,2.43141,2.43286,sat
14890542,1.57877,1.5789,sat
14890545,1.32961,1.33113,sat
14890546,1.94951,1.94975,sat
14890547,1.13943,1.13963,sat
14890550,2.287,2.28728,sat
14890551,1.9249,1.92736,sat
14890552,2.00781,2.00801,sat
14890553,0.490258,0.490364,sat
14890555,2.10583,2.10999,sat
14890556,2.16942,2.16961,sat
14890557,0.841607,0.841704,sat
14890558,0.481987,0.482061,sat
14890559,0.920433,0.920705,sat
14890560,4.13122,4.13204,sat
14890561,0.82023,0.821608,sat
14890562,1.81191,1.81302,sat
14890564,1.98883,1.9891,sat
14890565,1.47856,1.48281,sat
14890566,1.49038,1.49035,sat
14890567,1.93144,1.9316,sat
14890569,1.28311,1.28321,sat
14890570,1.91705,1.91726,sat
14890573,2.13029,2.13034,sat
14890575,2.01565,2.01706,sat
14890579,5.28953,5.29023,sat
14890580,1.777,1.77719,sat
14890581,0.972569,0.97267,sat
14890583,1.92108,1.92144,sat
14890586,0.634866,0.634985,sat
14890589,0.852357,0.852493,sat
14890592,2.02907,2.0291,sat
14890595,2.03036,2.03146,sat
14890597,0.9735,0.973757,sat
14890600,1.05096,1.05099,sat
14890601,1.00275,1.00301,sat
14890604,2.14934,2.14945,sat
14890607,5.38457,5.38904,sat
14890609,2.11799,1.07813,sat
14890612,1.72447,1.72452,sat
14890613,0.433701,0.433805,sat
14890614,1.96746,1.96754,sat
14890615,5.29689,5.29715,sat
14890616,0.417028,0.417076,sat
14890621,2.0115,2.01179,sat
14890623,2.17631,2.1766,sat
14890624,5.61756,5.61981,sat
14890626,4.09979,4.10038,sat
14890628,2.29995,2.30148,sat
14890630,2.23187,2.23202,sat
14890632,0.963378,0.963387,sat
14890634,1.90492,1.90542,sat
14890635,1.54266,1.54275,sat
14890637,1.09368,1.09384,sat
14890640,1.95379,1.95412,sat
14890643,1.59618,1.59651,sat
14890644,1.11754,1.11762,sat
14890645,3.14607,3.14977,sat
14890646,2.91911,2.9195,sat
14890648,5.36869,5.36974,sat
14890650,1.36954,1.3697,sat
14890651,1.23879,1.23981,sat
14890652,2.34868,2.3489,sat
14890653,4.29664,4.29836,sat
14890655,1.96486,1.96507,sat
14890657,0.477627,0.477738,sat
14890659,1.96356,1.96496,sat
14890660,2.51069,2.51203,sat
14890661,1.16296,1.16342,sat
14890662,2.88596,2.8861,sat
14890663,3.02162,3.02174,sat
14890665,1.62517,1.62712,sat
14890668,1.08092,1.08103,sat
14890673,3.10272,3.10323,sat
14890674,0.933485,0.933706,sat
14890679,2.6938,2.6939,sat
14890680,1.03923,1.03954,sat
14890681,3.07072,3.07084,sat
14890684,0.820084,0.820174,sat
14890686,1.63725,1.63756,sat
14890687,7.19044,7.19061,sat
14890688,4.52069,4.52113,sat
14890689,1.80712,1.81072,sat
14890691,2.05125,2.05156,sat
14890692,3.046,3.04615,sat
14890693,2.36183,2.3622,sat
14890694,3.69266,3.69546,sat
14890695,2.06727,2.06891,sat
14890696,1.31455,1.31471,sat
14890697,2.55048,2.55176,sat
14890699,1.87144,1.87172,sat
14890700,2.26311,2.26342,sat
14890701,0.600766,0.600984,sat
14890703,1.2407,1.242,sat
14890705,0.738646,0.738854,sat
14890706,1.22618,1.22651,sat
14890711,2.78337,2.78339,sat
14890713,2.15609,2.15718,sat
14890715,1.8368,1.83691,sat
14890716,1.38519,1.38532,sat
14890719,1.89803,1.8983,sat
14890724,0.457449,0.457539,sat
14890726,2.07648,2.07748,sat
14890727,1.40361,1.40564,sat
14890728,1.95734,1.9573,sat
14890734,4.90891,4.91287,sat
14890735,2.72478,2.72824,sat
14890738,0.979727,0.979747,sat
14890740,1.69867,1.69907,sat
14890744,1.41639,1.41657,sat
14890746,2.74167,2.74732,sat
14890747,1.09815,1.09827,sat
14890753,7.49836,7.49876,sat
14890755,4.58138,4.582,sat
14890759,1.99564,1.99573,sat
14890760,1.09125,1.09135,sat
14890763,0.439365,0.440363,sat
14890768,1.35617,1.3563,sat
14890770,1.97488,1.97623,sat
14890773,2.08519,2.08534,sat
14890774,1.14777,1.14804,sat
14890775,2.14435,2.14469,sat
14890778,0.452362,0.452425,sat
14890780,2.45856,2.45904,sat
14890782,1.98254,1.98254,sat
14890785,1.84254,1.84268,sat
14890786,1.2057,1.20796,sat
14890790,1.93056,1.93314,sat
14890791,1.13401,1.13414,sat
14890792,1.20601,1.20711,sat
14890793,4.49175,2.29201,sat
14890794,2.06625,2.06636,sat
14890796,1.19725,1.19725,sat
14890797,3.8519,3.85226,sat
14890800,1.21965,1.21986,sat
14890802,3.2528,3.25276,unsat
14890803,0.820231,0.821446,sat
14890804,1.97864,1.97892,sat
14890810,0.999784,0.999948,sat
14890811,5.46336,5.46319,sat
14890813,3.89291,3.89342,sat
14890817,1.88247,1.88246,sat
14890821,2.14452,2.14476,sat
14890822,1.31982,1.32124,sat
14890823,4.69533,4.69593,sat
14890829,2.0954,2.09569,sat
14890830,2.76229,2.76268,sat
14890834,1.27034,1.27048,sat
14890836,0.960744,0.960913,sat
14890837,1.80857,1.80858,sat
14890838,0.681617,0.681706,sat
14890839,2.06321,2.06348,sat
14890840,5.58177,5.58244,sat
14890842,1.71076,1.71113,sat
14890844,1.32658,1.32689,sat
14890845,1.14668,1.14706,sat
14890846,2.09248,2.09261,sat
14890848,0.849712,0.849783,sat
14890849,1.31871,1.32037,sat
14890850,5.26453,5.2666,sat
14890857,0.9875,0.98856,sat
14890859,1.93858,1.93909,sat
14890860,3.16816,3.16853,sat
14890863,1.92607,1.92631,sat
14890864,1.98126,1.98153,sat
14890865,2.04327,2.04353,sat
14890869,1.78656,1.78681,sat
14890871,1.64119,1.64154,sat
14890874,3.27834,3.27847,sat
14890875,2.08123,1.08162,sat
14890876,1.41385,1.42101,sat
14890877,1.09116,1.09126,sat
14890880,1.49559,1.49569,sat
14890882,2.07622,2.07647,sat
14890883,1.33358,1.33404,sat
14890884,1.87907,1.87909,sat
14890885,5.10472,5.11201,sat
14890886,1.22107,1.22136,sat
14890888,2.05777,2.05915,sat
14890895,1.1758,1.17592,sat
14890896,0.724364,0.724375,sat
14890899,1.14954,1.14972,sat
14890903,2.38467,2.38521,sat
14890904,1.56293,1.56317,sat
14890906,1.36737,1.36759,sat
14890907,1.50661,1.50702,sat
14890908,2.99482,1.51636,sat
14890910,3.12466,3.12511,sat
14890913,1.85775,1.85807,sat
14890916,2.98007,2.98078,sat
14890918,3.15948,3.1597,sat
14890919,2.84198,2.84721,sat
14890921,1.15449,1.15462,sat
14890925,1.57557,1.57562,sat
14890926,0.874077,0.874363,sat
14890927,0.255025,0.2551,sat
14890929,2.14908,2.1504,sat
14890930,2.11398,2.11454,sat
14890935,1.08726,1.08743,sat
14890938,1.65596,1.65718,sat
14890940,1.99373,1.99375,sat
14890941,1.92739,1.92883,sat
14890942,4.77004,4.77806,sat
14890945,6.22879,6.22877,sat
14890946,1.59706,1.59739,sat
14890949,1.09297,1.09378,sat
14890950,2.23619,2.23676,sat
14890951,3.54419,3.54416,sat
