benchmark_id,cpu_time,wallclock_time,result
14725643,0.336047,0.335977,starexec-unknown
14725644,0.337496,0.337506,starexec-unknown
14725646,0.334973,0.334861,starexec-unknown
14725647,0.335868,0.335758,starexec-unknown
14725650,0.335206,0.335123,starexec-unknown
14725653,0.3362,0.336093,starexec-unknown
14725654,0.342123,0.342249,starexec-unknown
14725655,0.42183,0.42178,unsat
14725670,10.1225,10.1243,unsat
14725671,6.42841,6.46126,unsat
14725672,3.87586,3.8757,unsat
14725675,5.33951,5.33963,unsat
14725676,11.2483,11.251,unsat
14725677,8.05136,8.06805,unsat
14725679,4.65134,4.66185,unsat
14725683,4.91747,4.92161,unsat
14725684,3.42564,3.42577,unsat
14725685,1.98529,1.98516,unsat
14725688,10.2786,10.2846,unsat
14725689,7.3552,7.38142,unsat
14725690,10.0242,10.0411,unsat
14725691,6.13657,6.14413,unsat
14725692,4.1411,4.14088,unsat
14725693,9.27017,9.27735,unsat
14725694,2.84695,2.8471,unsat
14725695,4.69325,4.69929,unsat
14725696,1200.0,1200.0,starexec-unknown
14725699,4.6245,4.62435,unsat
14725700,11.0796,11.0972,unsat
14725703,6.41821,6.42516,unsat
14725704,10.49,10.5161,unsat
14725705,5.62631,5.64438,unsat
14725707,4.01885,4.01866,unsat
14725709,8.67344,8.67422,unsat
14725713,5.92373,5.94909,unsat
14725714,3.40451,3.40457,unsat
14725715,2.23217,2.24017,unsat
14725716,9.3477,9.36441,unsat
14725718,2.78145,2.81702,unsat
14725720,1200.0,1200.0,starexec-unknown
14725721,8.37376,8.37367,unsat
14725724,4.4135,4.42319,unsat
14725737,0.52257,0.522472,sat
14725755,4.31133,4.31147,unsat
14725757,4.61027,4.6102,unsat
14725758,175.435,175.495,unsat
14725759,0.403014,0.40295,unsat
14725761,10.1631,10.1703,unsat
14725762,12.0906,12.0982,unsat
14725765,1.58866,1.58865,unsat
14725766,21.3514,21.3567,unsat
14725769,6.58424,6.58549,unsat
14725771,13.5853,13.586,sat
14725777,0.70855,0.708418,unsat
14725782,3.08107,3.08123,sat
14725783,1.52647,1.52901,unsat
14725784,4.46534,4.46604,unsat
14725822,0.507246,0.507152,sat
14725856,0.438601,0.438501,starexec-unknown
14725857,0.490105,0.493338,starexec-unknown
14725866,0.488326,0.489374,starexec-unknown
14725867,0.382301,0.382326,starexec-unknown
14725868,0.48779,0.487717,starexec-unknown
14725869,0.440368,0.440265,starexec-unknown
14725872,0.385168,0.386057,starexec-unknown
14725874,0.48406,0.483971,starexec-unknown
14725877,0.705035,0.704862,starexec-unknown
14725878,0.446596,0.450898,starexec-unknown
14725879,0.438213,0.43811,starexec-unknown
14725882,0.494842,0.494764,starexec-unknown
14725883,0.484675,0.484583,starexec-unknown
14725885,0.436198,0.436126,starexec-unknown
14725889,0.380822,0.380763,starexec-unknown
14725890,0.379193,0.379079,starexec-unknown
14725893,0.435146,0.435064,starexec-unknown
14725894,0.379251,0.379142,starexec-unknown
14725895,0.437513,0.454775,starexec-unknown
14725897,0.380502,0.380381,starexec-unknown
14725898,0.386506,0.392706,starexec-unknown
14725900,0.431599,0.431684,starexec-unknown
14725901,0.384006,0.384669,starexec-unknown
14725903,0.379498,0.379473,starexec-unknown
14725905,0.382439,0.382348,starexec-unknown
14725906,0.379849,0.379753,starexec-unknown
14725907,0.487865,0.487779,starexec-unknown
14725910,0.380623,0.380507,starexec-unknown
14725912,0.488446,0.488365,starexec-unknown
14725914,0.378991,0.378924,starexec-unknown
14725917,0.439986,0.440981,starexec-unknown
14725919,0.489089,0.48899,starexec-unknown
14725920,0.378828,0.395704,starexec-unknown
14725928,0.414385,0.416271,starexec-unknown
14725935,2.88382,2.88412,unsat
14725938,2.9173,2.91715,unsat
14725944,2.90191,2.91454,unsat
14725945,2.90024,2.90015,unsat
14725948,2.90224,2.90221,unsat
14725950,2.91692,2.91696,unsat
14725951,2.9304,2.93099,unsat
14725952,2.92151,2.92168,unsat
14725955,2.92165,2.92143,unsat
14725956,2.92791,2.92792,unsat
14725958,2.92155,2.92376,unsat
14725961,0.439857,0.439806,unsat
14725965,2.90707,2.90705,unsat
14725969,2.92321,2.92321,unsat
14725970,2.89339,2.89333,unsat
14725972,2.99084,2.99513,unsat
14725973,2.89726,2.92112,unsat
14725974,2.90269,2.90256,unsat
14725975,2.89833,2.89859,unsat
14725977,2.92854,2.92878,unsat
14725978,2.8878,2.88762,unsat
14725979,2.94383,2.94476,unsat
14725981,2.91461,2.91467,unsat
14725983,2.926,2.92698,unsat
14725984,2.90076,2.90124,unsat
14725986,2.90647,2.90635,unsat
14725988,2.90242,2.90241,unsat
14725990,5.76505,2.90629,unsat
14725991,2.92317,2.92575,unsat
14725993,2.92183,2.92176,unsat
14726000,2.92348,2.92331,unsat
14726002,2.91412,2.91406,unsat
14726003,2.91486,2.9149,unsat
14726005,2.90899,2.90906,unsat
14726006,2.90634,2.90642,unsat
14726009,2.93384,2.93388,unsat
14726010,2.93075,2.93086,unsat
14726016,2.93466,2.95533,unsat
14726017,2.92235,2.92252,unsat
14726018,2.89468,2.89501,unsat
14726019,2.88685,2.88693,unsat
14726020,2.94716,2.94721,unsat
14726021,5.70369,2.90343,unsat
14726024,2.91592,2.91959,unsat
14726025,2.91731,2.91736,unsat
14726027,2.91355,2.91379,unsat
14726028,2.92621,2.92616,unsat
14726030,2.90586,2.90596,unsat
14726033,2.90727,2.90735,unsat
14726034,2.93233,2.93237,unsat
14726038,3.13558,3.13589,unsat
14726039,3.19796,3.19797,unsat
14726045,0.330073,0.329936,starexec-unknown
14726046,0.387017,0.389407,starexec-unknown
14726050,0.377837,0.377731,unsat
14726051,0.369877,0.369749,unsat
14726052,0.370579,0.370456,unsat
14726053,0.378605,0.378556,unsat
14726055,0.368785,0.368816,unsat
14726059,1200.0,1200.0,starexec-unknown
14726061,1200.0,1200.0,starexec-unknown
14726097,1200.0,1200.0,starexec-unknown
14726100,1200.0,1200.0,starexec-unknown
14726106,0.444886,0.463287,starexec-unknown
14726107,0.442836,0.442909,starexec-unknown
14726112,0.440401,0.440312,starexec-unknown
14726115,0.447487,0.447405,starexec-unknown
14726120,3.91391,3.91465,unsat
14726123,3.63587,3.63605,unsat
14726124,2.07868,2.07849,unsat
14726129,2.55822,2.55815,unsat
14726131,4.50726,4.52285,unsat
14726134,2.03423,2.03704,unsat
14726135,3.6146,3.61431,unsat
14726137,12.8743,12.8769,unsat
14726150,9.20443,9.20452,unsat
14726151,11.2287,11.2292,unsat
14726157,2.5045,2.50611,unsat
14726159,2.27729,2.27719,unsat
14726160,7.78506,7.7865,unsat
14726162,3.29991,3.29983,unsat
14726169,6.76978,6.77141,unsat
14726171,5.15902,5.16982,unsat
14726178,3.36539,3.36537,unsat
14726183,9.68684,9.68779,unsat
14726185,14.1376,14.1385,unsat
14726192,3.28704,3.28716,unsat
14726194,2.50554,2.50754,unsat
14726195,5.11619,5.11635,unsat
14726202,4.56241,4.56368,unsat
14726215,7.3478,7.34798,unsat
14726235,1200.0,1200.0,starexec-unknown
14726243,1200.0,1200.0,starexec-unknown
14726246,1200.0,1200.0,starexec-unknown
14726248,539.411,539.57,starexec-unknown
14726251,1.71872,1.71878,unsat
14726259,1200.0,1200.0,starexec-unknown
14726278,1200.0,1200.0,starexec-unknown
14726292,2.00111,2.00101,unsat
14726298,10.237,10.2372,unsat
14726306,7.15513,7.1551,unsat
14726316,10.5086,10.5171,unsat
14726323,1200.0,1200.0,starexec-unknown
14726342,1.99024,2.01044,unsat
14726352,6.47083,6.47042,unsat
14726354,1.79132,1.79392,unsat
14726362,2.58165,2.58171,unsat
14726367,3.83506,3.83517,unsat
14726369,1.22077,1.22074,unsat
14726379,2.01777,2.0178,unsat
14726380,1.69671,1.69671,unsat
14726382,3.21949,3.21924,unsat
14726385,3.00977,3.01043,unsat
14726388,2.5922,2.59255,unsat
14726391,3.95762,3.9579,unsat
14726393,3.46956,3.46972,unsat
14726394,2.27357,2.27359,unsat
14726400,4.2873,4.28715,unsat
14726402,1.51374,1.51372,unsat
14726404,1.9919,1.99174,unsat
14726413,1200.0,1200.0,starexec-unknown
14726415,3.5923,3.59227,unsat
14726421,0.402344,0.402257,unsat
14726429,0.520748,0.529076,unsat
14726441,3.32104,3.53876,unsat
14726443,4.61684,4.61724,unsat
14726444,2.13684,2.13677,unsat
14726446,2.91309,2.91802,unsat
14726447,3.85741,3.8574,unsat
14726450,2.18241,2.18246,unsat
14726454,1.99957,2.02599,unsat
14726455,3.99384,4.01265,unsat
14726463,3.21308,3.21294,unsat
14726464,2.18696,2.20096,unsat
14726466,1200.0,1200.0,starexec-unknown
14726472,2.28736,2.3124,unsat
14726474,3.90587,3.90591,unsat
14726475,2.54888,2.56704,unsat
14726477,3.45803,3.45891,unsat
14726479,2.18509,2.19809,unsat
14726480,4.74617,4.76709,unsat
14726481,1.80123,1.82571,unsat
14726485,1.66503,1.66504,unsat
14726486,1.24061,1.24059,unsat
14726487,0.92947,0.929407,unsat
14726491,1.46794,1.46799,unsat
14726492,4.41346,4.41765,unsat
14726499,5.13374,5.1342,unsat
14726500,2.55777,2.5577,unsat
14726502,0.358502,0.358451,unsat
14726506,0.352798,0.352671,unsat
14726507,0.354507,0.354426,unsat
14726509,0.352752,0.352655,unsat
14726514,0.354918,0.354831,unsat
14726515,0.360246,0.360106,unsat
14726521,0.356602,0.356513,unsat
14726522,1200.0,1200.0,starexec-unknown
14726527,0.4195,0.41938,unsat
14726530,0.407449,0.407493,unsat
14726532,0.721267,0.74891,unsat
14726562,0.330025,0.329905,starexec-unknown
14726563,0.334185,0.334106,starexec-unknown
14726565,0.331549,0.331474,starexec-unknown
14726566,0.333567,0.334038,starexec-unknown
14726568,0.33173,0.331621,starexec-unknown
14726571,0.363505,0.366721,starexec-unknown
14726573,0.332437,0.333131,starexec-unknown
14726578,0.334444,0.334329,starexec-unknown
14726580,0.332457,0.332364,starexec-unknown
14726582,0.333805,0.335343,starexec-unknown
14726584,0.330995,0.330902,starexec-unknown
14726586,16.9502,16.9524,unsat
14726591,1103.21,1103.18,unsat
14726595,529.514,529.536,unsat
14726601,8.69589,8.69558,unsat
14726604,1.90149,1.90174,unsat
14726606,1200.0,1200.0,starexec-unknown
14726610,1.7869,1.787,unsat
14726611,5.42656,5.43195,unsat
14726612,135.368,135.396,unsat
14726613,66.1687,66.1793,unsat
14726651,0.361258,0.361146,unsat
14726656,0.405061,0.410307,unsat
14726661,0.386577,0.400656,unsat
14726666,0.410493,0.410458,unsat
14726677,0.697626,0.697568,unsat
14726678,2.11767,1.08751,unsat
14726689,0.745052,0.774391,unsat
14726716,1200.0,1200.0,starexec-unknown
14726718,7.05509,7.05477,unsat
14726721,3.04872,3.04889,unsat
14726723,4.05269,4.07751,unsat
14726724,2.44483,2.44482,unsat
14726725,4.0507,4.06026,unsat
14726734,10.8918,10.8923,unsat
14726744,4.58507,4.58494,unsat
14726745,3.35136,3.36287,unsat
14726746,8.22045,8.22052,unsat
14726747,4.507,4.50712,unsat
14726748,2.07877,2.07873,unsat
14726752,4.86392,4.8636,unsat
14726754,4.92145,4.92131,unsat
14726755,10.654,10.656,unsat
14726756,6.14478,6.14479,unsat
14726759,8.26688,8.27445,unsat
14726764,3.95407,3.95418,unsat
14726766,7.52475,7.52498,unsat
14726771,8.33939,8.34015,unsat
14726773,1.91991,1.92331,unsat
14726774,2.95272,2.95263,unsat
14726776,22.6698,11.3898,unsat
14726777,4.58309,4.58487,unsat
14726779,4.51343,4.51341,unsat
14726780,10.2464,10.247,unsat
14726781,5.94919,5.94934,unsat
14726823,0.335739,0.335641,starexec-unknown
14726824,0.337688,0.337617,starexec-unknown
14726828,0.332269,0.332201,starexec-unknown
14726831,0.332984,0.332919,starexec-unknown
14726833,0.39353,0.396494,starexec-unknown
14726834,0.341008,0.341777,starexec-unknown
14726835,0.336003,0.336864,starexec-unknown
14726840,0.334872,0.334762,starexec-unknown
14726842,0.334371,0.334329,starexec-unknown
14726879,11.522,11.5226,sat
14726880,10.3442,10.3445,sat
14726881,20.306,20.3051,sat
14726882,8.23161,8.23226,sat
14726884,5.86379,5.864,sat
14726885,5.07736,5.07735,sat
14726888,3.00266,3.00263,sat
14726890,3.29452,3.29438,sat
14726892,2.28623,2.28624,sat
14726895,4.00277,4.00269,sat
14726898,2.80424,2.80439,sat
14726901,3.84786,3.8487,sat
14726904,8.5871,8.58862,sat
14726906,2.36531,2.36536,sat
14726908,7.87919,7.87965,sat
14726910,2.74109,2.74101,sat
14726916,10.4142,10.4151,sat
14726918,11.9767,11.977,sat
14726922,3.50946,3.50955,sat
14726923,4.60638,4.60628,sat
14726926,8.32233,8.32271,sat
14726927,3.23808,1.67391,sat
14726928,7.15475,7.15592,sat
14726929,3.88726,3.88736,sat
14726935,5.38826,5.38919,sat
14726937,7.76248,7.76364,sat
14726945,3.8398,3.84786,sat
14726947,2.11125,2.11267,sat
14726949,4.756,4.75619,sat
14726951,1.79916,1.80151,sat
14726953,3.53069,3.53103,sat
14726956,9.20928,9.2088,sat
14726958,5.49329,5.49373,sat
14726960,10.7425,10.7423,sat
14726964,23.1684,23.1692,sat
14726965,7.66152,7.66209,sat
14726968,11.2957,11.2952,sat
14726977,0.459154,0.459131,unsat
14726978,0.465788,0.465622,unsat
14726980,0.505497,0.505486,unsat
14727049,0.343005,0.343035,sat
14727050,34.8353,34.8361,sat
14727052,0.371289,0.371172,sat
14727056,0.332469,0.332373,sat
14727057,0.334983,0.335425,sat
14727060,0.337142,0.337078,sat
14727064,0.348204,0.348123,sat
14727065,0.330713,0.330768,sat
14727066,0.331485,0.331344,sat
14727070,0.333474,0.333366,sat
14727079,0.445,0.449172,sat
14778546,0.547832,0.54773,sat
14778547,0.463609,0.463534,sat
14778548,0.328919,0.328814,unsat
14778549,0.332698,0.332594,unsat
14778552,0.341547,0.341439,sat
14778553,0.336501,0.336369,sat
14778556,1200.0,1200.0,starexec-unknown
14778558,0.384039,0.383931,unsat
14778562,1200.0,1200.0,starexec-unknown
14778563,1200.0,1200.0,starexec-unknown
14778567,0.336707,0.336624,unsat
14778568,1200.0,1200.0,starexec-unknown
14778569,0.337747,0.337659,unsat
14778570,0.385053,0.384994,sat
14778573,0.379631,0.379553,sat
14778574,0.339749,0.33966,sat
14778575,1200.0,1200.0,starexec-unknown
14778581,0.345358,0.345243,sat
14778583,0.409979,0.409889,sat
14778587,2.6691,2.66916,sat
14778591,0.337092,0.336983,unsat
14778593,1200.0,1200.0,starexec-unknown
14818588,3.06708,3.06762,unsat
14818589,14.9596,14.9598,sat
14818590,60.3908,60.3963,unsat
14818591,0.41832,0.418192,unsat
14818592,1200.0,1200.0,starexec-unknown
14818593,0.486315,0.486273,sat
14818594,0.948744,0.948694,sat
14818596,1.0428,1.04271,sat
14818597,0.364024,0.363898,unsat
14818598,1200.0,1200.0,starexec-unknown
14818600,1.36946,1.36938,sat
14818601,0.452675,0.452579,sat
14818602,2.13969,1.08984,sat
14818603,0.971573,0.971517,sat
14818605,0.418089,0.418012,unsat
14818607,15.5206,15.5232,sat
14818608,11.054,11.0639,sat
14818609,1.67954,1.67949,unsat
14818610,1.66508,1.665,sat
14818611,1200.0,1200.0,starexec-unknown
14818612,2.41088,2.41104,sat
14818613,56.2097,56.21,unsat
14818614,0.448258,0.448165,unsat
14818615,1.63349,1.63356,unsat
14818616,0.348578,0.348409,sat
14818617,1.36074,1.36069,sat
14818618,96.2994,96.308,sat
14818619,1200.0,1200.0,starexec-unknown
14818620,2.61324,2.61328,sat
14818621,2.78804,2.78813,sat
14818622,0.551804,0.551694,unsat
14818623,0.365029,0.364965,unsat
14818624,20.8931,20.9023,sat
14818625,1200.0,1200.0,starexec-unknown
14818626,1.94047,1.94075,sat
14818627,0.417751,0.417672,unsat
14818628,1.56444,1.56451,sat
14818629,0.366937,0.366916,unsat
14818630,59.7883,59.7854,sat
14818632,1.49431,1.49427,unsat
14818633,0.454301,0.454197,unsat
14818634,1.57425,1.57427,sat
14818635,1.3556,1.35548,sat
14818636,0.365009,0.364887,sat
14818637,0.561512,0.561383,unsat
14818638,2.44039,2.44032,sat
14818639,0.419441,0.419357,unsat
14818640,1.51323,1.51308,sat
14818641,4.4417,4.44196,unsat
14818642,6.53473,6.53467,sat
14818643,1200.0,1200.0,starexec-unknown
14818645,59.3569,59.3572,unsat
14818646,1200.0,1200.0,starexec-unknown
14818648,1200.0,1200.0,starexec-unknown
14818649,1.5588,1.55885,sat
14818650,14.5469,14.5478,unsat
14818651,1200.0,1200.0,starexec-unknown
14818652,24.1576,24.158,unsat
14818653,1200.0,1200.0,starexec-unknown
14818654,1.52577,1.5257,sat
14818655,0.415806,0.415718,unsat
14818656,1.26667,1.26665,sat
14818657,1200.0,1200.0,starexec-unknown
14818658,0.996907,0.996984,sat
14818659,2.552,2.55217,unsat
14818660,1200.0,1200.0,starexec-unknown
14818661,1200.0,1200.0,starexec-unknown
14818662,0.418523,0.418448,unsat
14818663,17.1729,17.1749,sat
14818664,0.627296,0.627182,sat
14818665,1200.0,1200.0,starexec-unknown
14818666,0.635458,0.635381,sat
14818667,52.9002,52.9011,sat
14818668,1.14917,1.14909,unsat
14818669,0.363358,0.36328,unsat
14818670,1.08842,1.08839,sat
14818671,1.723,1.72293,unsat
14818672,2.11805,2.11818,unsat
14818673,60.4308,60.4349,unsat
14818674,0.613814,0.613776,unsat
14818675,1200.0,1200.0,starexec-unknown
14818676,0.41841,0.418315,unsat
14818677,0.875776,0.875866,sat
14818678,0.549737,0.549673,sat
14818679,1200.0,1200.0,starexec-unknown
14818680,0.365842,0.365749,sat
14818681,1.43769,1.43798,unsat
14818682,43.3674,43.3724,unsat
14818683,0.495883,0.495765,unsat
14818685,1200.0,1200.0,starexec-unknown
14818686,0.418484,0.418416,unsat
14818687,2.99174,2.99168,sat
14818688,60.4567,60.4618,unsat
14818689,0.363307,0.363246,unsat
14818690,1200.0,1200.0,starexec-unknown
14818691,1200.0,1200.0,starexec-unknown
14818692,1.50787,1.50773,sat
14818693,0.36397,0.363882,unsat
14818694,0.363476,0.363392,unsat
14818695,0.335055,0.334956,unsat
14818696,9.29329,9.29297,unsat
14818697,104.666,104.672,sat
14818698,3.63789,3.63762,sat
14818699,7.294,7.29427,unsat
14818700,1200.0,1200.0,starexec-unknown
14818701,0.74943,0.749303,sat
14818702,1200.0,1200.0,starexec-unknown
14818703,2.95975,2.95978,sat
14818704,1200.0,1200.0,starexec-unknown
14818705,0.463224,0.463104,sat
