benchmark_id,cpu_time,wallclock_time,result
14659287,0.197067,0.197096,unsat
14659291,0.068471,0.0685339,sat
14659295,0.260695,0.260784,sat
14659296,0.024085,0.0241149,unsat
14659298,3.95868,3.95908,unsat
14659299,0.021592,0.0216609,sat
14659300,0.207963,0.208,unsat
14659302,0.105427,0.106674,unsat
14659305,0.044683,0.0447451,sat
14659306,0.122636,0.124149,unsat
14659307,0.024618,0.031547,sat
14659308,0.54233,0.542488,unsat
14659310,0.04393,0.0439451,sat
14659311,1.75487,1.75501,unsat
14659312,0.037468,0.0375219,sat
14659313,0.699127,0.703026,unsat
14659314,0.057678,0.0577549,sat
14659315,1.54161,1.54186,unsat
14659319,0.04359,0.0436291,unsat
14659320,0.054901,0.054973,sat
14659321,0.045347,0.0454219,sat
14659323,0.024978,0.0250361,sat
14659325,0.32129,0.321366,unsat
14659326,0.157804,0.157844,unsat
14659328,0.209885,0.209951,unsat
14659329,0.023963,0.0240341,unsat
14659332,0.088928,0.0890081,unsat
14659334,0.304249,0.304349,unsat
14659335,0.207145,0.20717,unsat
14659338,0.207997,0.208057,unsat
14659340,0.08357,0.083608,unsat
14659343,0.108813,0.108886,sat
14659344,0.283913,0.286905,unsat
14659345,0.024666,0.0247081,unsat
14659346,0.072429,0.0724759,sat
14659349,0.157928,0.157988,sat
14659353,0.150782,0.150867,sat
14659358,0.055221,0.05526,unsat
14659360,0.149097,0.149179,sat
14659361,0.076328,0.0764229,unsat
14659363,0.313841,0.313929,unsat
14659367,0.043879,0.0439159,unsat
14659368,0.204626,0.204728,sat
14659369,0.037181,0.0372161,unsat
14659372,0.036843,0.0368849,unsat
14659373,0.054605,0.0546479,unsat
14659377,0.037486,0.037524,unsat
14659381,0.043982,0.044056,unsat
14659385,0.037686,0.037738,unsat
14659386,0.041495,0.0424041,unsat
14659389,0.275753,0.275792,unsat
14659391,0.023746,0.0237889,unsat
14659393,0.229227,0.22931,unsat
14659395,0.081584,0.0825161,sat
14659398,0.122989,0.123054,sat
14659400,0.140003,0.142369,unsat
14659401,0.080212,0.0802709,sat
14659402,0.250967,0.251008,unsat
14659405,0.229893,0.229991,unsat
14659407,0.025731,0.0258141,unsat
14659408,0.149915,0.149989,unsat
14659409,1.97458,1.97475,unsat
14659410,0.039823,0.039904,sat
14659411,0.70382,0.703902,unsat
14659412,0.152001,0.152029,unsat
14659413,0.052313,0.0532451,sat
14659414,0.028715,0.0287609,sat
14659417,0.029254,0.0293339,sat
14659425,4.21103,4.21105,unsat
14659430,0.210821,0.210891,sat
14659431,3.6357,3.63612,unsat
14659432,0.024271,0.0243481,sat
14659433,0.128657,0.128711,unsat
14659435,0.18658,0.191354,unsat
14659436,0.208084,0.208165,unsat
14659437,0.157567,0.157609,sat
14659439,0.024365,0.0244041,sat
14659442,0.020972,0.021024,sat
14659443,0.046185,0.0468201,sat
14659444,0.082498,0.0825761,unsat
14659445,0.085524,0.0855479,unsat
14659446,3.74262,3.7432,sat
14659448,0.079779,0.079819,sat
14659450,0.127683,0.12775,sat
14659452,0.168417,0.168475,sat
14659453,0.060709,0.0607491,sat
14659454,0.073736,0.0738109,sat
14659455,0.131702,0.131728,unsat
14659456,0.023703,0.023743,unsat
14659457,0.127538,0.127773,sat
14659459,0.141467,0.144157,sat
14659462,2.55275,2.55292,sat
14659465,0.201736,0.202302,sat
14659471,0.130712,0.130766,sat
14659474,0.031975,0.032018,unsat
14659475,0.056773,0.0568179,unsat
14659477,0.140332,0.140443,sat
14659479,0.043269,0.0433149,unsat
14659480,0.057622,0.0576629,unsat
14659481,0.030948,0.03098,unsat
14659482,0.620075,0.620106,sat
14659483,0.32674,0.326787,unsat
14659484,0.021281,0.0213421,sat
14659485,0.080955,0.0810011,sat
14659487,0.043994,0.044015,sat
14659488,0.023954,0.0240159,sat
14659490,0.129551,0.129621,unsat
14659491,0.116889,0.116952,unsat
14659492,0.081524,0.081604,unsat
14659495,0.044438,0.044471,sat
14659499,0.257458,0.257503,sat
14659501,0.207764,0.207863,unsat
14659502,0.323561,0.323647,unsat
14659503,0.055652,0.05569,sat
14659504,0.047154,0.048316,sat
14659507,0.033893,0.034481,sat
14659509,0.057641,0.0577191,sat
14659510,0.039134,0.0391671,sat
14659512,0.097435,0.0987449,sat
14659514,0.155745,0.156871,unsat
14659515,1.68799,1.68902,unsat
14659516,0.025341,0.0253819,sat
14659517,1.88143,1.8815,unsat
14659518,0.679461,0.679581,unsat
14659519,0.03995,0.0400161,sat
14659520,0.832936,0.833091,unsat
14659522,0.803465,0.803545,unsat
14659524,0.086759,0.086787,sat
14659527,4.05596,4.05635,unsat
14659529,0.210599,0.210675,unsat
14659530,0.08383,0.0838499,unsat
14659531,0.082566,0.082612,sat
14659532,3.54838,3.54868,unsat
14659533,0.02391,0.023962,sat
14659534,0.116958,0.117016,unsat
14659536,0.021257,0.0213111,sat
14659537,0.025727,0.025923,unsat
14659538,0.230524,0.23057,sat
14659539,0.081982,0.0820119,unsat
14659541,0.11416,0.114208,unsat
14659542,0.025781,0.0258161,sat
14659544,0.207934,0.208009,unsat
14659545,0.084202,0.0842331,sat
14659546,0.025063,0.025139,unsat
14659547,0.021164,0.0212229,sat
14659548,0.158847,0.159837,unsat
14659549,0.037768,0.03817,sat
14659552,0.071945,0.0733131,sat
14659554,1.95592,1.95614,unsat
14659555,0.042973,0.0430541,unsat
14659557,0.056614,0.0566781,sat
14659559,0.038743,0.038827,sat
14659564,0.523816,0.523891,unsat
14659571,0.023487,0.0235231,unsat
14659573,0.120792,0.120866,sat
14659574,0.095165,0.0952051,sat
14659575,0.024967,0.0250381,unsat
14659576,0.267348,0.267453,unsat
14659577,0.086414,0.0864551,sat
14659579,0.171441,0.171496,sat
14659580,0.024611,0.0246541,unsat
14659581,0.023929,0.0239979,unsat
14659582,0.100974,0.10099,sat
14659584,0.023941,0.0240071,unsat
14659589,0.432111,0.434162,sat
14659590,0.123166,0.123216,sat
14659591,2.20785,2.20821,sat
14659593,0.115231,0.115304,sat
14659595,0.148793,0.148887,sat
14659599,0.076765,0.0768131,unsat
14659602,0.03139,0.03143,unsat
14659607,0.151337,0.151396,sat
14659608,0.041617,0.041661,unsat
14659609,0.030672,0.030687,unsat
14659610,0.062778,0.0637841,sat
14659611,0.040119,0.0401829,sat
14659614,0.044167,0.0442041,unsat
14659615,0.038913,0.038986,sat
14659617,0.156197,0.156225,unsat
14659619,1.68989,1.69008,unsat
14659620,0.047763,0.048221,sat
14659621,0.151554,0.151642,unsat
14659622,0.674857,0.674968,unsat
14659623,0.03086,0.0309121,sat
14659628,0.07852,0.0785659,unsat
14659633,0.056209,0.0562489,sat
14659636,0.024119,0.0249171,sat
14659637,0.114409,0.114483,unsat
14659639,0.209812,0.209937,unsat
14659640,0.088198,0.0882671,sat
14659642,0.210481,0.21161,unsat
14659643,0.142756,0.144608,unsat
14659646,4.87088,4.87277,unsat
14659649,0.077619,0.077674,unsat
14659650,0.307994,0.308075,unsat
14659653,0.098328,0.098368,sat
14659655,0.058552,0.0585941,unsat
14659658,0.095748,0.095809,sat
14659661,0.036582,0.0366201,unsat
14659664,0.094669,0.0947021,sat
14659665,0.055257,0.055297,unsat
14659668,0.037071,0.0370971,unsat
14659675,0.073446,0.0734619,sat
14659676,0.247629,0.247725,unsat
14659678,0.080225,0.0802691,sat
14659682,0.088547,0.0885959,unsat
14659683,0.2491,0.249189,unsat
14659684,0.128774,0.128811,sat
14659685,0.127531,0.127611,sat
14659686,0.046018,0.046681,unsat
14659687,0.112001,0.112048,sat
14659689,0.087551,0.0875939,sat
14659690,0.800505,0.800681,sat
14659692,0.173086,0.175318,sat
14659694,0.095419,0.095502,unsat
14659695,1.81767,1.81872,sat
14659696,0.05399,0.0540601,sat
14659698,0.436248,0.436317,sat
14659699,0.132649,0.132683,unsat
14659700,0.230739,0.230808,unsat
14659702,0.023755,0.023818,unsat
14659703,0.054748,0.054803,sat
14659705,0.055109,0.0551629,sat
14659707,0.024282,0.0243229,unsat
14659709,0.035525,0.0358629,unsat
14659710,0.155791,0.155841,sat
14659711,0.080963,0.0810049,sat
14659712,0.023783,0.0238411,unsat
14659713,0.298148,0.298195,unsat
14659716,0.04358,0.043645,unsat
14659719,0.030944,0.0320319,unsat
14659721,1.86393,1.8641,sat
14659722,0.029513,0.0295501,unsat
14659723,0.150893,0.150939,sat
14659725,0.043503,0.0435711,unsat
14659728,0.037335,0.0373999,unsat
14659731,0.08685,0.0868999,unsat
14659733,0.021732,0.0217631,sat
14659739,0.168237,0.168289,sat
14659741,0.021491,0.0215721,sat
14659745,0.02378,0.0238341,sat
14659746,0.025278,0.0253141,unsat
14659747,0.132729,0.13278,sat
14659750,0.081094,0.0811459,unsat
14659751,0.024257,0.0242879,sat
14659754,0.024664,0.024697,unsat
14659755,0.039934,0.040049,sat
14659756,0.843176,0.846342,unsat
14659757,0.057128,0.057172,sat
14659758,0.33349,0.334372,unsat
14659765,0.855054,0.860868,unsat
14659766,0.05995,0.060041,sat
14659767,0.077337,0.0773901,unsat
14659768,0.025243,0.025269,sat
14659769,2.01186,2.01212,unsat
14659772,0.036533,0.0365959,sat
14659773,0.325054,0.32512,unsat
14659774,0.136637,0.136726,sat
14659775,0.153,0.153058,sat
14659777,0.057781,0.0578231,unsat
14659778,0.150041,0.150075,sat
14659779,0.057964,0.0580081,unsat
14659781,0.030942,0.0309659,unsat
14659782,0.236681,0.236693,sat
14659784,0.036832,0.036871,unsat
14659787,0.076346,0.0763809,unsat
14659790,0.03084,0.0308971,unsat
14659791,0.135516,0.135563,sat
14659794,0.367221,0.36724,sat
14659795,0.886733,0.886791,sat
14659796,0.056404,0.0564809,unsat
14659797,0.151689,0.151838,sat
14659798,0.12306,0.123107,sat
14659800,0.081392,0.0814571,sat
14659802,0.02364,0.0237151,unsat
14659803,0.039215,0.0398179,unsat
14659804,0.117444,0.117472,sat
14659805,0.024143,0.024217,unsat
14659806,0.117803,0.117853,sat
14659807,0.088653,0.088687,unsat
14659808,0.08035,0.080405,sat
14659809,0.133211,0.133246,sat
14659810,0.286943,0.286972,unsat
14659814,0.143462,0.145421,unsat
14659815,0.125345,0.126559,sat
14659818,0.02957,0.0296401,sat
14659819,0.155168,0.155196,unsat
14659821,0.056368,0.056421,sat
14659824,0.024994,0.0250941,sat
14659826,0.039955,0.040007,sat
14659828,0.028356,0.0284,sat
14659829,0.028958,0.0290771,sat
14659832,0.152828,0.152875,unsat
14659834,0.124434,0.12595,unsat
14659837,0.040213,0.0402469,sat
14659838,0.035891,0.0370789,sat
14659842,0.121508,0.121889,unsat
14659843,4.64013,4.64011,unsat
14659844,0.120529,0.120583,unsat
14659847,5.02372,5.02504,unsat
14659849,0.022911,0.022975,sat
14659850,0.024562,0.0245891,sat
14659857,0.086684,0.0877671,sat
14659858,0.019384,0.0194341,sat
14659861,0.021807,0.0218499,sat
14659863,0.030752,0.0307929,sat
14659872,0.030631,0.0307081,unsat
14659873,0.018942,0.0190001,unsat
14659874,0.022611,0.0228569,unsat
14659875,0.02179,0.0218821,unsat
14659878,0.042214,0.0443891,unsat
14659879,0.044231,0.0442669,unsat
14659881,0.028663,0.028714,unsat
14659882,0.077195,0.0772749,sat
14659886,0.097885,0.09855,unsat
14659890,0.210674,0.210738,unsat
14659902,0.015722,0.0157829,unsat
14659908,0.017069,0.017135,sat
14659916,0.031025,0.0315169,unsat
14659936,0.016726,0.0167751,sat
14659938,0.017311,0.0173729,unsat
14659943,0.015654,0.015709,sat
14659948,0.016064,0.016141,sat
14659960,0.017305,0.017357,sat
14659962,0.0175,0.0175419,sat
14659973,0.017202,0.0172571,sat
14659981,0.017064,0.0171119,sat
14659986,0.017126,0.0171851,unsat
14659990,0.015988,0.016045,unsat
14659995,0.017353,0.017406,unsat
14659996,0.017242,0.0172869,sat
14659998,0.016473,0.016521,unsat
14660000,0.016369,0.0198271,unsat
14660009,0.016296,0.0163669,sat
14660015,0.015659,0.0157161,unsat
14660016,0.017193,0.017244,unsat
14660017,0.016033,0.016119,sat
14660020,0.018612,0.0186991,sat
14660044,0.017915,0.017975,sat
14660046,0.015871,0.0159339,unsat
14660048,0.015816,0.0158511,unsat
14660049,0.016497,0.016549,sat
14660051,0.017047,0.0170991,sat
14660076,0.017706,0.018891,unsat
14660081,0.016992,0.018023,unsat
14660084,0.015711,0.0157631,unsat
14660085,0.016508,0.0165901,sat
14660093,0.016321,0.0164011,unsat
14660106,0.016122,0.0162,unsat
14660122,0.016435,0.0165181,unsat
14660124,0.017346,0.0174149,sat
14660127,0.01767,0.0177229,sat
14660141,0.016659,0.016718,sat
14660148,0.017392,0.017446,sat
14660154,0.017499,0.0175531,sat
14660155,0.017182,0.0172409,sat
14660176,0.016926,0.0169749,sat
14660180,0.017288,0.017366,sat
14660183,0.016567,0.0166541,sat
14660515,1200.0,1200.0,starexec-unknown
14660516,242.628,242.743,unsat
14670644,21.9354,21.9419,unsat
14670645,54.4424,54.4461,sat
14670646,2.45943,2.45963,sat
14670647,1.47748,1.47769,unsat
14670648,0.556365,0.556669,sat
14670649,26.9677,26.9711,sat
14670650,4.82302,4.82367,unsat
14670651,62.4008,62.4426,sat
14670652,2.30067,2.30091,unsat
14670653,11.7835,11.7844,sat
14670654,78.4239,78.4476,unsat
14670655,1.60084,1.6009,sat
14670656,43.0479,43.0492,sat
14670657,12.0942,12.0959,unsat
14670658,55.6262,55.6342,unsat
14670659,0.464606,0.46473,unsat
14670660,3.46642,3.46809,sat
14670661,39.5096,39.5092,unsat
14670662,3.52753,3.53297,sat
14670663,13.6983,13.6989,unsat
14670664,106.671,106.674,unsat
14670665,96.2519,96.2485,unsat
14670666,1.47243,1.47368,sat
14670667,18.4637,18.4775,sat
14670668,1.99694,1.9973,unsat
14670669,12.7301,12.7293,sat
14670670,56.7239,56.7339,sat
14670671,3.83413,3.83393,sat
14670672,7.67088,7.67195,unsat
14670673,19.0225,19.0222,unsat
14670674,19.5269,19.5313,sat
14670675,0.86105,0.861189,unsat
14670676,1200.0,1200.0,starexec-unknown
14670677,0.079277,0.0793321,unsat
14670678,618.802,618.826,unsat
14670679,0.046893,0.0469331,unsat
14670680,4.22898,2.13915,unsat
14670681,14.181,14.1821,unsat
14670682,4.25381,4.25411,unsat
14670683,0.087357,0.0873991,unsat
14670684,3.65518,3.65565,unsat
14670685,0.761349,0.761569,unsat
14670686,0.305881,0.305921,unsat
14670687,0.029573,0.0296649,unsat
14670688,0.024603,0.0246661,unsat
14670689,1200.0,1200.0,starexec-unknown
14670690,0.256984,0.257045,unsat
14670691,179.776,179.785,unsat
14670692,1.23144,1.23149,unsat
14670693,9.44173,9.44408,unsat
14670695,0.062129,0.062163,unsat
14670696,1200.0,1200.0,starexec-unknown
14670697,3.58192,3.58209,unsat
14670698,1.05476,1.05498,unsat
14670699,290.861,290.893,unsat
14670700,0.489348,0.489382,unsat
14670701,0.033837,0.0338721,unsat
14670702,1200.0,1200.0,starexec-unknown
14670703,0.146897,0.146934,unsat
14670704,1200.0,1200.0,starexec-unknown
14670705,1200.0,1200.0,starexec-unknown
14670706,0.059164,0.0592119,unsat
14670707,1200.0,1200.0,starexec-unknown
14670709,41.9023,41.9062,unsat
14670710,0.643445,0.643515,unsat
14670711,2.59024,2.59045,unsat
14670712,0.025059,0.025105,unsat
14670713,0.191931,0.191984,unsat
14670714,1.52318,1.52348,unsat
14670715,64.1471,64.1667,unsat
14670716,0.050756,0.0508059,unsat
14670717,0.033442,0.0341731,unsat
14670718,1102.3,1103.03,unsat
14670719,0.732644,0.732739,unsat
14670720,1200.0,1200.0,starexec-unknown
14670721,0.124475,0.124513,unsat
14670722,0.036096,0.0361491,unsat
14670723,298.119,298.332,unsat
14670724,1200.0,1200.0,starexec-unknown
14670725,0.074929,0.0749671,unsat
14670726,0.027023,0.0270969,unsat
14670727,135.858,135.887,unsat
14670728,24.0309,24.0334,unsat
14670729,1.03756,1.03766,unsat
14670731,0.238545,0.238573,unsat
14670732,0.603609,0.603787,unsat
14670733,656.623,656.79,unsat
14670734,0.043508,0.043537,unsat
14670735,0.045574,0.0456101,unsat
14670736,0.174193,0.174286,sat
14670737,5.18215,5.18289,sat
14670738,3.42909,3.4304,sat
14670739,2.28175,2.28226,sat
14670740,0.118392,0.118447,sat
14670741,0.071075,0.071155,sat
14670744,0.061059,0.061118,sat
14670745,0.067624,0.0676511,sat
14670746,2.37985,2.38135,sat
14670747,0.051128,0.0515109,sat
14670748,0.078784,0.0788259,sat
14670749,5.2646,5.26489,sat
14670750,0.835538,0.835528,sat
14670751,0.045802,0.045833,sat
14670752,0.198077,0.198149,sat
14670753,0.047821,0.0478809,sat
14670754,6.53157,6.53771,sat
14670755,0.797693,0.797792,sat
14670756,31.6676,31.666,sat
14670757,0.293109,0.296112,sat
14670758,0.088075,0.0881411,sat
14670759,0.141102,0.141133,sat
14670760,0.199767,0.199849,sat
14670761,0.060978,0.0610639,sat
14670762,0.257368,0.257445,sat
14670763,0.118275,0.118325,sat
14670765,0.215468,0.215529,sat
14670766,0.181923,0.181972,sat
14670767,0.456763,0.456863,sat
14670768,17.4698,17.4721,sat
14670769,4.44276,4.44314,sat
14670770,0.226799,0.226898,sat
14670771,0.087773,0.0890359,sat
14670772,0.176439,0.178794,sat
14670773,0.088553,0.088592,sat
14670774,0.04716,0.0472361,sat
14670775,0.152473,0.152545,sat
14670776,0.685582,0.685747,sat
14670777,0.260876,0.260948,sat
14670778,0.115015,0.115078,sat
14670779,0.05247,0.0525089,sat
14670780,0.097659,0.0976931,sat
14670781,0.250638,0.250735,sat
14670782,0.052564,0.0526179,sat
14670783,0.100577,0.100632,sat
14670784,0.093551,0.0936059,sat
14670785,43.7442,43.7451,sat
14670786,0.205603,0.205668,sat
14670789,5.50858,5.50896,sat
14670790,0.165592,0.165662,unsat
14670791,1200.0,1200.0,starexec-unknown
14670792,0.162334,0.162374,unsat
14670793,0.655142,0.655256,sat
14670794,1200.0,1200.0,starexec-unknown
14670795,246.921,246.912,sat
14670796,1200.0,1200.0,starexec-unknown
14670797,23.5948,23.5984,sat
14670798,0.080167,0.0802051,unsat
14670799,0.058576,0.058662,unsat
14670800,0.336394,0.336521,sat
14670801,1200.0,1200.0,starexec-unknown
14670802,1200.0,1200.0,starexec-unknown
14670803,0.466413,0.466474,sat
14670804,0.05452,0.0545679,unsat
14670805,4.4367,4.43715,sat
14670806,280.985,281.018,unsat
14670807,1200.0,1200.0,starexec-unknown
14670808,1.61587,1.61597,unsat
14670809,240.4,240.546,unsat
14670810,0.633039,0.63318,sat
14670811,0.793423,0.793501,unsat
14670812,15.4044,15.4053,sat
14670813,1.8453,1.84543,sat
14670814,1200.0,1200.0,starexec-unknown
14670815,1200.0,1200.0,starexec-unknown
14670816,1200.0,1200.0,starexec-unknown
14670817,6.93738,6.93732,sat
14670818,279.29,279.442,sat
14670819,1200.0,1200.0,starexec-unknown
14670820,0.520516,0.520585,unsat
14670821,0.631645,0.631706,sat
14670822,1.05199,1.05209,sat
14670823,2.73302,2.73322,sat
14670824,1200.0,1200.0,starexec-unknown
14670825,343.022,343.026,sat
14670826,0.215589,0.216867,sat
14670827,2.67795,2.67836,sat
14670828,1200.0,1200.0,starexec-unknown
14670829,446.869,446.936,sat
14670830,11.9218,11.9226,unsat
14670831,0.230733,0.230803,unsat
14670832,2.8986,2.8986,unsat
14670833,0.372042,0.372073,sat
14670834,1.29765,1.29776,sat
14670835,1200.0,1200.0,starexec-unknown
14670836,1200.0,1200.0,starexec-unknown
14670837,29.5857,29.5915,sat
14670838,76.9515,76.9581,unsat
14670839,0.122448,0.122499,unsat
14670840,0.225922,0.225988,sat
14670841,0.069016,0.0691281,unsat
14670842,1.42455,1.42465,unsat
14670843,1200.0,1200.0,starexec-unknown
14670844,0.63546,0.635551,unsat
14670845,1.44796,1.44799,sat
14670846,14.266,14.2664,unsat
14670847,1200.0,1200.0,starexec-unknown
14670848,13.0574,13.0579,unsat
14670849,0.666053,0.666182,sat
14670850,1200.0,1200.0,starexec-unknown
14670851,1.65824,1.65828,sat
14670852,20.1525,20.1548,sat
14670853,1.41989,1.42009,unsat
14670854,1200.0,1200.0,starexec-unknown
14670855,11.9576,11.961,sat
14670856,1200.0,1200.0,starexec-unknown
14670857,1200.0,1200.0,starexec-unknown
14670858,0.261501,0.26154,sat
14670859,0.936012,0.936031,unsat
14670860,8.59792,8.59892,sat
14670861,0.071772,0.0718519,unsat
14670862,3.87124,3.87125,unsat
14670863,1.12053,1.12063,unsat
14670864,0.153961,0.154059,unsat
14670865,1200.0,1200.0,starexec-unknown
14670866,0.805012,0.805138,sat
14670867,1200.0,1200.0,starexec-unknown
14670868,11.9057,11.9064,sat
14670869,10.8336,10.8355,sat
14670870,1200.0,1200.0,starexec-unknown
14670871,1200.0,1200.0,starexec-unknown
14670872,1200.0,1200.0,starexec-unknown
14670873,1200.0,1200.0,starexec-unknown
14670874,7.25322,7.25318,unsat
14670875,1200.0,1200.0,starexec-unknown
14670876,1200.0,1200.0,starexec-unknown
14670877,1200.0,1200.0,starexec-unknown
14670878,2.88956,2.88979,unsat
14670879,38.7865,38.7993,sat
14670880,1.03127,1.03146,sat
14670881,1200.0,1200.0,starexec-unknown
14670882,1200.0,1200.0,starexec-unknown
14670883,1200.0,1200.0,starexec-unknown
14670884,1200.0,1200.0,starexec-unknown
