benchmark_id,cpu_time,wallclock_time,result
14680057,416.537,416.572,sat
14680058,0.141627,0.141655,sat
14680060,0.096089,0.0960339,sat
14680063,0.046969,0.046896,sat
14680065,0.07622,0.0761831,sat
14680068,0.061146,0.062156,sat
14680070,0.055955,0.0558779,sat
14680072,0.116927,0.116881,sat
14680075,0.053254,0.053188,sat
14680076,0.120712,0.120741,sat
14680079,1.04454,1.04822,sat
14680082,1170.02,1170.05,starexec-unknown
14680085,0.063844,0.0637761,sat
14680086,0.114527,0.114471,sat
14680089,0.047481,0.047432,sat
14680090,0.15426,0.16431,sat
14680091,119.745,119.765,sat
14680092,5.00807,5.00828,sat
14680093,0.179176,0.179145,sat
14680094,0.041626,0.041548,sat
14680097,0.062661,0.062603,sat
14680099,0.141607,0.142039,sat
14680100,0.194455,0.194388,sat
14680101,1170.0,1170.4,starexec-unknown
14680102,1170.12,1171.13,starexec-unknown
14680104,0.058056,0.057988,sat
14680105,0.052793,0.053023,sat
14680106,0.162216,0.162189,sat
14680108,0.138945,0.138886,sat
14680109,0.059022,0.0589519,sat
14680111,0.046253,0.046211,sat
14680114,0.099609,0.119266,sat
14680115,1169.94,1170.05,starexec-unknown
14680120,0.106062,0.105997,sat
14680122,0.049425,0.049382,sat
14680124,0.063628,0.0635781,sat
14680125,0.259974,0.259929,sat
14680128,0.049145,0.04905,sat
14680129,0.254214,0.254251,unsat
14680132,1169.88,1170.16,starexec-unknown
14680134,1169.77,1170.06,starexec-unknown
14680137,40.1189,40.1238,sat
14680139,0.054152,0.0541389,sat
14680140,0.057478,0.057414,sat
14680141,1170.18,1171.19,starexec-unknown
14680144,0.087776,0.0877439,sat
14680145,0.054345,0.054255,sat
14680148,0.334681,0.334646,sat
14680155,1170.02,1170.06,starexec-unknown
14680159,1170.17,1171.41,starexec-unknown
14680163,1169.95,1170.03,starexec-unknown
14680165,0.425018,0.424958,sat
14680166,0.054101,0.0540261,sat
14680176,0.242949,0.243377,unsat
14680178,0.206707,0.206663,unsat
14680184,0.267709,0.26833,unsat
14680185,0.127973,0.12808,unsat
14680187,10.1763,10.1803,unsat
14680191,1170.04,1170.05,starexec-unknown
14680192,0.597886,0.597877,unsat
14680193,0.680926,0.682738,unsat
14680196,1.8987,1.91746,sat
14680198,0.113791,0.114009,unsat
14680206,0.141591,0.141538,unsat
14680207,0.24194,0.242663,unsat
14680216,1170.06,1170.82,starexec-unknown
14680220,0.208945,0.217695,unsat
14680222,0.323189,0.323933,unsat
14680224,0.208538,0.208716,unsat
14680225,0.830257,0.830174,sat
14680226,0.303179,0.303829,unsat
14680228,1170.0,1170.36,starexec-unknown
14680232,44.7296,44.7318,sat
14680234,0.233582,0.234115,unsat
14680238,0.298127,0.298747,unsat
14680241,0.077654,0.0775801,sat
14680242,1.53851,1.53842,sat
14680243,1169.91,1170.53,starexec-unknown
14680245,0.257691,0.25826,unsat
14680249,0.130581,0.130505,unsat
14680252,0.146891,0.14681,unsat
14680253,0.742183,0.742143,unsat
14680270,0.860777,0.865726,unsat
14680272,0.184786,0.19936,unsat
14680274,0.30828,0.308238,unsat
14680275,0.363289,0.36341,unsat
14680278,0.132807,0.132743,unsat
14680279,0.148359,0.148453,unsat
14680280,1170.38,1175.17,starexec-unknown
14680283,0.329461,0.330379,unsat
14680284,0.211934,0.211872,unsat
14680288,0.538408,0.540064,unsat
14680290,0.162801,0.162893,unsat
14680293,0.239256,0.239799,unsat
14680294,0.331915,0.331844,sat
14680295,1170.06,1171.01,starexec-unknown
14680299,1170.12,1171.51,starexec-unknown
14680300,0.794504,0.794506,unsat
14680302,1170.06,1170.11,starexec-unknown
14680306,0.659409,0.659341,unsat
14680311,0.14169,0.141952,unsat
14680312,0.367576,0.367539,unsat
14680314,1170.26,1172.2,starexec-unknown
14680319,0.173422,0.173724,unsat
14680326,0.348138,0.348839,unsat
14680331,0.225287,0.225743,unsat
14680332,0.934777,0.936512,unsat
14680333,0.069172,0.0691021,unsat
14680336,0.288701,0.288659,unsat
14680338,0.351373,0.35129,unsat
14680340,0.307737,0.308266,unsat
14680342,0.561692,0.561676,unsat
14680349,0.250415,0.250391,unsat
14680352,0.395323,0.396122,unsat
14680354,1169.88,1170.29,starexec-unknown
14680359,0.174714,0.175104,unsat
14680361,0.591062,0.596253,unsat
14680363,1170.08,1171.08,starexec-unknown
14680364,0.186625,0.186564,unsat
14680365,0.3266,0.326601,sat
14680366,1170.08,1170.7,starexec-unknown
14680369,0.261084,0.261469,unsat
14680375,0.182752,0.183051,unsat
14680381,0.43515,0.435099,unsat
14680385,0.197586,0.197793,unsat
14680390,0.191559,0.191837,unsat
14680396,0.404516,0.40536,unsat
14680399,2.71885,2.71916,sat
14680402,0.124798,0.124737,unsat
14680406,0.640362,0.640488,unsat
14680408,1170.3,1173.03,starexec-unknown
14680410,0.304857,0.305361,unsat
14680414,0.253046,0.253643,unsat
14680417,0.76038,0.763002,unsat
14680418,1.57931,1.58484,sat
14680420,0.096448,0.0972351,sat
14680422,0.223681,0.224057,unsat
14680424,0.174731,0.174657,unsat
14680435,2.67255,2.67794,unsat
14680440,1170.0,1170.13,starexec-unknown
14680444,0.699027,0.701064,sat
14680445,0.505651,0.511052,unsat
14680446,0.480096,0.480233,unsat
14680453,0.140828,0.14098,unsat
14680454,0.553974,0.555982,unsat
14680465,0.24783,0.248407,unsat
14680469,0.177689,0.17806,unsat
14680473,0.358543,0.359244,sat
14680475,0.688714,0.690601,unsat
14680478,0.169254,0.169558,unsat
14680480,0.407761,0.408661,unsat
14680481,13.8593,13.8663,sat
14680483,0.286028,0.289729,unsat
14680485,1170.0,1170.11,starexec-unknown
14680487,1170.03,1170.1,starexec-unknown
14680496,18.3591,18.3668,sat
14680498,0.117434,0.117416,unsat
14680501,1169.94,1170.07,starexec-unknown
14680502,10.0256,10.0309,sat
14680504,0.166835,0.167168,unsat
14680505,0.595061,0.600335,unsat
14680506,1169.88,1170.08,starexec-unknown
14680511,0.426472,0.427393,unsat
14680514,1.44405,1.44462,unsat
14680519,0.218222,0.218141,unsat
14680523,1.97636,1.98186,sat
14680526,0.215628,0.216028,unsat
14680528,0.207596,0.207958,unsat
14680529,1170.19,1170.69,starexec-unknown
14680533,0.203736,0.203977,unsat
14680534,0.163127,0.163102,unsat
14680535,0.474713,0.47558,unsat
14680536,0.154335,0.154646,unsat
14680541,1169.92,1170.11,starexec-unknown
14680543,0.486418,0.487428,sat
14680549,0.2039,0.204331,unsat
14680550,1170.02,1170.3,starexec-unknown
14680557,1170.04,1170.13,starexec-unknown
14680561,0.404299,0.405046,unsat
14680562,0.164289,0.164595,unsat
14680565,0.321511,0.322211,unsat
14680567,0.178871,0.179181,unsat
14680573,0.396847,0.396809,unsat
14680576,1170.05,1170.3,starexec-unknown
14680579,0.236466,0.236421,unsat
14680580,0.190124,0.190204,unsat
14680584,0.981638,0.983632,unsat
14680585,1169.9,1170.08,starexec-unknown
14680586,0.520648,0.521791,unsat
14680598,98.8576,98.8733,sat
14680599,0.15176,0.152062,unsat
14680600,0.256576,0.257016,unsat
14680601,0.209055,0.209449,unsat
14680604,0.515409,0.515391,unsat
14680606,1169.91,1170.07,starexec-unknown
14680608,0.714627,0.716639,unsat
14680617,0.233238,0.233615,unsat
14680626,0.252569,0.253142,unsat
14680627,1170.24,1172.26,starexec-unknown
14680630,0.76698,0.772325,unsat
14680634,0.22329,0.223702,unsat
14680635,1170.02,1170.09,starexec-unknown
14680638,1170.36,1172.65,starexec-unknown
14680641,0.711832,0.71181,sat
14680642,0.311574,0.311512,unsat
14680643,0.132451,0.131843,unsat
14680644,0.171876,0.172089,unsat
14680646,0.191889,0.192553,unsat
14680651,0.236271,0.235954,unsat
14680657,1170.05,1171.48,starexec-unknown
14680661,0.597557,0.597514,unsat
14680662,818.465,818.536,sat
14680663,5.77075,5.77627,sat
14680667,1.17604,1.17624,unsat
14680668,0.214872,0.214806,unsat
14680670,0.114042,0.114165,unsat
14680671,0.436375,0.437192,unsat
14680676,0.482122,0.483138,unsat
14680680,735.718,735.715,sat
14680681,0.413606,0.414399,unsat
14680684,748.599,748.595,sat
14680686,0.70697,0.712131,unsat
14680692,0.42069,0.42714,unsat
14680697,0.236057,0.236493,unsat
14680700,0.483738,0.484646,unsat
14680701,0.244506,0.261107,unsat
14680705,0.336853,0.336795,unsat
14680706,0.213901,0.214413,unsat
14680709,0.792572,0.792584,unsat
14680713,0.256543,0.256537,unsat
14680715,0.213689,0.213606,unsat
14680718,0.286092,0.286057,unsat
14680721,3.00006,3.00569,unsat
14680730,0.371812,0.371821,unsat
14680737,53.1087,53.118,unsat
14680738,3.7387,3.74059,sat
14680744,1170.07,1170.16,starexec-unknown
14680746,1172.99,1194.0,starexec-unknown
14680747,5.32681,5.32885,unsat
14680749,2.08014,2.08193,unsat
14680753,0.17947,0.179541,unsat
14680754,0.237299,0.237729,unsat
14680760,0.410184,0.410958,unsat
14680763,0.185465,0.185966,unsat
14680766,0.146755,0.146855,unsat
14680767,1170.16,1171.95,starexec-unknown
14680771,0.274374,0.274619,unsat
14680773,0.189873,0.189809,unsat
14680776,0.170085,0.170163,unsat
14680777,0.444036,0.444939,sat
14680781,0.139149,0.139089,unsat
14680782,0.258926,0.259519,unsat
14680784,0.230942,0.231502,unsat
14680788,1169.94,1170.35,starexec-unknown
14680792,0.972182,0.977319,unsat
14680793,1.38267,1.38495,sat
14680794,20.4888,20.4914,sat
14680796,0.274095,0.274692,unsat
14680798,1170.1,1170.1,starexec-unknown
14680799,0.205049,0.205362,unsat
14680801,1169.98,1170.08,starexec-unknown
14680806,1170.12,1171.04,starexec-unknown
14680807,1171.07,1180.59,starexec-unknown
14680813,0.894395,0.899586,unsat
14680814,0.351818,0.351781,unsat
14680817,1169.95,1170.09,starexec-unknown
14680820,0.379856,0.380578,unsat
14680832,0.267861,0.268208,unsat
14680833,0.571256,0.571251,unsat
14680834,0.229384,0.229912,unsat
14680835,0.243892,0.244354,unsat
14680843,0.173484,0.173411,unsat
14680849,0.369884,0.369312,sat
14680863,0.476683,0.477529,unsat
14680868,1170.24,1171.7,starexec-unknown
14680874,0.148994,0.148962,unsat
14680880,0.246368,0.246304,unsat
14680881,4.35502,4.35586,unsat
14680882,0.147783,0.147856,unsat
14680884,1170.27,1171.42,starexec-unknown
14680886,0.201888,0.20229,unsat
14680892,0.240732,0.241284,unsat
14680894,0.32572,0.330001,unsat
14680898,1170.13,1170.51,starexec-unknown
14680899,0.217302,0.218091,unsat
14680902,0.238485,0.239119,unsat
14680903,0.216023,0.216488,unsat
14680905,0.181307,0.181604,unsat
14680907,0.677954,0.679822,unsat
14680908,0.193006,0.193407,unsat
14680917,1169.97,1170.08,starexec-unknown
14680918,7.96808,7.96999,unsat
14680922,0.173345,0.173295,unsat
14680925,1170.28,1172.47,starexec-unknown
14680927,0.265677,0.265611,unsat
14680928,0.193534,0.193936,unsat
14680931,0.194151,0.194554,unsat
14680937,1170.93,1177.64,starexec-unknown
14680938,1170.01,1170.13,starexec-unknown
14680945,0.155583,0.155836,unsat
14680946,0.283615,0.283537,sat
14680954,0.516221,0.516193,unsat
14680956,0.209011,0.209422,unsat
14680966,0.284167,0.28895,unsat
14680973,0.281311,0.281841,unsat
14680974,0.141088,0.141033,unsat
14680978,0.608579,0.614029,unsat
14680980,0.213065,0.213374,unsat
14680983,1.83372,1.8339,unsat
14680985,0.091543,0.091663,unsat
14680991,0.457075,0.457905,unsat
14680998,1169.99,1170.14,starexec-unknown
14681001,0.323782,0.323716,unsat
14681002,1.01376,1.01957,unsat
14681003,0.294067,0.294697,unsat
14681009,2.64045,2.64189,unsat
14681012,0.293414,0.293351,unsat
14681015,0.427061,0.427918,unsat
14681023,0.286022,0.286643,unsat
14681027,1.30586,1.31411,sat
14681030,0.349844,0.350593,unsat
14681032,0.166142,0.166067,unsat
14681033,0.260584,0.260674,unsat
14681037,1169.98,1170.35,starexec-unknown
14681050,0.211328,0.211277,unsat
14681052,1170.04,1170.11,starexec-unknown
14681058,0.381523,0.381489,unsat
14681064,0.145247,0.145383,unsat
14681066,1170.09,1170.1,starexec-unknown
14681068,0.180997,0.181308,unsat
14681070,0.591203,0.592774,unsat
14681080,0.273638,0.274297,unsat
14681084,6.83534,6.83761,sat
14681086,0.270052,0.269965,sat
14681087,0.300105,0.30016,unsat
14681090,0.36003,0.359948,unsat
14681091,0.173234,0.173237,sat
14681093,0.25695,0.257453,unsat
14681094,0.208083,0.208442,unsat
14681097,0.194862,0.195239,unsat
14681099,0.352803,0.353488,unsat
14681103,0.140135,0.14005,unsat
14681107,1170.03,1171.28,starexec-unknown
14681108,1171.01,1177.14,starexec-unknown
14681112,1068.79,1068.84,sat
14681114,1.40566,1.41102,sat
14681119,1.0177,1.0176,unsat
14681121,0.168726,0.168359,unsat
14681122,0.222515,0.222825,unsat
14681123,1170.29,1173.03,starexec-unknown
14681131,1200.0,1200.0,starexec-unknown
14681132,0.214803,0.215211,unsat
14681135,0.177972,0.17828,unsat
14681136,7.2708,7.27165,sat
14681141,1169.96,1170.65,starexec-unknown
14681143,0.110863,0.110926,unsat
14681146,0.322673,0.323315,unsat
14681151,0.235615,0.236221,unsat
14681152,0.139974,0.140082,unsat
14681161,0.271059,0.271646,unsat
14681162,8.39319,8.39504,sat
14681163,2.17781,2.18005,unsat
14681166,0.762132,0.766808,unsat
14681171,0.239199,0.23915,unsat
14681177,0.228364,0.228662,unsat
14681186,0.366967,0.369168,unsat
14681190,0.520137,0.521706,sat
14681194,0.761399,0.766302,sat
14681204,1170.08,1170.83,starexec-unknown
14681208,0.164665,0.164647,unsat
14681219,77.6976,77.7007,sat
14681223,0.522732,0.523696,unsat
14681224,1170.99,1178.92,starexec-unknown
14681227,0.13788,0.138136,unsat
14681230,1170.56,1176.15,starexec-unknown
14681234,2.57522,2.57502,sat
14681236,851.518,851.728,sat
14681237,0.163581,0.163513,sat
14681239,1200.0,1200.0,starexec-unknown
14681241,0.891276,0.89329,unsat
14681246,0.819863,0.822419,unsat
14681247,0.145177,0.145105,unsat
14681250,0.362302,0.363069,unsat
14681260,1169.98,1170.07,starexec-unknown
14681270,2.19888,2.2008,sat
14681281,1170.04,1171.05,starexec-unknown
14681296,1169.98,1170.1,starexec-unknown
14681299,1170.0,1170.13,starexec-unknown
14681302,0.273592,0.274139,unsat
14681306,0.249499,0.250145,unsat
14681310,2.92916,2.93123,sat
14681313,0.187446,0.187388,unsat
14681318,0.347797,0.3485,unsat
14681319,0.251465,0.252015,unsat
14681320,1170.05,1170.59,starexec-unknown
14681323,1.00655,1.01123,unsat
14681324,0.587596,0.590543,unsat
14681326,0.437855,0.437902,unsat
14681327,1170.05,1170.31,starexec-unknown
14681331,0.465689,0.466789,unsat
14681333,0.090334,0.090263,sat
14681335,1.36873,1.36881,unsat
14681338,0.214382,0.231884,unsat
14681339,1170.16,1171.82,starexec-unknown
14681340,0.594567,0.597545,unsat
14681345,1169.99,1170.78,starexec-unknown
14681347,1170.11,1171.29,starexec-unknown
14681348,0.178836,0.179364,unsat
14681355,1170.11,1170.54,starexec-unknown
14681360,0.55422,0.55414,unsat
14681361,1169.91,1170.05,starexec-unknown
14681362,0.204735,0.204709,unsat
14681365,0.252628,0.253267,unsat
14681370,1170.39,1172.56,starexec-unknown
14681373,0.229333,0.229883,sat
14681379,0.235185,0.235142,unsat
14681381,0.383968,0.383928,unsat
14681383,0.334172,0.334979,unsat
14681386,0.309684,0.310271,unsat
14681389,1170.47,1174.67,starexec-unknown
14681395,0.513238,0.513309,sat
14681396,0.507527,0.50747,unsat
14681397,0.538108,0.538998,unsat
14681399,0.21344,0.213355,unsat
14681402,1169.93,1170.1,starexec-unknown
14681413,824.914,825.054,sat
14681416,1170.17,1170.79,starexec-unknown
14681418,1170.04,1170.63,starexec-unknown
14681420,0.071338,0.071261,sat
14681422,2.55187,2.55362,unsat
14681423,0.203135,0.203474,unsat
14681429,0.225858,0.226267,unsat
14681431,0.853983,0.859181,unsat
14681434,0.540501,0.542543,unsat
14681437,1.12463,1.12468,sat
14681438,0.209556,0.209979,unsat
14681440,0.180295,0.180245,unsat
14681446,0.200738,0.201064,unsat
14681451,1170.0,1170.13,starexec-unknown
14681452,0.248138,0.248107,unsat
14681453,0.29659,0.297132,unsat
14681455,0.259623,0.260331,unsat
14681458,50.7069,50.7157,unsat
14681459,0.33577,0.335791,unsat
14681462,0.192823,0.192821,unsat
14681463,1170.31,1171.77,starexec-unknown
14681467,1170.02,1170.07,starexec-unknown
14681469,0.514032,0.515126,unsat
14681473,0.377755,0.377853,unsat
14681475,0.169649,0.169798,unsat
14681476,0.240052,0.240661,unsat
14681481,0.081774,0.0817221,unsat
14681486,0.183428,0.183408,unsat
14681490,0.150151,0.150066,unsat
14681494,1170.03,1172.73,starexec-unknown
14681496,0.57197,0.574573,unsat
14681497,0.139214,0.139493,unsat
14681499,0.163615,0.163893,unsat
14681504,0.327093,0.327015,unsat
14681511,0.46981,0.47077,unsat
14681515,0.139106,0.139247,sat
14681518,0.700586,0.705717,unsat
14681521,1170.8,1176.22,starexec-unknown
14681522,0.17431,0.174619,unsat
14681525,7.17746,7.18085,sat
14681529,2.98176,2.98209,unsat
14681535,0.169924,0.169853,unsat
14681539,0.208847,0.209267,unsat
14681540,1170.33,1172.21,starexec-unknown
14681541,0.984065,0.989374,unsat
14681543,1.11068,1.11084,unsat
14681544,0.561304,0.566631,unsat
14681549,1170.17,1170.88,starexec-unknown
14681550,1.07601,1.07769,sat
14681554,0.286733,0.286728,unsat
14681558,1.16261,1.16524,unsat
14681559,0.279188,0.279772,unsat
14681560,1169.85,1170.1,starexec-unknown
14681567,1170.13,1170.56,starexec-unknown
14681569,1170.08,1170.07,starexec-unknown
14681573,0.215216,0.215652,unsat
14681574,0.18085,0.180789,unsat
14681575,0.21811,0.218576,unsat
14681577,0.191531,0.191409,unsat
14681578,0.234971,0.235666,unsat
14681581,0.133598,0.133786,unsat
14681586,0.505068,0.506064,sat
14681594,0.17651,0.176428,unsat
14681597,0.370036,0.370795,unsat
14681599,1170.16,1171.53,starexec-unknown
14681600,0.191078,0.19153,unsat
14681602,0.154038,0.154076,unsat
14681608,0.210338,0.210292,unsat
14681610,0.209521,0.209935,unsat
14681613,4.63511,4.6402,sat
14681618,1169.92,1170.1,starexec-unknown
14681620,1170.07,1170.3,starexec-unknown
14681621,0.180099,0.180481,unsat
14681623,0.244983,0.245437,unsat
14681624,0.147269,0.147585,unsat
14681630,0.172652,0.172594,unsat
14681633,0.17349,0.173615,unsat
14681635,0.675113,0.677025,unsat
14681640,13.4407,13.4475,sat
14681647,0.314475,0.31516,unsat
14681649,1170.03,1170.41,starexec-unknown
14681658,0.421327,0.422088,unsat
14681669,0.164077,0.164366,unsat
14681670,0.257079,0.257194,unsat
14681671,1170.61,1181.72,starexec-unknown
14681676,0.132135,0.132413,unsat
14681677,0.0688,0.0687541,unsat
14681678,0.177465,0.177387,unsat
14681679,0.432454,0.433239,unsat
14681682,0.787878,0.787976,unsat
14681690,0.812915,0.813005,unsat
14681695,0.590558,0.595857,unsat
14681698,1170.54,1174.63,starexec-unknown
14681699,0.123814,0.12381,unsat
14681701,0.439493,0.439554,sat
14681707,0.367795,0.373163,unsat
14681708,0.237919,0.238324,unsat
14681709,0.613809,0.619912,unsat
14681711,0.703986,0.703972,sat
14681715,1170.01,1170.13,starexec-unknown
14681718,1.8453,1.84525,unsat
14681719,0.257307,0.257879,unsat
14681726,0.529931,0.530952,unsat
14681729,0.906702,0.909434,unsat
14681732,0.220107,0.220518,unsat
14681734,0.453658,0.45453,unsat
14681738,1169.98,1170.1,starexec-unknown
14681746,1.44973,1.44912,sat
14681749,0.203983,0.20435,unsat
14681752,0.30092,0.300888,unsat
14681757,0.25048,0.250891,unsat
14681762,1170.08,1170.53,starexec-unknown
14681763,0.873123,0.873089,unsat
14681764,0.359359,0.360107,unsat
14681766,0.217847,0.218237,unsat
14681778,1169.84,1170.08,starexec-unknown
14681782,0.225605,0.226014,unsat
14681784,0.240033,0.240303,unsat
14681787,0.183949,0.18388,unsat
14681789,0.241503,0.241872,unsat
14681793,1170.27,1172.92,starexec-unknown
14681796,1170.07,1171.08,starexec-unknown
14681798,3.32545,3.32742,unsat
14681801,0.44158,0.441551,unsat
14681802,0.17576,0.176075,unsat
14681804,0.225654,0.226075,unsat
14681806,0.417285,0.418218,unsat
14681808,1170.0,1170.06,starexec-unknown
14681814,0.543797,0.544779,unsat
14681819,0.216363,0.216276,sat
14681828,0.208502,0.208874,unsat
14681835,1.92588,1.92587,sat
14681839,0.436518,0.436495,unsat
14681845,4.23082,2.14301,sat
14681846,0.370801,0.37149,unsat
14681850,0.833845,0.835828,unsat
14681853,0.208027,0.208452,unsat
14681855,0.234529,0.234942,unsat
14681856,0.256615,0.257498,unsat
14681857,1.529,1.53095,unsat
14681859,1.1497,1.1521,unsat
14681860,0.281903,0.282232,unsat
14681861,0.165329,0.16529,unsat
14681873,0.172792,0.173104,unsat
14681876,9.4217,9.4228,sat
14681880,0.625011,0.625968,unsat
14681882,0.20018,0.200123,sat
14681886,0.698054,0.70335,unsat
14681890,0.190486,0.190752,unsat
14681897,0.187135,0.187357,unsat
14681903,1170.0,1170.07,starexec-unknown
14681905,0.766251,0.771727,unsat
14681908,1.16087,1.16249,unsat
14681909,0.10994,0.110066,unsat
14681911,0.739586,0.741256,unsat
14681912,0.447773,0.44876,unsat
14681913,4.69797,4.70012,sat
14681914,0.178177,0.178475,unsat
14681922,0.753332,0.755078,sat
14681927,1170.1,1170.36,starexec-unknown
14681932,0.19153,0.192045,unsat
14681940,0.381501,0.381546,unsat
14681941,0.199562,0.199883,unsat
14681943,0.331114,0.331871,unsat
14681944,1170.0,1170.14,starexec-unknown
14681946,1170.12,1170.3,starexec-unknown
14681956,0.279435,0.280051,unsat
14681957,0.412563,0.413345,unsat
14681958,0.976483,0.978301,sat
14681964,0.203568,0.203529,unsat
14681969,1.37167,1.37716,sat
14681970,0.207994,0.208398,unsat
14681971,1169.84,1170.09,starexec-unknown
14681973,0.179281,0.179581,unsat
14681974,1169.84,1170.11,starexec-unknown
14681977,1169.92,1170.14,starexec-unknown
14681985,1.3157,1.32069,sat
14681986,0.083313,0.083254,unsat
14681992,0.232147,0.23255,unsat
14682005,0.205617,0.206065,unsat
14682007,3.39869,3.39843,sat
14682014,0.180661,0.1808,unsat
14682016,0.177711,0.177649,unsat
14682017,0.199734,0.199664,unsat
14682019,1.03592,1.03599,unsat
14682023,189.213,189.237,unsat
14682024,0.323845,0.328092,unsat
14682027,0.651067,0.661654,unsat
14682032,0.150031,0.150134,unsat
14682038,0.495402,0.499213,unsat
14682041,0.491541,0.492477,unsat
14682045,804.593,804.602,sat
14682048,4.45818,2.28757,sat
14682050,0.675802,0.675751,sat
14682060,1170.17,1170.76,starexec-unknown
14682062,1170.11,1170.08,starexec-unknown
14682069,0.27741,0.277893,unsat
14682073,1.62464,1.62638,sat
14682075,1.80187,1.80441,sat
14682077,0.197978,0.197926,unsat
14682080,0.155752,0.155706,unsat
14682081,0.667823,0.667836,unsat
14682086,0.315727,0.317027,unsat
14682090,1170.02,1170.74,starexec-unknown
14682094,0.312461,0.313006,unsat
14682096,1169.05,1169.1,starexec-unknown
14682099,0.176702,0.177008,unsat
14682100,0.362161,0.362888,unsat
14682102,22.9468,22.9482,sat
14682104,0.177769,0.178099,unsat
14682109,1171.32,1183.27,starexec-unknown
14682112,0.224515,0.224567,unsat
14682115,1169.97,1170.35,starexec-unknown
14682116,0.0661,0.066012,unsat
14682117,35.3674,35.3745,unsat
14682119,0.368575,0.369257,unsat
14682124,0.384672,0.385478,unsat
14682126,1170.0,1170.09,starexec-unknown
14682134,0.336957,0.33763,unsat
14682135,0.163509,0.163414,unsat
14682138,0.296049,0.296536,unsat
14682149,0.973903,0.979616,unsat
14682153,1170.03,1170.12,starexec-unknown
14682154,14.0412,14.0438,sat
14682155,1.59516,1.60067,sat
14682158,0.183435,0.183757,unsat
14682165,1170.2,1172.02,starexec-unknown
14682169,0.347736,0.348546,unsat
14682173,1169.98,1170.09,starexec-unknown
14682176,0.751163,0.753733,unsat
14682179,0.27546,0.276006,unsat
14682182,0.398323,0.399186,unsat
14682186,0.232866,0.233291,unsat
14682187,1169.92,1170.09,starexec-unknown
14682200,0.112368,0.112478,unsat
14682204,1.40264,1.4036,sat
14682209,0.690648,0.696032,unsat
14682211,0.240915,0.24097,unsat
14682212,0.261231,0.261763,unsat
14682213,1170.24,1173.38,starexec-unknown
14682215,1.16672,1.16776,unsat
14682217,0.054899,0.054826,sat
14682224,0.789754,0.791417,unsat
14682228,9.88749,9.88775,sat
14682230,1170.07,1170.97,starexec-unknown
14682236,0.360017,0.360859,unsat
14682240,1170.22,1171.4,starexec-unknown
14682242,0.211733,0.21215,unsat
14682243,0.335378,0.3361,unsat
14682248,0.445379,0.446248,sat
14682255,0.408034,0.408856,unsat
14682260,0.091675,0.0918161,unsat
14682265,0.177515,0.177439,unsat
14682267,0.623608,0.626497,unsat
14682270,0.335358,0.336146,unsat
14682281,1168.96,1169.1,starexec-unknown
14682287,0.360994,0.361774,unsat
14682289,0.124305,0.124455,unsat
14682302,0.220155,0.220076,unsat
14682314,3.77044,3.77544,sat
14682319,0.173842,0.174167,unsat
14682322,0.252107,0.252702,unsat
14682323,0.177414,0.177381,unsat
